3.40728 0 0 0 0 0
2.21734 1 0 0 0 0
-2.0443 0 1 0 0 0
1.38321 0 0 1 0 0
0.674344 0 0 0 1 0
-0.277114 0 0 0 0 1
0.68852 2 0 0 0 0
-0.87534 1 1 0 0 0
-0.610457 0 2 0 0 0
0.131536 1 0 1 0 0
1.23181 0 1 1 0 0
-1.42563 0 0 2 0 0
0.188066 1 0 0 1 0
-1.23169 0 1 0 1 0
-0.251084 0 0 1 1 0
-0.975458 0 0 0 2 0
-0.46413 1 0 0 0 1
-0.219929 0 1 0 0 1
2.85984 0 0 1 0 1
-0.379773 0 0 0 1 1
0.289262 0 0 0 0 2
-1.69463 3 0 0 0 0
-0.339797 2 1 0 0 0
0.665333 1 2 0 0 0
2.30408 0 3 0 0 0
-3.26153 2 0 1 0 0
-0.456871 1 1 1 0 0
-0.117849 0 2 1 0 0
-1.32546 1 0 2 0 0
0.57223 0 1 2 0 0
-2.20736 0 0 3 0 0
-0.0873063 2 0 0 1 0
-0.550574 1 1 0 1 0
0.544391 0 2 0 1 0
-0.488698 1 0 1 1 0
0.840298 0 1 1 1 0
-1.55075 0 0 2 1 0
-0.822783 1 0 0 2 0
1.09304 0 1 0 2 0
0.277549 0 0 1 2 0
0.15422 0 0 0 3 0
0.767159 2 0 0 0 1
0.0689078 1 1 0 0 1
2.23457 0 2 0 0 1
-1.73609 1 0 1 0 1
0.717561 0 1 1 0 1
2.21076 0 0 2 0 1
-0.153491 1 0 0 1 1
0.15807 0 1 0 1 1
1.15667 0 0 1 1 1
-0.230384 0 0 0 2 1
0.168045 1 0 0 0 2
1.62024 0 1 0 0 2
-0.399543 0 0 1 0 2
0.000501779 0 0 0 1 2
1.8686 0 0 0 0 3
2.15415 4 0 0 0 0
-0.765295 3 1 0 0 0
-1.50468 2 2 0 0 0
-0.577853 1 3 0 0 0
1.77594 0 4 0 0 0
-0.0676844 3 0 1 0 0
-0.260247 2 1 1 0 0
0.0773884 1 2 1 0 0
0.110342 0 3 1 0 0
1.04913 2 0 2 0 0
2.91602 1 1 2 0 0
0.828033 0 2 2 0 0
2.81687 1 0 3 0 0
2.04479 0 1 3 0 0
2.67681 0 0 4 0 0
-0.606432 3 0 0 1 0
0.950474 2 1 0 1 0
-0.0335226 1 2 0 1 0
-1.4413 0 3 0 1 0
-1.1768 2 0 1 1 0
1.17361 1 1 1 1 0
-1.42445 0 2 1 1 0
0.672669 1 0 2 1 0
0.133716 0 1 2 1 0
-0.0777429 0 0 3 1 0
0.362705 2 0 0 2 0
0.00444015 1 1 0 2 0
0.0258279 0 2 0 2 0
0.393119 1 0 1 2 0
-0.343806 0 1 1 2 0
-0.701893 0 0 2 2 0
0.207044 1 0 0 3 0
-0.0796336 0 1 0 3 0
-0.0610895 0 0 1 3 0
0.0622334 0 0 0 4 0
0.84443 3 0 0 0 1
0.0894428 2 1 0 0 1
-0.657647 1 2 0 0 1
-0.240315 0 3 0 0 1
2.39695 2 0 1 0 1
0.372091 1 1 1 0 1
-1.37461 0 2 1 0 1
-0.260765 1 0 2 0 1
-0.943425 0 1 2 0 1
2.79303 0 0 3 0 1
1.4136 2 0 0 1 1
-0.813155 1 1 0 1 1
0.540621 0 2 0 1 1
-1.8461 1 0 1 1 1
-2.06366 0 1 1 1 1
2.48117 0 0 2 1 1
0.302229 1 0 0 2 1
-0.458298 0 1 0 2 1
-0.191819 0 0 1 2 1
-0.0447549 0 0 0 3 1
-0.853056 2 0 0 0 2
-3.05788 1 1 0 0 2
-1.17373 0 2 0 0 2
0.981954 1 0 1 0 2
0.341146 0 1 1 0 2
1.97597 0 0 2 0 2
0.310053 1 0 0 1 2
0.595879 0 1 0 1 2
-2.93512 0 0 1 1 2
-0.18472 0 0 0 2 2
-0.722991 1 0 0 0 3
-0.122755 0 1 0 0 3
-2.89701 0 0 1 0 3
0.34506 0 0 0 1 3
1.66599 0 0 0 0 4
