2.9878 0 0 0 0 0
0.955353 1 0 0 0 0
-1.56915 0 1 0 0 0
-5.65086 0 0 1 0 0
-4.07937 0 0 0 1 0
-0.875317 0 0 0 0 1
0.0503649 2 0 0 0 0
-3.02893 1 1 0 0 0
-0.485809 0 2 0 0 0
-0.727738 1 0 1 0 0
5.38791 0 1 1 0 0
-0.273737 0 0 2 0 0
-4.35502 1 0 0 1 0
4.18202 0 1 0 1 0
2.25986 0 0 1 1 0
-2.31145 0 0 0 2 0
-1.08937 1 0 0 0 1
1.15112 0 1 0 0 1
-5.20135 0 0 1 0 1
-2.60202 0 0 0 1 1
-0.926115 0 0 0 0 2
0.0861086 3 0 0 0 0
-1.50567 2 1 0 0 0
4.46122 1 2 0 0 0
-4.032 0 3 0 0 0
-5.86479 2 0 1 0 0
-3.76446 1 1 1 0 0
-4.97434 0 2 1 0 0
-5.51192 1 0 2 0 0
-3.46183 0 1 2 0 0
5.48394 0 0 3 0 0
0.674876 2 0 0 1 0
3.59536 1 1 0 1 0
4.52116 0 2 0 1 0
-3.56893 1 0 1 1 0
-2.14815 0 1 1 1 0
4.67097 0 0 2 1 0
2.44276 1 0 0 2 0
0.0514964 0 1 0 2 0
5.22769 0 0 1 2 0
4.9042 0 0 0 3 0
-0.784372 2 0 0 0 1
3.34918 1 1 0 0 1
-4.69432 0 2 0 0 1
-2.00009 1 0 1 0 1
-3.46349 0 1 1 0 1
3.93477 0 0 2 0 1
1.2313 1 0 0 1 1
-0.810391 0 1 0 1 1
0.459258 0 0 1 1 1
3.09422 0 0 0 2 1
-2.31563 1 0 0 0 2
3.62895 0 1 0 0 2
-2.98962 0 0 1 0 2
2.44308 0 0 0 1 2
0 0 0 0 0 3
-0.321834 4 0 0 0 0
3.32923 3 1 0 0 0
3.82064 2 2 0 0 0
3.62486 1 3 0 0 0
-2.02781 0 4 0 0 0
-4.89101 3 0 1 0 0
-3.26543 2 1 1 0 0
-2.34065 1 2 1 0 0
-7.42702 0 3 1 0 0
-4.78534 2 0 2 0 0
-1.39266 1 1 2 0 0
4.76908 0 2 2 0 0
-3.8152 1 0 3 0 0
-5.81704 0 1 3 0 0
4.22297 0 0 4 0 0
-5.27616 3 0 0 1 0
0.744135 2 1 0 1 0
-5.15163 1 2 0 1 0
-2.72781 0 3 0 1 0
2.27602 2 0 1 1 0
3.09135 1 1 1 1 0
2.99915 0 2 1 1 0
-2.49949 1 0 2 1 0
0.533656 0 1 2 1 0
-2.47681 0 0 3 1 0
-4.27273 2 0 0 2 0
-1.10113 1 1 0 2 0
-4.81837 0 2 0 2 0
4.31548 1 0 1 2 0
2.72118 0 1 1 2 0
4.44422 0 0 2 2 0
1.74633 1 0 0 3 0
3.80114 0 1 0 3 0
-1.88223 0 0 1 3 0
-2.19535 0 0 0 4 0
-0.961636 3 0 0 0 1
5.70145 2 1 0 0 1
4.69054 1 2 0 0 1
0.458519 0 3 0 0 1
-2.27733 2 0 1 0 1
1.94255 1 1 1 0 1
-4.26772 0 2 1 0 1
-3.84464 1 0 2 0 1
-5.7872 0 1 2 0 1
5.00974 0 0 3 0 1
-3.61447 2 0 0 1 1
4.68435 1 1 0 1 1
2.33222 0 2 0 1 1
-4.96621 1 0 1 1 1
-4.31336 0 1 1 1 1
-5.04051 0 0 2 1 1
2.12836 1 0 0 2 1
-1.67391 0 1 0 2 1
-3.36527 0 0 1 2 1
-1.29735 0 0 0 3 1
2.18565 2 0 0 0 2
4.82469 1 1 0 0 2
-1.1992 0 2 0 0 2
-4.53995 1 0 1 0 2
-3.36404 0 1 1 0 2
4.36937 0 0 2 0 2
-3.30233 1 0 0 1 2
-4.63654 0 1 0 1 2
4.85529 0 0 1 1 2
4.09407 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
