0.715474 0 0 0 0 0
2.13533 1 0 0 0 0
-6.47151 0 1 0 0 0
3.3514 0 0 1 0 0
10.0999 0 0 0 1 0
-0.245326 0 0 0 0 1
-0.315452 2 0 0 0 0
1.64903 1 1 0 0 0
-6.59137 0 2 0 0 0
-21.5051 1 0 1 0 0
53.1726 0 1 1 0 0
61.6091 0 0 2 0 0
13.7715 1 0 0 1 0
55.4669 0 1 0 1 0
81.2223 0 0 1 1 0
-26.4058 0 0 0 2 0
0.149684 1 0 0 0 1
-7.78323 0 1 0 0 1
4.52325 0 0 1 0 1
9.92651 0 0 0 1 1
-0.604599 0 0 0 0 2
-0.780838 3 0 0 0 0
3.23016 2 1 0 0 0
-4.01459 1 2 0 0 0
-82.1049 0 3 0 0 0
-25.3016 2 0 1 0 0
-4.85089 1 1 1 0 0
87.1376 0 2 1 0 0
99.0865 1 0 2 0 0
97.9569 0 1 2 0 0
-39.2424 0 0 3 0 0
-89.0653 2 0 0 1 0
-18.2333 1 1 0 1 0
-57.8901 0 2 0 1 0
-38.6875 1 0 1 1 0
-33.3802 0 1 1 1 0
-99.7868 0 0 2 1 0
38.6862 1 0 0 2 0
-27.4833 0 1 0 2 0
-11.9732 0 0 1 2 0
11.7121 0 0 0 3 0
-0.957027 2 0 0 0 1
2.99647 1 1 0 0 1
-6.61205 0 2 0 0 1
-71.1364 1 0 1 0 1
-6.48643 0 1 1 0 1
74.1439 0 0 2 0 1
-30.8282 1 0 0 1 1
2.60881 0 1 0 1 1
-75.7207 0 0 1 1 1
45.8838 0 0 0 2 1
0.0532106 1 0 0 0 2
-13.4508 0 1 0 0 2
-12.5691 0 0 1 0 2
-7.4148 0 0 0 1 2
-1.06627 0 0 0 0 3
-1.53864 4 0 0 0 0
8.94515 3 1 0 0 0
21.9368 2 2 0 0 0
-5.6842 1 3 0 0 0
-97.8304 0 4 0 0 0
-85.6816 3 0 1 0 0
41.1052 2 1 1 0 0
98.9773 1 2 1 0 0
-66.385 0 3 1 0 0
-62.5815 2 0 2 0 0
31.9654 1 1 2 0 0
-26.8312 0 2 2 0 0
-72.6249 1 0 3 0 0
-93.1375 0 1 3 0 0
-94.5855 0 0 4 0 0
90.1294 3 0 0 1 0
-98.5009 2 1 0 1 0
50.5959 1 2 0 1 0
-57.9432 0 3 0 1 0
-57.6702 2 0 1 1 0
95.1185 1 1 1 1 0
14.6989 0 2 1 1 0
-64.9508 1 0 2 1 0
53.4667 0 1 2 1 0
-63.2978 0 0 3 1 0
-44.9386 2 0 0 2 0
-97.8343 1 1 0 2 0
73.429 0 2 0 2 0
23.246 1 0 1 2 0
-96.6333 0 1 1 2 0
-92.1878 0 0 2 2 0
59.1228 1 0 0 3 0
65.1753 0 1 0 3 0
86.6268 0 0 1 3 0
-84.3996 0 0 0 4 0
0.761244 3 0 0 0 1
10.8373 2 1 0 0 1
10.1909 1 2 0 0 1
-98.0341 0 3 0 0 1
-93.6908 2 0 1 0 1
-22.2668 1 1 1 0 1
14.5025 0 2 1 0 1
98.3949 1 0 2 0 1
-97.9441 0 1 2 0 1
-92.2285 0 0 3 0 1
98.3532 2 0 0 1 1
-78.5723 1 1 0 1 1
25.9324 0 2 0 1 1
-90.1192 1 0 1 1 1
96.2285 0 1 1 1 1
-59.0042 0 0 2 1 1
99.5195 1 0 0 2 1
-61.5585 0 1 0 2 1
46.0185 0 0 1 2 1
21.297 0 0 0 3 1
-0.603437 2 0 0 0 2
8.56842 1 1 0 0 2
3.04964 0 2 0 0 2
16.3937 1 0 1 0 2
-100.438 0 1 1 0 2
-99.7521 0 0 2 0 2
-14.7039 1 0 0 1 2
92.681 0 1 0 1 2
98.5101 0 0 1 1 2
99.9549 0 0 0 2 2
1.17937 1 0 0 0 3
-25.0165 0 1 0 0 3
-96.4865 0 0 1 0 3
-65.2808 0 0 0 1 3
0 0 0 0 0 4
