0.845781 0 0 0 0 0
2.32321 1 0 0 0 0
-2.76529 0 1 0 0 0
0.0209689 0 0 1 0 0
0.266599 0 0 0 1 0
0.0223385 0 0 0 0 1
-0.000868687 2 0 0 0 0
1.20996 1 1 0 0 0
-1.39317 0 2 0 0 0
-0.155089 1 0 1 0 0
0.122647 0 1 1 0 0
0.0837774 0 0 2 0 0
1.26863 1 0 0 1 0
-1.67623 0 1 0 1 0
-0.141103 0 0 1 1 0
-0.197332 0 0 0 2 0
0.366634 1 0 0 0 1
-0.532679 0 1 0 0 1
0.112844 0 0 1 0 1
-0.0137732 0 0 0 1 1
-0.0645478 0 0 0 0 2
-0.782612 3 0 0 0 0
0.191833 2 1 0 0 0
0.5325 1 2 0 0 0
-0.286587 0 3 0 0 0
-0.869702 2 0 1 0 0
0.209644 1 1 1 0 0
1.06242 0 2 1 0 0
-0.285056 1 0 2 0 0
0.126659 0 1 2 0 0
-0.0418696 0 0 3 0 0
-1.03771 2 0 0 1 0
1.33057 1 1 0 1 0
-0.129767 0 2 0 1 0
-0.355191 1 0 1 1 0
0.326019 0 1 1 1 0
0.0778403 0 0 2 1 0
0.0335602 1 0 0 2 0
0.0580059 0 1 0 2 0
0.0158708 0 0 1 2 0
0.0875372 0 0 0 3 0
-0.485759 2 0 0 0 1
0.758974 1 1 0 0 1
-0.368124 0 2 0 0 1
-0.23623 1 0 1 0 1
0.520701 0 1 1 0 1
-0.150985 0 0 2 0 1
0.0159876 1 0 0 1 1
-0.00422185 0 1 0 1 1
-0.0299623 0 0 1 1 1
0.0142955 0 0 0 2 1
0.0473066 1 0 0 0 2
0.216542 0 1 0 0 2
0.037621 0 0 1 0 2
-0.00745342 0 0 0 1 2
0 0 0 0 0 3
