0.559599 0 0 0 0 0
1.9153 1 0 0 0 0
-11.2735 0 1 0 0 0
2.85243 0 0 1 0 0
1.73086 0 0 0 1 0
-0.30708 0 0 0 0 1
-0.443177 2 0 0 0 0
7.02068 1 1 0 0 0
-14.7135 0 2 0 0 0
-1.06081 1 0 1 0 0
-13.4476 0 1 1 0 0
11.2266 0 0 2 0 0
-0.818299 1 0 0 1 0
-4.95921 0 1 0 1 0
1.53461 0 0 1 1 0
3.91093 0 0 0 2 0
0.20688 1 0 0 0 1
-4.34098 0 1 0 0 1
-9.77775 0 0 1 0 1
-0.931739 0 0 0 1 1
-0.0904242 0 0 0 0 2
0.113793 3 0 0 0 0
-1.92857 2 1 0 0 0
-4.42468 1 2 0 0 0
4.78903 0 3 0 0 0
2.18657 2 0 1 0 0
-7.94893 1 1 1 0 0
-12.0223 0 2 1 0 0
-7.15809 1 0 2 0 0
-2.11984 0 1 2 0 0
-4.96482 0 0 3 0 0
-1.8354 2 0 0 1 0
0.269219 1 1 0 1 0
-1.74637 0 2 0 1 0
-7.30566 1 0 1 1 0
-3.54789 0 1 1 1 0
-3.32536 0 0 2 1 0
-9.53259 1 0 0 2 0
3.93244 0 1 0 2 0
7.17205 0 0 1 2 0
0.319036 0 0 0 3 0
-1.74146 2 0 0 0 1
12.1652 1 1 0 0 1
-3.90872 0 2 0 0 1
4.34565 1 0 1 0 1
-5.76904 0 1 1 0 1
7.5307 0 0 2 0 1
-2.25377 1 0 0 1 1
6.93898 0 1 0 1 1
6.83061 0 0 1 1 1
2.50717 0 0 0 2 1
1.20792 1 0 0 0 2
-4.81245 0 1 0 0 2
-9.94918 0 0 1 0 2
8.14373 0 0 0 1 2
0 0 0 0 0 3
-0.445701 4 0 0 0 0
2.35874 3 1 0 0 0
7.99914 2 2 0 0 0
6.40438 1 3 0 0 0
-1.77328 0 4 0 0 0
2.79952 3 0 1 0 0
-3.18986 2 1 1 0 0
-2.99301 1 2 1 0 0
-8.43476 0 3 1 0 0
-8.98866 2 0 2 0 0
1.87623 1 1 2 0 0
10.9324 0 2 2 0 0
-12.2615 1 0 3 0 0
-7.81502 0 1 3 0 0
6.356 0 0 4 0 0
-2.4415 3 0 0 1 0
-3.51767 2 1 0 1 0
3.31054 1 2 0 1 0
-5.14207 0 3 0 1 0
-8.42376 2 0 1 1 0
6.27866 1 1 1 1 0
-4.16431 0 2 1 1 0
-0.114203 1 0 2 1 0
10.6589 0 1 2 1 0
-1.61892 0 0 3 1 0
2.62263 2 0 0 2 0
-8.68774 1 1 0 2 0
-13.7285 0 2 0 2 0
8.47571 1 0 1 2 0
1.30001 0 1 1 2 0
2.68381 0 0 2 2 0
1.14617 1 0 0 3 0
11.7225 0 1 0 3 0
-1.17418 0 0 1 3 0
-13.3952 0 0 0 4 0
3.58218 3 0 0 0 1
-5.94637 2 1 0 0 1
-4.29423 1 2 0 0 1
-5.23056 0 3 0 0 1
5.67512 2 0 1 0 1
-3.27054 1 1 1 0 1
6.71911 0 2 1 0 1
8.94474 1 0 2 0 1
-12.2932 0 1 2 0 1
4.01829 0 0 3 0 1
-6.32534 2 0 0 1 1
1.24158 1 1 0 1 1
8.13473 0 2 0 1 1
4.4512 1 0 1 1 1
-0.723002 0 1 1 1 1
2.25616 0 0 2 1 1
1.60706 1 0 0 2 1
9.15239 0 1 0 2 1
-5.63379 0 0 1 2 1
-14.0108 0 0 0 3 1
-4.00784 2 0 0 0 2
3.84831 1 1 0 0 2
-5.41592 0 2 0 0 2
-1.47866 1 0 1 0 2
3.28501 0 1 1 0 2
6.38261 0 0 2 0 2
-11.9878 1 0 0 1 2
5.07915 0 1 0 1 2
-0.168005 0 0 1 1 2
-5.57193 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
