0.511303 0 0 0 0 0
2.10126 1 0 0 0 0
-11.1203 0 1 0 0 0
-1.51586 0 0 1 0 0
1.92794 0 0 0 1 0
-0.259547 0 0 0 0 1
-0.538072 2 0 0 0 0
1.5521 1 1 0 0 0
5.47247 0 2 0 0 0
-0.747366 1 0 1 0 0
-8.51022 0 1 1 0 0
0.921881 0 0 2 0 0
-0.399392 1 0 0 1 0
7.76755 0 1 0 1 0
-7.14938 0 0 1 1 0
-0.0397387 0 0 0 2 0
0.653585 1 0 0 0 1
-5.91493 0 1 0 0 1
-1.75464 0 0 1 0 1
0.122574 0 0 0 1 1
-0.0518992 0 0 0 0 2
-0.414402 3 0 0 0 0
-0.991308 2 1 0 0 0
-9.07249 1 2 0 0 0
-10.148 0 3 0 0 0
-3.04131 2 0 1 0 0
4.74395 1 1 1 0 0
-5.28248 0 2 1 0 0
-2.04797 1 0 2 0 0
-9.86628 0 1 2 0 0
-10.0153 0 0 3 0 0
-8.4734 2 0 0 1 0
-3.82931 1 1 0 1 0
5.30905 0 2 0 1 0
-10.311 1 0 1 1 0
-7.05654 0 1 1 1 0
6.06212 0 0 2 1 0
-0.0241148 1 0 0 2 0
2.53521 0 1 0 2 0
9.99384 0 0 1 2 0
-3.11806 0 0 0 3 0
-0.473203 2 0 0 0 1
3.0312 1 1 0 0 1
-9.9945 0 2 0 0 1
-8.85504 1 0 1 0 1
-9.37067 0 1 1 0 1
9.43957 0 0 2 0 1
9.0236 1 0 0 1 1
6.69815 0 1 0 1 1
-3.14544 0 0 1 1 1
5.97738 0 0 0 2 1
-0.0285686 1 0 0 0 2
-0.222642 0 1 0 0 2
0.89248 0 0 1 0 2
-1.92725 0 0 0 1 2
0.301347 0 0 0 0 3
-0.932679 4 0 0 0 0
5.38675 3 1 0 0 0
-9.78009 2 2 0 0 0
5.40146 1 3 0 0 0
-4.88659 0 4 0 0 0
-3.91373 3 0 1 0 0
-3.75276 2 1 1 0 0
-10.0893 1 2 1 0 0
0.486821 0 3 1 0 0
9.67012 2 0 2 0 0
8.9401 1 1 2 0 0
-9.43339 0 2 2 0 0
6.36069 1 0 3 0 0
-7.90274 0 1 3 0 0
-0.459579 0 0 4 0 0
-10.1315 3 0 0 1 0
9.71195 2 1 0 1 0
-7.87536 1 2 0 1 0
1.18785 0 3 0 1 0
-8.06008 2 0 1 1 0
-2.02203 1 1 1 1 0
3.59409 0 2 1 1 0
8.52539 1 0 2 1 0
9.68876 0 1 2 1 0
7.00931 0 0 3 1 0
3.06918 2 0 0 2 0
-1.4414 1 1 0 2 0
4.87284 0 2 0 2 0
6.22874 1 0 1 2 0
9.1819 0 1 1 2 0
9.52604 0 0 2 2 0
-6.48547 1 0 0 3 0
-1.65979 0 1 0 3 0
-9.97386 0 0 1 3 0
0.422515 0 0 0 4 0
-0.0094326 3 0 0 0 1
8.54268 2 1 0 0 1
-8.60818 1 2 0 0 1
-10.1718 0 3 0 0 1
-10.0872 2 0 1 0 1
-10.0317 1 1 1 0 1
-8.4668 0 2 1 0 1
-9.54047 1 0 2 0 1
-0.881704 0 1 2 0 1
9.51986 0 0 3 0 1
-1.62864 2 0 0 1 1
-6.37956 1 1 0 1 1
-0.678981 0 2 0 1 1
8.22426 1 0 1 1 1
9.417 0 1 1 1 1
1.53409 0 0 2 1 1
8.79059 1 0 0 2 1
-7.67517 0 1 0 2 1
-0.765344 0 0 1 2 1
-8.00227 0 0 0 3 1
0.543571 2 0 0 0 2
2.01991 1 1 0 0 2
-9.6429 0 2 0 0 2
9.49003 1 0 1 0 2
-9.48835 0 1 1 0 2
2.32291 0 0 2 0 2
-7.68716 1 0 0 1 2
7.65782 0 1 0 1 2
-8.63006 0 0 1 1 2
4.95273 0 0 0 2 2
-0.823549 1 0 0 0 3
3.90975 0 1 0 0 3
9.34597 0 0 1 0 3
-3.83813 0 0 0 1 3
0 0 0 0 0 4
