0.837855 0 0 0 0 0
1.814 1 0 0 0 0
-3.65542 0 1 0 0 0
0.516243 0 0 1 0 0
0.473134 0 0 0 1 0
-0.656817 0 0 0 0 1
-0.909204 2 0 0 0 0
4.51891 1 1 0 0 0
-2.02662 0 2 0 0 0
-0.0653922 1 0 1 0 0
-1.11524 0 1 1 0 0
0.183514 0 0 2 0 0
1.18954 1 0 0 1 0
-1.43633 0 1 0 1 0
-0.0697014 0 0 1 1 0
-0.164792 0 0 0 2 0
0.719854 1 0 0 0 1
0.0572542 0 1 0 0 1
-0.21734 0 0 1 0 1
0.371061 0 0 0 1 1
0.346103 0 0 0 0 2
0.805784 3 0 0 0 0
-3.47411 2 1 0 0 0
2.46777 1 2 0 0 0
-0.2007 0 3 0 0 0
-0.88056 2 0 1 0 0
4.81907 1 1 1 0 0
-4.84949 0 2 1 0 0
-1.04287 1 0 2 0 0
1.18489 0 1 2 0 0
-0.241728 0 0 3 0 0
-1.37077 2 0 0 1 0
1.94074 1 1 0 1 0
-1.05858 0 2 0 1 0
-0.605459 1 0 1 1 0
1.47539 0 1 1 1 0
-0.0364968 0 0 2 1 0
-0.135701 1 0 0 2 0
0.445194 0 1 0 2 0
-0.131614 0 0 1 2 0
-0.00824272 0 0 0 3 0
-1.89931 2 0 0 0 1
2.68918 1 1 0 0 1
-0.588746 0 2 0 0 1
-0.237889 1 0 1 0 1
-0.19814 0 1 1 0 1
-0.463879 0 0 2 0 1
-0.241403 1 0 0 1 1
0.163965 0 1 0 1 1
-0.0494001 0 0 1 1 1
-0.0616128 0 0 0 2 1
-0.129119 1 0 0 0 2
0.693347 0 1 0 0 2
-0.331105 0 0 1 0 2
-0.214084 0 0 0 1 2
0.161961 0 0 0 0 3
-0.963456 4 0 0 0 0
1.14025 3 1 0 0 0
0.579485 2 2 0 0 0
-0.274378 1 3 0 0 0
-0.17764 0 4 0 0 0
1.23744 3 0 1 0 0
-1.02879 2 1 1 0 0
-1.44593 1 2 1 0 0
0.951394 0 3 1 0 0
-0.289372 2 0 2 0 0
-1.10601 1 1 2 0 0
1.45506 0 2 2 0 0
0.796041 1 0 3 0 0
-1.42853 0 1 3 0 0
-0.121293 0 0 4 0 0
0.0262631 3 0 0 1 0
0.0854196 2 1 0 1 0
-0.159804 1 2 0 1 0
-0.0499819 0 3 0 1 0
0.080366 2 0 1 1 0
-0.264326 1 1 1 1 0
0.294546 0 2 1 1 0
0.260662 1 0 2 1 0
-0.111185 0 1 2 1 0
0.115117 0 0 3 1 0
0.0261383 2 0 0 2 0
-0.0239986 1 1 0 2 0
0.00595421 0 2 0 2 0
0.0352353 1 0 1 2 0
-0.0354157 0 1 1 2 0
0.0605951 0 0 2 2 0
-0.000563331 1 0 0 3 0
-0.0140283 0 1 0 3 0
-0.00763405 0 0 1 3 0
-0.00136041 0 0 0 4 0
0.735502 3 0 0 0 1
-0.560712 2 1 0 0 1
-1.00692 1 2 0 0 1
0.904428 0 3 0 0 1
0.822023 2 0 1 0 1
-0.994419 1 1 1 0 1
1.14715 0 2 1 0 1
0.0517261 1 0 2 0 1
-0.633166 0 1 2 0 1
0.413888 0 0 3 0 1
0.0498166 2 0 0 1 1
-0.374439 1 1 0 1 1
0.0937051 0 2 0 1 1
0.126906 1 0 1 1 1
-0.0530065 0 1 1 1 1
0.103258 0 0 2 1 1
0.000696437 1 0 0 2 1
-0.0496162 0 1 0 2 1
0.0367611 0 0 1 2 1
0.000172074 0 0 0 3 1
0.749614 2 0 0 0 2
-1.20585 1 1 0 0 2
0.0600026 0 2 0 0 2
0.159448 1 0 1 0 2
0.601144 0 1 1 0 2
0.227776 0 0 2 0 2
-0.0653463 1 0 0 1 2
-0.0294069 0 1 0 1 2
0.0963475 0 0 1 1 2
-0.0166589 0 0 0 2 2
-0.273195 1 0 0 0 3
-0.27712 0 1 0 0 3
0.095808 0 0 1 0 3
-0.0956166 0 0 0 1 3
0.138485 0 0 0 0 4
