3.18124 0 0 0 0 0
1.77176 1 0 0 0 0
-0.670243 0 1 0 0 0
-0.642046 0 0 1 0 0
0.998572 0 0 0 1 0
-1.9821 0 0 0 0 1
-0.515971 2 0 0 0 0
0.548767 1 1 0 0 0
-0.279307 0 2 0 0 0
-2.6325 1 0 1 0 0
3.36966 0 1 1 0 0
1.39682 0 0 2 0 0
-0.252704 1 0 0 1 0
-0.648449 0 1 0 1 0
-0.392134 0 0 1 1 0
-0.821598 0 0 0 2 0
2.79513 1 0 0 0 1
-1.37849 0 1 0 0 1
-1.23358 0 0 1 0 1
0.892428 0 0 0 1 1
0.310206 0 0 0 0 2
-0.0781806 3 0 0 0 0
0.353137 2 1 0 0 0
-0.506692 1 2 0 0 0
-0.293251 0 3 0 0 0
-1.22524 2 0 1 0 0
4.62341 1 1 1 0 0
-3.83941 0 2 1 0 0
-1.24941 1 0 2 0 0
0.626436 0 1 2 0 0
0.14677 0 0 3 0 0
0.574637 2 0 0 1 0
-0.771278 1 1 0 1 0
0.250216 0 2 0 1 0
0.181335 1 0 1 1 0
-0.127759 0 1 1 1 0
-0.446481 0 0 2 1 0
-0.423638 1 0 0 2 0
0.56607 0 1 0 2 0
0.134493 0 0 1 2 0
0.125967 0 0 0 3 0
-1.13761 2 0 0 0 1
1.17286 1 1 0 0 1
-0.789515 0 2 0 0 1
2.42798 1 0 1 0 1
-2.40206 0 1 1 0 1
-0.62386 0 0 2 0 1
-1.37077 1 0 0 1 1
0.814918 0 1 0 1 1
0.421442 0 0 1 1 1
-0.0747209 0 0 0 2 1
-0.897486 1 0 0 0 2
1.28015 0 1 0 0 2
-0.619547 0 0 1 0 2
-0.294219 0 0 0 1 2
0.577974 0 0 0 0 3
-0.248037 4 0 0 0 0
0.510418 3 1 0 0 0
-0.267547 2 2 0 0 0
-0.748826 1 3 0 0 0
0.440139 0 4 0 0 0
-0.124702 3 0 1 0 0
0.13671 2 1 1 0 0
-0.666662 1 2 1 0 0
0.458417 0 3 1 0 0
-2.0084 2 0 2 0 0
0.840536 1 1 2 0 0
1.81075 0 2 2 0 0
1.12608 1 0 3 0 0
0.451938 0 1 3 0 0
0.78154 0 0 4 0 0
-0.159429 3 0 0 1 0
0.24172 2 1 0 1 0
0.215516 1 2 0 1 0
0.434034 0 3 0 1 0
0.206069 2 0 1 1 0
0.263397 1 1 1 1 0
-0.102019 0 2 1 1 0
0.254627 1 0 2 1 0
-0.247623 0 1 2 1 0
-0.420334 0 0 3 1 0
-0.0373075 2 0 0 2 0
0.00703612 1 1 0 2 0
-0.149715 0 2 0 2 0
0.111617 1 0 1 2 0
-0.179325 0 1 1 2 0
-0.097497 0 0 2 2 0
0.0462184 1 0 0 3 0
-0.0353524 0 1 0 3 0
-0.0118341 0 0 1 3 0
0.00764169 0 0 0 4 0
0.95474 3 0 0 0 1
-0.414996 2 1 0 0 1
-1.49511 1 2 0 0 1
0.789866 0 3 0 0 1
0.465714 2 0 1 0 1
-0.613651 1 1 1 0 1
-0.0310846 0 2 1 0 1
-2.25529 1 0 2 0 1
-0.131523 0 1 2 0 1
-1.17121 0 0 3 0 1
-0.0282789 2 0 0 1 1
-0.0373744 1 1 0 1 1
0.604237 0 2 0 1 1
0.432136 1 0 1 1 1
-0.163799 0 1 1 1 1
0.63604 0 0 2 1 1
0.029106 1 0 0 2 1
-0.196632 0 1 0 2 1
0.0261739 0 0 1 2 1
-0.00359917 0 0 0 3 1
0.996735 2 0 0 0 2
-1.40357 1 1 0 0 2
0.6848 0 2 0 0 2
1.27399 1 0 1 0 2
-0.279631 0 1 1 0 2
0.482354 0 0 2 0 2
-0.143669 1 0 0 1 2
-0.366247 0 1 0 1 2
0.193344 0 0 1 1 2
0.137159 0 0 0 2 2
-0.102197 1 0 0 0 3
-0.173789 0 1 0 0 3
0.173479 0 0 1 0 3
-0.374617 0 0 0 1 3
-0.0179155 0 0 0 0 4
