# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 100 100 100 
100 100 100 3.1547 100 2.27614 4.57803 1.90384 
4.12252 1.18498 1.78734 2.47869 0.942809 3.91253 0.942809 2.48594 
100 2.5965 3.15485 4.92578 1.559 4.58601 3.22095 3.9568 
1.27641 2.81075 3.30133 1.44768 1.14448 1.28446 1.54539 0.339033 
2.7755 2.69136 0.997553 7.06815 0.716586 1.85911 4.95265 1.79473 
1.6487 1.52889 2.48616 4.57958 5.33441 3.62453 3.15365 4.29346 
2.50694 2.93341 1.43827 2.00272 2.28148 1.13041 1.77479 6.21987 
3.2917 4.32941 0.90601 5.57586 1.91893 0.737027 1.54101 1.70709 
4.97619 3.52423 6.29798 1.71553 2.22097 6.68535 2.8171 4.92086 
1.79869 1.88833 2.27107 1.45224 2.39981 0.821414 1.76837 2.60078 
1.44338 3.85755 3.97249 5.69971 3.5187 5.31927 3.56185 1.80902 
6.0886 5.45799 3.13915 0.73892 3.1684 3.56185 0.982751 1.85794 
1.13523 1.43896 4.13209 2.39699 5.54003 3.08712 7.18565 0.917783 
2.01581 0.7737 4.78234 3.67221 5.83131 2.29275 0.990309 6.39403 
3.22927 3.62685 0.996073 3.13244 3.17417 4.84815 3.01001 5.96333 
3.73046 1.86169 2.63546 5.24422 4.76815 3.20509 3.84042 4.74598 
1.77304 0.690955 3.83589 5.22247 1.83692 5.21205 3.79632 2.75046 
2.13336 2.36682 2.65192 5.75409 1.98361 2.39014 1.34275 2.39093 
6.49089 7.74453 3.86697 2.6194 1.90132 2.50537 6.21197 1.46737 
2.53008 3.87874 4.69168 2.47727 7.31599 4.56589 2.63287 3.5187 
3.01349 1.82828 1.49732 2.28717 1.47151 2.50091 1.85268 3.15532 
2.64848 2.00272 2.39448 1.31032 8.29181 5.35591 3.12498 3.81996 
4.42049 2.66045 4.32866 1.71527 1.30352 2.71802 6.53091 7.4441 
5.31229 1.91916 2.28712 1.37497 1.75589 4.65526 4.43836 2.04944 
1.47122 1.37497 4.33456 1.49989 1.28163 3.73045 1.50478 3.65303 
2.16692 1.27062 1.61484 6.54951 2.25055 6.72229 9.79462 3.02818 
3.63886 4.58663 4.198 5.3206 4.88263 2.32702 9.29011 2.48325 
4.14542 3.70017 1.99068 3.68763 3.51658 2.20265 3.70548 1.92819 
3.91528 1.17115 3.84042 5.34677 4.28955 1.53318 1.45738 9.44956 
3.51832 2.66045 1.8839 1.78882 5.4514 4.69352 9.3336 0.994561 
4.40341 1.54798 1.66549 4.60663 1.12471 1.55204 2.60292 1.9304 
2.04069 1.52713 3.23499 4.48984 6.45193 2.35207 1.11562 1.93374 
0.850813 1.10295 1.70609 0.793731 1.10802 2.99766 1.32143 3.653 
3.62364 1.49475 2.75487 3.45665 3.20618 4.42049 4.22117 3.0858 
2.92661 3.06441 2.54222 1.95529 1.71595 2.55503 2.19558 4.28338 
2.1142 7.55168 7.18565 5.13311 13.6556 1.27641 1.35973 1.25072 
5.66648 1.60948 1.56272 2.98227 3.2248 0.966567 1.93929 4.66133 
9.37703 3.04594 4.82168 0.764405 3.85416 2.4 1.1176 100 
3.1547 100 0 0 100 0 100 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
3.1547 100 0 100 100 1.51612 100 1.5959 
1.80156 2.09919 100 3.14058 100 5.44603 4.49885 1.47683 
6.23319 1.63721 4.81373 4.2186 2.01713 2.07166 6.26539 1.46465 
2.27614 1.24258 1.76882 1.59012 0.799797 1.73581 2.79872 3.76445 
1.06184 2.05542 0.613964 2.54205 3.565 2.03714 3.84211 4.15522 
2.04944 4.15522 4.70915 1.12847 2.02411 7.91328 4.11535 2.45827 
3.24407 2.06172 2.26336 1.98921 2.45732 3.17417 5.19087 1.70186 
1.63605 4.49988 3.9574 0.961471 2.20893 7.06815 1.74591 1.60508 
4.79205 4.0428 9.94351 2.23224 5.44458 10.5607 4.8306 2.84128 
5.09525 2.05256 1.68954 3.04574 2.67692 3.13579 4.93293 2.57377 
7.30381 6.52041 2.07268 5.73249 1.94622 2.91519 1.35618 1.30216 
3.62453 1.3843 3.98863 2.69136 3.46371 8.75974 1.21002 3.37882 
1.5767 1.96382 2.46754 3.91366 3.97545 3.87605 3.25457 3.48305 
2.4366 1.49755 2.86097 3.07662 3.07313 3.37853 4.63222 4.29504 
3.47667 3.97575 5.53265 2.92527 3.38735 1.95114 3.30395 4.57914 
1.09371 4.24896 3.47681 5.59988 4.79627 0.982345 2.94798 1.07112 
1.21436 2.87649 5.9054 2.40953 1.95807 1.75858 2.18193 0.747878 
2.3871 1.75135 1.81055 1.70224 3.41071 3.35425 4.75037 2.86727 
2.29586 1.86239 2.30091 1.82452 8.51887 1.65218 2.05885 2.87154 
5.15527 0.830072 3.40467 6.02927 5.85401 1.85794 4.19999 1.86674 
2.17798 1.67639 3.58436 3.43354 2.99739 4.77588 4.38621 2.0857 
4.54608 1.12851 2.1347 7.14505 2.03162 2.52577 1.4162 3.28496 
3.54049 3.317 3.41792 2.85849 2.47973 1.44002 3.39489 2.64063 
2.09835 4.56589 2.42014 3.10711 3.50193 3.25149 2.83209 2.80509 
1.35157 2.84448 4.3293 3.54576 1.86674 3.10319 1.39276 7.75486 
4.18389 4.88263 3.57006 1.43769 3.9363 5.7786 4.50027 3.79059 
1.32027 2.66562 2.40542 1.93319 1.80331 2.64492 2.27674 4.19999 
1.93466 3.17319 2.52513 2.12468 2.34571 2.10321 1.551 6.35917 
1.43006 1.89973 2.7246 2.87013 2.62651 2.53337 2.51411 2.02405 
4.56425 0.563435 3.02841 4.97726 5.77821 2.29686 4.53296 0.799797 
4.04132 2.95148 2.0258 5.37439 9.77817 2.54073 0.773747 5.82466 
2.56218 4.15787 2.58351 2.56626 3.76129 2.4667 2.46109 1.84594 
4.42386 2.19944 4.11264 1.47235 4.56546 1.09907 2.45572 2.14436 
1.67747 4.15126 4.29652 1.64505 5.94536 2.1785 2.78412 6.82783 
2.56626 2.73785 5.81872 4.45295 4.55409 3.43279 4.36254 2.7557 
2.055 1.95671 0.783569 2.41171 4.29163 5.31018 1.90048 3.2823 
3.65794 1.38209 0.960201 3.30256 2.52508 1.2591 1.9368 3.87303 
1.43325 7.6486 4.35068 3.35032 3.20299 0.553641 1.52431 3.3734 
1.91752 6.50657 2.15471 6.04735 0.986893 6.3538 100 1.91752 
4.56615 2.95736 3.06274 2.07166 4.58601 2.83721 4.08137 1.78089 
0.876488 1.47683 100 4.48354 100 5.05026 0.675959 2.5077 
100 100 100 100 100 100 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 100 0 0 100 100 
100 4 2.27614 1.51612 2.56516 2.5077 2.03175 100 
5.15345 0.764838 2.23071 100 2.26412 2.2407 1.1137 1.559 
4.28555 5.24912 1.97 21.5577 0.879662 2.17153 6.41808 1.02641 
0.935706 5.31628 1.30734 1.30216 1.49672 0.878876 3.15931 2.11225 
4.72745 1.63721 2.34348 1.45162 9.04252 13.6986 3.30713 2.15381 
3.23935 2.37608 5.94558 1.60214 2.5716 3.05861 5.08389 0.990628 
7.71549 1.2949 4.40236 1.61231 3.194 9.2024 1.84291 1.39597 
6.45804 2.53791 1.60097 1.83886 1.03397 0.762628 6.29798 3.24407 
1.1137 3.70292 3.38686 1.54313 2.30946 2.90936 1.04733 3.07606 
2.31468 1.81055 2.11011 2.54621 5.2469 1.8092 3.87016 2.73125 
2.74449 0.833784 1.95374 2.01068 2.19994 1.09614 1.11551 3.98095 
2.29091 1.20648 6.37459 2.7379 1.74479 3.88206 2.78358 3.18645 
4.26585 1.41784 1.69419 4.24351 1.41596 1.84959 0.628895 5.95279 
4.47996 3.04861 2.07496 5.45799 0.684146 4.74772 2.43191 3.15276 
3.60205 2.70807 2.85795 4.1603 3.63702 4.06392 2.16033 4.07001 
2.76335 1.80344 3.42343 1.56 5.46153 2.66634 2.52862 10.0777 
2.037 1.73022 1.67074 1.786 4.107 3.64263 1.79899 3.46972 
1.35931 1.3197 2.39473 4.18074 2.66634 6.04645 1.21497 1.50826 
0.571351 3.60097 1.83332 4.804 1.41257 4.45353 2.59239 3.99591 
