# RVDC U1 t0 parameters 
2644 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 
2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 
2947.1 2944 2944 2944 2944 2626.5 2944 2944 
2944 2606.5 2612.5 2629 2624.5 2620 2607.9 2634.5 
2626 2608.5 2632.5 2606.5 2632.17 2634 2623.5 2636.1 
2638 2638.64 2636 2636.3 2640.3 2638.17 2638.36 2636.83 
2638 2634.5 2638.5 2640.07 2639.28 2636.79 2637.36 2639.5 
2636.75 2634.59 2634.3 2635.1 2635.07 2637.83 2634.42 2636.1 
2636.1 2638.5 2640.1 2635.17 2635.5 2636.61 2633.94 2637.1 
2639.39 2639.7 2640.5 2641.28 2639.72 2642.5 2639.1 2636.64 
2633.39 2635.17 2633.3 2632.5 2634 2633.7 2638.17 2634.28 
2635.7 2636.5 2630.83 2629 2631.64 2632.21 2630.5 2628.5 
2637.83 2642.17 2639.83 2637 2634.75 2642.25 2639.83 2640.93 
2637.79 2642.17 2638.17 2640 2641.5 2637 2636.17 2640.83 
2645.67 2638.25 2640.23 2637.83 2643.5 2641.19 2642.17 2642.23 
2638.32 2638.7 2638.33 2639.64 2640.04 2637.75 2641.83 2633.9 
2646.72 2639.1 2645.75 2637.83 2646.9 2642.86 2643.5 2640.83 
2642.21 2644.75 2642.3 2644.93 2641.17 2640.3 2643.3 2643.7 
2642.93 2645.5 2636.17 2640.94 2639.7 2639.07 2642.77 2642.33 
2639.5 2641.1 2640.3 2638.7 2637.3 2639.1 2643.1 2642.32 
2641.87 2640.12 2643.94 2642.28 2643.62 2643.17 2644.97 2643.3 
2645.17 2642.39 2645.7 2645.79 2642.67 2639.1 2644.59 2642.9 
2650.67 2647.5 2645.94 2645 2643.76 2641.7 2643.38 2644.94 
2641.5 2641.83 2644.17 2640.3 2643.81 2638.86 2638.72 2640.68 
2641.5 2642.5 2641.67 2638.7 2647.05 2647.83 2642.09 2642.5 
2649.25 2642.5 2641.81 2641.5 2642.36 2643.83 2640.27 2639.65 
2644.1 2645.72 2645.83 2642.88 2644.17 2647 2643.3 2649.5 
2644.72 2643.7 2641.5 2643.14 2642.57 2641.42 2645 2637.1 
2644.61 2639.38 2641.93 2646.5 2641.94 2641 2641.9 2640.88 
2639.17 2644.83 2643.95 2645.14 2643.59 2644 2641.5 2639.9 
2644.5 2635.75 2643.7 2636.88 2639.1 2629.96 2640.83 2640.35 
2640.9 2642.05 2644.33 2642.68 2640.9 2637.07 2641.14 2640 
2648 2644.65 2650.96 2647.17 2648.33 2645.33 2647.27 2644.83 
2642.07 2644.62 2647.73 2643.43 2648.57 2648.64 2647.14 2641.65 
2643.37 2637.04 2640.88 2637.62 2649.59 2646.7 2641 2643.5 
2639.65 2642.17 2645.32 2640 2637.14 2638.92 2643.06 2644.59 
2648.57 2644.5 2643.12 2647.1 2648 2648.83 2639.93 2645.75 
2650.33 2648.83 2648.5 2644.83 2651 2647.7 2655 2648.5 
2651.83 2641.5 2643.36 2638.65 2650 2650.17 2645.83 2646.5 
2640.5 2641 2637.61 2641.07 2646.5 2649.5 2632.3 2637.9 
2640.17 2619.83 2648.3 2636.5 2645.5 2607.5 2945.8 2604.5 
2608.83 2624.5 2606.83 2945.8 2945.8 2945.8 2945.8 2945.8 
2945.8 2945 2945 2945 2945 2945 2945 2945 
2945 2945 2945 2945 2945 2945 2945 2945 
2945 2945 2945 2945 2945 2945 2945 2945 
2945 2945 2945 2945 2945 2945 2945 2945 
# RVDC U2 t0 parameters 
2634.6 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 
2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 
2934.9 2603.17 2930.4 2607 2608.17 2605.5 2625.83 2610 
2608 2624.5 2618.5 2615 2631.9 2616 2623.39 2625.9 
2626.61 2620.64 2614.5 2623.95 2622.5 2625.17 2624 2628.25 
2619.06 2622.5 2636.3 2625 2627.64 2627.3 2625.1 2627.5 
2631.83 2625.07 2623.07 2626.1 2627 2626.33 2625.75 2628.5 
2626 2624.5 2624.75 2626.17 2626 2620.1 2629.39 2619.94 
2628.25 2623.06 2628.75 2624.3 2625.75 2633.17 2624.83 2628.5 
2627 2629.28 2622.75 2624.86 2627.93 2626.94 2626.75 2630.64 
2633.83 2623.3 2629.83 2633.79 2627.07 2622.81 2632.5 2631.5 
2628.75 2628.36 2620.1 2627.17 2626.17 2623.86 2627.25 2620.9 
2637.36 2630.68 2633.25 2632.17 2635.5 2634.17 2637.61 2630.5 
2635.1 2629.25 2634.86 2635.07 2632.75 2635.17 2629.3 2632.07 
2638 2630.28 2634.9 2628.17 2632.75 2628.94 2629.06 2638.9 
2632.1 2628.5 2632.79 2629.67 2634.25 2635.7 2628.68 2633.5 
2634.65 2631.83 2629.36 2634.75 2631.88 2629.5 2634.06 2630.93 
2631.33 2636.23 2632.68 2631.05 2637.36 2635.43 2631.5 2636.06 
2637.72 2628.5 2635.3 2633.5 2634.77 2630.88 2634.79 2634.93 
2631.23 2634.5 2636.64 2630.33 2633.5 2633.5 2630.5 2630.42 
