# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 100 0 
100 100 100 100 3.58822 100 0 3.1547 
2.93185 100 1.18498 2.63555 1.92387 2.88947 7.70674 4.52907 
3.23011 3.3798 1.56001 2.34365 2.16751 1.29212 2.60275 1.57518 
3.7528 1.47313 1.68426 2.89785 2.74827 3.34455 5.91524 1.06423 
2.48594 3.46617 3.3888 4.21779 5.23883 1.85911 1.41082 1.17451 
1.17584 2.59239 1.36124 4.01937 8.33366 2.59552 4.56155 2.64379 
2.35079 3.68704 6.77871 3.96175 2.74676 1.68822 2.037 0.579032 
1.70186 2.1856 2.34793 3.51379 1.67824 4.72725 3.81292 1.29637 
1.54922 4.30728 1.08876 3.56466 4.43163 1.63605 3.2763 4.71024 
3.36679 5.45304 1.47313 1.17893 2.39699 1.59046 1.95989 2.45352 
6.91612 2.48297 3.07547 1.08856 2.06785 2.00853 1.93409 2.98437 
5.71393 9.69728 0.935686 2.80299 1.69831 3.35483 2.43042 3.47378 
1.35622 5.22138 5.65942 2.91955 0.866903 2.70944 2.92666 1.41478 
1.61815 5.29677 2.45933 3.76742 1.53584 2.12285 1.93591 1.89205 
3.04574 3.31517 1.80923 2.35638 1.13734 5.57622 1.31953 2.549 
4.22435 2.3146 2.256 0.859899 0.802988 2.00909 1.86239 2.26791 
2.92034 3.22875 0.672582 2.04381 3.29105 2.17247 5.24095 1.49127 
1.02472 3.61178 3.34262 4.18196 3.07606 1.71659 1.77907 2.1347 
1.83692 2.00607 3.20108 2.74885 2.0589 2.15524 2.04684 1.36896 
0.956898 1.85937 4.03262 2.36302 2.34698 1.25229 2.64791 3.87268 
0.77399 3.19451 0.360409 3.97031 3.68074 2.77442 3.11592 3.52445 
1.58568 2.01803 2.43679 1.75095 1.92891 3.00104 1.05079 2.41318 
4.57983 2.35011 2.72361 4.48744 5.17567 6.42096 2.04599 4.54116 
4.66316 2.1856 6.80975 0.841895 2.78122 2.1182 2.45938 1.10804 
1.09614 1.58604 4.23625 5.88728 6.38024 2.25412 7.44119 2.39185 
5.84089 10.4397 3.25537 5.89943 1.29433 2.48018 2.23482 1.57117 
2.81999 2.54518 5.67852 3.38686 3.61178 3.85136 1.78623 2.48186 
1.93225 1.20769 2.1377 2.23177 1.17356 1.9783 2.86304 1.1491 
2.63941 2.49904 4.53296 7.30281 2.08565 2.66479 2.91174 1.61137 
2.76574 1.57994 3.7345 3.73815 2.54073 1.27417 1.1491 1.01792 
2.68549 2.83839 4.66737 2.5673 4.06096 1.71186 2.15464 1.92457 
1.83223 1.69164 3.25446 5.4041 2.2252 2.69922 5.19355 2.461 
3.45009 5.62212 1.31771 1.96738 1.97788 2.71267 0.990357 2.19395 
4.62989 3.09799 4.01082 3.65303 1.38209 4.09515 3.92098 10.2098 
5.1129 1.33652 2.70807 7.5334 2.3177 1.31808 1.33993 4.73037 
2.34106 1.4302 1.30047 8.95989 2.03413 6.76304 1.75492 3.05944 
3.2011 5.31628 3.90964 2.70944 5.90497 2.38988 2.2495 1.60948 
3.571 1.66255 1.47683 0.942809 1.75806 2.93185 7.39058 2.27422 
100 2.27422 3.58822 0 0 2.27614 100 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 100 100 
0 2.61803 100 100 2.07955 4.12252 100 100 
100 3.14058 0 2.71862 2.89443 2.2495 1.49578 2.25935 
100 0.911688 0.915959 0.716586 2.36828 2.098 3.12603 3.17643 
3.07758 0.837904 8.50518 1.50879 2.13571 1.99554 0.801991 3.91597 
1.00673 1.15953 1.14016 2.99025 6.1069 2.84128 3.84091 1.69485 
2.7755 2.99739 2.34681 3.35772 5.63608 100 1.00923 1.24132 
9.94909 2.33727 0.92291 1.9368 3.77584 5.43649 2.61608 2.18193 
1.86884 1.92426 4.79266 1.88003 2.18866 11.2516 2.93341 1.31391 
2.92034 5.22215 4.17508 2.12594 5.90066 1.61838 1.99947 1.84802 
2.5179 0.789345 2.31508 1.6899 1.45877 7.34415 0.943736 3.66159 
1.58635 2.53662 5.24094 1.20056 0.789345 3.15931 1.64994 1.76501 
1.90829 6.43826 4.04943 7.24199 1.14321 4.43447 4.48659 3.6546 
5.80019 0.942726 2.7415 3.50044 3.87059 2.92624 6.02226 2.36132 
1.87486 4.06392 1.80791 2.41765 5.02905 6.98316 1.475 5.58007 
7.24199 2.39981 4.68852 2.381 5.18247 3.13195 1.599 6.20129 
3.72089 2.91955 1.24863 3.48305 1.56612 1.68265 1.36337 4.98625 
2.48238 3.29236 0.905591 1.87216 3.00608 3.70117 1.85687 1.30528 
3.87605 1.44768 4.36077 2.22446 6.74183 1.36737 7.14505 2.22648 
3.09777 7.69797 2.35828 2.46914 4.67693 2.76732 3.84413 5.50449 
1.46413 1.61581 2.13363 11.1065 5.53544 3.61164 3.15579 4.23658 
5.21816 2.17247 5.04953 5.54003 1.89832 1.22065 1.48653 0.873439 
5.15721 3.58436 1.87942 2.63546 2.5782 1.38992 1.54798 0.765987 
6.46544 3.65269 7.87218 3.40926 1.8035 5.09459 1.33747 5.53581 
1.35433 4.35249 4.12545 2.38195 2.19107 4.0015 2.29686 3.9328 
2.10864 7.69797 3.9574 0.976704 5.05404 2.90588 1.83317 2.7755 
5.31018 2.63252 2.43745 2.28423 0.70813 2.40953 1.61259 1.59674 
3.34326 1.96764 3.95955 3.35662 5.58497 1.20851 3.16431 1.0924 
2.67439 4.93748 0.751933 2.24496 2.75017 2.97344 3.86291 4.76949 
2.19856 2.33508 3.24653 1.56655 2.03798 2.97332 3.28202 3.73437 
5.72739 2.07647 3.80263 2.62697 4.01223 2.79624 2.43439 3.24441 
3.33786 2.76548 1.11227 1.34618 8.03559 0.938829 1.80951 8.4812 
2.63941 3.19449 3.28363 2.51447 3.92687 1.94132 1.62941 4.42022 
2.53972 3.26967 1.57096 2.50537 1.21555 1.75187 1.7541 4.53296 
1.94007 1.23681 1.80923 0.935686 5.83446 3.02841 1.15386 2.97631 
5.51339 5.56639 1.9386 0.927226 6.49089 2.93108 3.57582 1.58687 
2.70372 3.49401 4.24163 6.79891 3.71098 2.4793 3.04049 3.34412 
2.24488 5.03082 4.29888 0.748432 1.42612 1.55485 4.04943 1.30004 
2.3429 1.9613 4.25105 1.66813 1.62852 7.5951 1.92975 3.73841 
4.62544 1.39655 2.4421 6.23561 1.34696 3.54008 0.644724 2.48101 
1.53297 3.44395 2.05885 3.87035 2.40627 1.18402 0.522218 2.81019 
1.81384 3.04594 2.29971 6.24264 3.33188 100 2.92858 7.44205 
2.63555 100 100 100 100 100 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 100 100 3.1547 100 
0 2.27614 100 3.14058 3.1547 100 2.27422 4.57803 
1.66721 4.57803 1.71823 7.02598 2.05981 1.29212 1.63689 1.48605 
4.34156 2.08741 2.7549 3.47422 1.90455 1.32886 1.09158 2.92255 
2.92445 2.40627 3.64287 2.39296 2.85849 1.71122 2.98227 3.42669 
2.28765 3.48041 1.16889 1.5976 0.827574 1.41257 3.68057 7.67443 
2.30775 1.21113 4.94879 7.00183 2.91172 1.79013 2.33494 3.62827 
2.93488 3.32205 1.94135 2.25854 2.90909 2.43191 2.9824 1.49779 
0.610379 4.16631 2.06002 3.4944 5.7868 2.67404 1.90334 1.48605 
2.83587 3.76636 2.50948 3.71805 3.17319 4.74772 7.22209 6.28413 
4.75891 5.88728 4.16346 0.976704 2.50824 5.41335 9.80718 1.34399 
1.63848 3.44759 1.63149 4.35034 2.77442 3.06995 0.80318 2.08918 
2.95148 3.52389 3.93647 2.43679 3.04001 2.03798 1.97033 1.70921 
1.97119 0.68141 1.1279 0.936491 6.20535 1.91234 1.65513 1.10367 
4.91719 2.57452 1.09419 6.12114 1.85911 2.4233 3.13517 5.91113 
6.69762 1.08856 2.02765 3.48305 6.84089 2.76732 4.2599 1.60695 
4.51596 2.8255 2.04053 1.5753 1.52987 3.1695 1.55142 3.75911 
2.61391 2.53488 1.64711 3.13838 3.18645 2.36302 2.4043 3.17841 
7.40676 2.63254 9.53155 2.33664 1.99491 2.53662 4.57316 2.49134 
1.42072 3.73723 2.99258 6.88021 7.06706 1.40912 2.2123 2.03882 
