# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 1.01835 0 1.90459 0 1.90459 2.44949 1.90459 
4.27895 1.30656 0.707107 3.61068 0 5.65685 1.49071 6.75779 
1.88389 1.29267 2.89278 2.42369 4.37696 2.60726 0.866189 1.43324 
2.27297 3.39411 4.38719 1.91487 1.09003 10.7011 2.8142 6.58247 
2.01829 4.67487 3.42895 3.08474 2.75653 8.41465 4.20923 5.24988 
9.36963 4.30192 5.08568 5.59085 2.55297 6.13431 11.4826 3.12368 
3.9723 5.9004 7.2822 3.37284 1.03878 5.73082 3.74872 4.1245 
3.8018 8.50862 7.18422 11.4758 7.59182 4.9814 3.94696 3.7712 
6.56193 2.62474 10.4101 3.33585 5.17212 1.4313 6.68079 2.74635 
1.06949 2.33418 5.1673 8.72175 6.51485 4.8217 4.52866 7.52726 
5.21349 3.42649 6.27922 6.301 10.6997 4.26599 5.78799 4.63121 
1.54673 4.29521 10.7109 4.52643 10.5281 2.33658 3.0798 7.24895 
3.92154 5.17855 11.6155 2.82246 2.45458 6.72181 5.56624 2.67344 
7.29779 7.26511 1.94118 4.17421 3.41297 5.68988 2.67917 3.87122 
6.5163 3.26746 2.13635 3.02889 2.61885 1.00082 6.2822 5.01956 
3.91122 3.16683 3.84384 1.58631 5.08273 2.57887 5.86867 9.45307 
6.01826 5.42171 3.53838 8.73145 7.59353 6.41676 3.33373 5.03338 
4.06666 4.07266 3.28526 3.32737 1.65956 4.02106 4.93547 6.78085 
6.80402 6.25547 3.31302 7.75771 2.99 4.4329 2.16747 5.97441 
6.93617 11.1866 4.41919 3.20211 3.01117 2.99901 2.78587 6.26845 
3.35 2.27347 6.4555 0.801909 11.0994 3.50227 1.79342 3.09027 
5.64699 4.11209 5.64278 8.07799 4.95972 3.16943 4.90725 4.39812 
10.4044 5.42774 4.86705 2.69053 3.09123 4.79017 4.93648 5.7601 
4.98407 2.62494 9.99691 4.07386 4.67064 3.74288 6.19073 10.1927 
5.36557 5.42562 5.48842 20.4801 2.95429 5.57652 7.39044 5.68715 
4.37769 3.4084 4.89806 3.09258 2.2146 1.72124 3.35536 2.97019 
2.39442 9.3206 4.94715 2.57971 8.57254 2.12362 6.79585 3.75897 
3.17092 5.75793 5.34906 2.95716 4.63158 4.89757 2.48549 4.50977 
6.49282 2.8291 4.14171 2.90333 2.5492 7.65276 6.6123 9.43704 
9.40303 16.1828 5.12363 7.72751 1.16786 7.72637 3.91757 3.78858 
5.82601 4.95297 4.69592 7.25774 4.31908 3.44873 10.6669 5.02507 
4.45749 2.50417 6.69109 5.86581 1.76147 1.77014 6.50686 3.10255 
5.51799 5.02698 5.65973 4.80842 8.38965 5.45668 2.91186 3.93127 
2.48262 3.47682 4.70446 3.3951 4.74071 4.38847 8.53917 2.73095 
0.975608 7.23691 7.21162 2.13383 6.28227 8.66387 4.72673 5.88187 
4.02234 4.48634 2.50745 6.75435 7.15192 1.2155 7.55115 5.94292 
4.87749 2.92538 8.29615 4.01329 9.82061 4.4404 15.8152 4.0845 
2.209 2.47002 2.96832 6.58648 4.30443 2.65302 6.08807 6.77707 
2.5442 3.09387 10.0218 2.76354 11.6275 4.39541 4.58662 5.88118 
1.18061 4.56237 1.99862 2.38411 2.60808 27.229 5.06933 5.87985 
2.48069 8.31021 10.064 8.71942 2.10819 7.09561 3.88235 2.31183 
0 2.68135 1.01835 2.76455 0 2.76455 5.65685 0 
1.90459 0 2.44949 0 1.90459 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 Error 
0 0 0 0 0 0 0 2.89278 
1.01835 1.90459 2.68135 0 1.30656 1.8235 5.21886 2.89278 
0 1.40833 1.29267 6.67685 3.79645 1.96567 0.536656 6.26281 
5.56616 1.07082 9.18284 3.49558 2.80927 6.95555 6.48537 5.45421 
17.9703 1.84524 4.72486 0.831715 4.35652 5.65754 7.00511 2.65924 
2.8655 5.63358 6.87243 3.37378 6.9511 3.153 1.78784 9.79146 
5.03338 1.55941 4.54629 11.7974 6.0544 10.8443 11.3695 4.88313 
1.77779 4.46384 7.58994 3.88161 3.01773 3.15728 5.1585 5.94155 
2.17518 4.4235 1.771 7.93007 7.29926 2.49941 3.8731 3.9856 
7.15998 7.76682 5.5085 4.43488 2.3873 4.18242 2.03882 5.16172 
3.07588 7.4471 6.95459 4.62139 3.402 5.66324 1.77192 2.38104 
2.6403 4.43488 4.65002 4.44989 4.07135 1.73389 8.91996 2.56766 
3.50741 4.12351 2.17885 3.0159 7.9617 4.69422 3.09388 5.1073 
4.69869 5.98993 5.55622 7.09457 4.91484 3.51129 4.89954 3.07888 
2.93218 3.87122 6.79808 2.97711 5.92552 6.37107 7.31751 5.05209 
3.67176 3.96517 12.2656 6.45482 6.8653 7.70687 6.88524 9.07296 
5.46013 6.92577 2.12112 3.31535 4.31527 6.51989 3.56407 2.98211 
7.41883 14.8856 6.99832 2.72791 3.68628 17.5625 6.65057 5.8117 
8.5441 8.46506 11.4978 5.55242 6.17951 3.26127 5.16038 2.65202 
6.35628 3.85775 5.94155 2.11321 2.19108 5.78697 3.61278 4.33102 
3.17544 3.75578 5.74515 8.94486 2.73019 2.9406 2.54455 12.0437 
8.59547 6.00223 3.86161 4.51462 4.47694 6.95459 6.67585 9.65566 
1.98762 4.43371 8.23107 1.75239 4.90107 5.04575 3.30834 5.64944 
5.83895 2.13573 4.48207 3.76776 6.09343 2.32721 3.42228 3.26844 
2.81483 2.93707 4.71562 5.18012 6.79168 4.13528 5.6938 2.7818 
5.8073 3.32945 8.89639 7.97835 8.84767 2.35119 4.80502 3.13827 
4.61944 3.09164 2.84453 2.16353 3.17622 3.82016 4.25055 3.99939 
5.69776 8.8762 2.5897 10.3048 2.57146 4.87251 4.80251 6.34083 
8.79523 6.10681 3.21772 7.8898 5.08368 6.01665 5.01417 3.66846 
4.49954 2.70526 6.01775 4.33452 6.53915 6.54788 4.16216 7.1728 
4.38512 5.02344 6.73937 3.99637 9.14964 8.95124 2.94261 12.5768 
3.89878 3.02354 7.12474 5.75778 2.97727 3.44857 5.30801 8.03569 
6.03657 7.9658 3.88213 4.19077 1.8035 1.33907 4.07017 4.99235 
