# RVDC U1 t0 parameters 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 2539.9 2503.83 2244.5 2565.5 2452.1 2229.79 
2146.5 2538.83 2611.07 2582.39 2206 2619 2575.7 2567.39 
2615.93 2450.61 2577.21 2437.57 2581.58 2626.5 2586.1 2604.9 
2636 2625.21 2618.77 2633.5 2635.67 2629.32 2631.5 2634.85 
2636.03 2638.73 2639.5 2630.5 2634.64 2603.5 2629.36 2601.66 
2635.23 2631.98 2632.1 2631.02 2632.3 2633.25 2628.06 2637.59 
2612.08 2640.7 2638.64 2584.12 2635.38 2637.03 2632.5 2636.5 
2640.8 2636.26 2639.06 2637.4 2637.5 2640.83 2635.79 2627.74 
2637.56 2634.86 2634.71 2620.09 2631.72 2626.9 2637.63 2633.23 
2633.12 2632.17 2624.1 2632.39 2631.33 2628.41 2633 2628.56 
2641.36 2642.36 2637.71 2637.5 2636.7 2635.97 2637.75 2639.86 
2637.57 2634.5 2638.33 2639.63 2639.64 2638.7 2637.06 2637.83 
2637.23 2637.72 2640.5 2639.02 2641.5 2642.8 2640.97 2641.85 
2641.05 2635.03 2635.64 2639.5 2640.97 2637.32 2639.25 2634.62 
2643.79 2639.94 2642.65 2636.82 2636.76 2642.03 2638.3 2637.69 
2645 2642.5 2637.67 2641.3 2643.5 2640.26 2639.37 2637.45 
2642.5 2639.95 2639.46 2638.71 2640.98 2636.7 2640.06 2643.17 
2641.21 2639.74 2637.6 2636.76 2639.17 2637.3 2641.5 2638.24 
2640.28 2639.32 2643.74 2639.39 2640.5 2645.83 2640.79 2644.88 
2640.95 2643.66 2636.36 2643.37 2648.65 2639.4 2643.42 2643.36 
2646.2 2644.12 2646.12 2640.5 2644.5 2645.61 2647.5 2646.36 
2641.98 2642.68 2645.25 2639.88 2641.5 2640.5 2637.9 2638.98 
2648.67 2635.75 2640.29 2647.5 2645.12 2642.23 2637.83 2643.45 
2638.93 2633.72 2642.45 2640.7 2637.8 2639.71 2639.43 2636.93 
2646.62 2642.03 2643.6 2641 2645.24 2643.45 2641.83 2644.3 
2642.57 2642.13 2637.86 2644.45 2643.29 2641.67 2639.93 2639.79 
2641.79 2640.33 2644.62 2641.17 2644.32 2641.02 2639.63 2641.23 
2641.33 2639.8 2641.29 2642.08 2641.7 2642.42 2642.83 2641.94 
2644.9 2641 2643.2 2638.94 2643.2 2637.43 2643.33 2637.5 
2642.86 2640 2644.64 2643.21 2627.5 2641.77 2639.33 2639.94 
2649.17 2640.98 2644.7 2643.18 2648.69 2641.56 2645.35 2643.94 
2645.26 2644.83 2645.54 2643.75 2643.09 2649.1 2645.28 2641.3 
2643.76 2640.95 2644.56 2640.63 2645.5 2640.05 2645.05 2640.5 
2637.57 2638.07 2639.43 2639.4 2641.62 2643.98 2637.58 2641.28 
2646.13 2643.5 2651.13 2636 2645.4 2640.15 2646.93 2646.94 
2640.92 2640.27 2649.82 2648.9 2639.5 2646.68 2642.5 2641.5 
2646.2 2642.09 2646.5 2646.95 2644.5 2640.5 2639.12 2647.93 
2639.31 2643.5 2637.61 2632.33 2645.25 2622.03 2630.9 2614.83 
2607.9 2640.5 2611.28 2601.93 2589.1 2630.28 2613.5 2625.25 
2417.21 2626.23 2604.72 2619 2592.83 2606.7 2630.17 2615.83 
2611.5 2575.9 2568.83 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters 
0 0 0 0 0 0 0 0 
0 0 0 2502.9 2322.83 2529.5 2571.17 2563.1 
2381.5 2599.17 2545.61 2574.41 2470.3 2338.7 2532.5 2580.93 
2607.07 2576.67 2598.73 2627.36 2589.72 2612 2603.03 2324.5 
2617.95 2627.17 2625.36 2614.5 2630.9 2614.25 2625.74 2627.17 
2628.75 2627.72 2621.3 2630.17 2622.28 2615.57 2626.82 2631.23 
2620.67 2628.5 2622.64 2628.7 2623.6 2626.5 2622.96 2624.36 
2618.5 2621.64 2629.88 2624.23 2624.09 2610.5 2630.58 2624.75 
2618.25 2619.26 2622.86 2625.93 2623.61 2624.91 2622.93 2625.24 
2622 2624.77 2628.38 2622.5 2624 2621.74 2626.93 2618.12 
2629.86 2628.28 2628.07 2625.76 2630.77 2628.5 2632.33 2623.79 
2627.45 2630.43 2627.32 2629.67 2621.61 2622.83 2622.1 2624.93 
2632.91 2631.67 2632.63 2632.88 2632.3 2634.75 2634.93 2629.07 
2632.28 2628.71 2637.12 2625.9 2626.4 2629.09 2634.07 2634.74 
2628.56 2632.57 2634.88 2633.97 2634.88 2627.7 2632.93 2631.72 
2635.18 2632.73 2635.18 2631.25 2628.45 2633.39 2629.33 2634.72 
2632.5 2629.06 2633.07 2631.93 2628.61 2631.4 2630.3 2630.32 
2630.75 2627.96 2629.72 2633.37 2632.03 2626.71 2637.61 2632.2 
2633.82 2633.28 2632 2633.09 2634.44 2631.1 2634.37 2632.07 
2629.79 2627.05 2634.03 2634.4 2627.75 2628.76 2631.85 2626.14 
2632.77 2633.18 2635.12 2635.5 2629.02 2633.5 2632.35 2632.67 
2630.93 2632.7 2632.32 2636.93 2625.06 2637.6 2631.07 2634.5 
2637.33 2634.56 2635.38 2629.77 2638.04 2632.97 2641.57 2634.82 
2633.67 2630.92 2621.12 2630.46 2635.34 2629.74 2627.61 2629.69 
2631.02 2636.77 2635.56 2631.08 2633.66 2633.75 2630.74 2630.03 
2633.7 2626.4 2621.34 2633.29 2628.64 2627.06 2628.1 2627.3 
2633.14 2632.5 2634.21 2634.17 2630.5 2627.08 2634.4 2631.7 
2628.41 2630.71 2636.75 2629.02 2631.56 2634.95 2632.72 2632.12 
2637.91 2634.68 2637.08 2626.74 2636.38 2633.33 2633.24 2633.14 
2628.71 2635.02 2631.53 2635.09 2633.06 2636.29 2633.78 2634.68 
2626.55 2627.66 2632.26 2626.09 2628.93 2632.45 2634.57 2625.17 
2627.23 2630.72 2624.81 2631.64 2632.79 2629.3 2631.76 2627.23 
2639.57 2635.27 2630.22 2633.2 2639.33 2632.44 2632.42 2640.83 
2635.3 2634.14 2640.07 2639.5 2631.81 2633.54 2640 2632.34 
2629.58 2636.46 2634.2 2638.57 2635.63 2632.19 2637.92 2635.62 
2635.5 2619.6 2631.89 2633.46 2634.61 2629.58 2635.83 2636.4 
2639.37 2635.98 2636.02 2639.98 2638.28 2641.5 2641.75 2641.17 
2641.82 2638.9 2641.39 2637.26 2636.24 2637.2 2631.02 2635.03 
2642.38 2632.19 2641.4 2634.24 2646.36 2635.75 2639 2641.38 
2644.04 2642.25 2639.68 2641.43 2634.43 2635.33 2639.57 2634.93 
2639.26 2634.55 2636.12 2632.92 2627.9 2622.41 2637.67 2634.44 
2632.62 2635 2638.5 2581.75 2580.17 2623.5 2634.5 2632.9 
2618.88 2615.1 2612.61 2636 2603.5 2591.83 2618 2610.83 
2612.17 2595.5 2068.72 2299.36 2622.5 2246.79 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2629.3 
2626.3 2215.83 2577.83 2291.5 2613.9 2309.5 2330.75 2064.25 
2627.1 2600 2604.39 2596.64 2168.12 2598.73 2631.21 2623.59 
2622.88 2640.17 2639.17 2636.17 2642.75 2590.21 2640.9 2641.86 
2644.41 2642.67 2638.17 2625.62 2646.1 2643.39 2594.36 2640.5 
2649.33 2639.79 2637.06 2641.77 2647.77 2640.64 2643.71 2641.26 
2644.1 2637.5 2637.97 2645.23 2644.97 2643.13 2640.79 2623.93 
2597.84 2640.65 2647 2643.75 2638.06 2642.88 2641.83 2642.25 
2643 2643.5 2643.65 2645.64 2644.12 2644.97 2639.44 2641.79 
2643.93 2638.86 2644.43 2638.83 2644.58 2639.43 2639.5 2644.62 
2636.27 2641.21 2639.83 2632.61 2638.62 2640.73 2639.39 2638.65 
2647.5 2641.03 2644.86 2639.97 2645.38 2641 2645.14 2645.25 
2645.59 2644.5 2642.34 2645.62 2643.23 2642.94 2642.93 2635.1 
2648.7 2643.56 2647.5 2647.26 2644.5 2644.17 2646.2 2640.24 
2637.8 2641.97 2641.24 2649.73 2639.83 2641.9 2640.4 2639.8 
2643.24 2645.96 2646.83 2646.03 2641.2 2642.91 2645.5 2644 
2633.42 2640.17 2642.25 2645.63 2643.66 2642.6 2639.58 2642.5 
2640.83 2643.23 2641.4 2643.5 2641.84 2640.67 2642.5 2645.13 
