# RVDC U1 t0 parameters T0 max error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 2646.28 2533.79 2550.62 2638.88 2673.21 2638.36 
2677.3 2605.61 2275.38 2637.48 2676.1 2670.05 2459.06 2330.01 
2651.18 2614.64 2895.36 2671.82 2627.14 2650.73 2669.42 2667.71 
2706.28 2699.3 2690.11 2693.67 2673.68 2705.79 2686.85 2707.15 
2687.86 2699.67 3475.74 2586.16 2691.23 2686.01 2697.47 2699.71 
2681.03 2697.04 2691.97 2684.25 2688.38 2685.64 2594.62 2687.18 
2707.27 2694.69 2695.53 2695.39 2717.43 2689.59 2693.41 2692.43 
2726.41 2696.39 2740.7 2698.25 2688.76 2696.9 2694.62 2692.08 
2691.8 2689.29 2688.53 2698.85 2692.35 2727.36 2697.01 2693.15 
4533.4 2692 2685.35 2687.21 2689.98 2684.66 2683.28 2692.1 
2694.83 2693.42 2698.35 2701.88 2706.15 2699.29 2709.08 2696.52 
2695.89 2696.01 2699.58 2694.85 2692.43 2693.74 3117.54 2695.82 
2703.71 2690.25 2696.95 2692.15 2700.6 2705.68 2696.88 2696.68 
2698.4 2693.18 2697.31 2692.54 2697.61 2581.49 2703.28 2705.18 
2693.3 2702.43 2711.52 2692.52 2698.99 2695.14 2694.58 2696.05 
2696.05 2700.92 2706.22 2697.36 2700.56 2698.98 2707.96 2701.07 
2697.13 2692.88 2693.77 2689.85 2696.32 2695.96 2704.46 2703.65 
2706.81 2694.31 2807.48 2694.76 2692 2693.04 2693.88 2592.05 
2695.92 2698.83 2701.12 2703.33 2710 2699.15 2704.3 2697.26 
2694.54 2703.67 2700.51 2692.24 2701.94 2694.89 2698.11 2692.56 
2710.86 2707.23 2715.29 2702.01 2701.7 2709.66 2702.34 2697.07 
2712.32 2697.44 2697.55 2689.73 2696.53 2697.46 2698.76 2693.17 
2698.37 2827 2700.73 2698.85 2719.19 2699.94 2701.29 2702.31 
2701.39 2714.41 2694.69 2759.79 2759.86 2702.29 2690.11 2697.75 
2713.79 2719.79 2699.34 2712.1 2702.86 2699.86 2707.14 2697.88 
2690.78 2976.2 2702.51 2702.89 2702.99 2724.39 2696.9 2700.36 
2694.25 2697.41 2708.69 2747.11 2714.28 2697.41 2696.52 2692.69 
2700.14 2699.02 2696.74 2694.48 2699.54 2701.11 2701.26 2694.51 
2720.17 2689.24 2698.8 2700.62 2704.9 2711.68 2698.59 2722.05 
2696.21 2724.19 2692.74 2694.74 2738.05 2697.66 2697.05 2693.28 
2701.03 2690.86 2702.64 2703.05 2738.18 2699.62 2708.05 2704.85 
2701.53 2703.79 2702.38 2722.54 2701.28 2703.35 2697.83 2697.97 
2701.07 2724.1 2705.97 2693.96 2700.47 2697.55 2701.45 2703.95 
2694.76 2693.24 2698.24 2693.92 2778.11 2705.38 2698.84 2706.14 
2708.09 2735.87 2707.93 2710.12 2704.2 2741.1 2711.59 2712.76 
2701.16 2703.11 2704.04 2705.57 2704.44 2699.92 2720.65 2699.32 
2703.66 2698.66 2702.38 2704.64 2702.66 2695.46 2591.1 2689.07 
2911.15 2731.85 2702.33 2653.03 2701.21 2699.61 2742.99 2659.71 
2704.53 2740.69 2687.18 2677.08 2682.85 2697.81 2699.61 2669.3 
2689.16 2684.63 2631.09 2540.56 2678.32 2679.13 2678.31 2650.87 
2687.62 2690.47 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 max error 
0 0 0 0 0 0 0 0 
0 0 0 2587.25 2597.65 2160.78 2519.03 2451.67 
2286.95 2462.5 2415.21 2672.46 2165.54 2643.56 2540.09 2679.43 
2667.81 2675.05 2676.88 2674.63 2674.52 2672.09 2687.3 2685.81 
2667.87 2642.77 2553.33 2690.34 2685.86 2684.39 2657.04 2686.89 
2684.52 2676.46 2682.17 2651.55 2679.02 2683.89 2726.78 2693.93 
2681.84 2682.65 2687.39 2670.96 2681.63 2691.38 2672.89 2653.75 
2674.53 2678.41 2684.42 2693.59 2681.5 2680.7 2681.29 2682.09 
2754.51 2681.91 2689.49 2571.3 2677.42 2680.88 2677.71 2683.18 
2674.81 2681.74 2681.96 2672.31 2691.49 2684.11 2680.8 2849.32 
2684.7 2685.48 2680.06 2693.66 2693.56 2691.44 2724.53 2678.04 
2707.71 2682.7 2681.09 2776.94 2698.11 2683.14 2678.56 2680.35 
2693.78 2699.84 2695.63 2682.45 2590.07 2704.9 2685.86 2742.22 
2692.08 2683.32 2688.76 2685.95 2687.85 2685.05 2651.45 2689.82 
2698.53 2679.71 2687.88 2692.28 2688.24 2697.63 2699.37 2686.28 
2696.91 2574.81 2691.94 2685.28 2687.73 2955.08 2668.23 2687.44 
2689.41 2689.65 2688.81 2689.39 2692.14 2681.5 2695.29 2740.66 
2579.16 2692.94 2684.2 2690.36 2690.48 2684.16 2590.26 2702.16 
2692.13 2686.69 2701.22 2690.1 2697.52 2688.69 2685.51 2694.05 
2766.31 2683.81 2687.56 2682.55 2698.57 2683.92 2689.55 2685.57 
2702.24 2701.57 2693.59 2714.98 2685.2 2686 2697.93 2696.24 
2684.09 2717.08 2697.41 2690.79 2687.12 2697.11 2687.59 2691.38 
2695.38 2691.22 2691.06 2688.46 2695.92 2693.38 2703.41 2692.96 
2684.39 2681.51 2688.95 2682.61 2683.07 2686.05 2685.45 2687.58 
2689.68 2689.35 2683.5 2686.09 2686.95 2693 2686.21 2690.93 
2691.1 2681.94 2697.42 2693.88 2690.53 2687.41 2685.33 2779.58 
2690.35 2713.31 2713.74 2683.81 2685.37 2684.13 2686.08 2691.72 
2691.76 2684.78 2683.8 2688.02 2689.33 2704.93 2695.48 2682.28 
2692.98 2713.25 2684.52 2691.11 2689.23 2686.39 2688.58 2694.43 
2685.28 2688.71 2602.88 2695.78 2694.69 2681.21 2689.95 2692.73 
2686.92 2685.52 2693.93 2684.74 2689.65 2686.08 2687.1 2717.66 
2687.89 2701.5 2681.59 2696.4 2689.18 2685.99 2690.85 2683.8 
2697.96 2697.16 2693.02 2696.82 2701.21 2698.58 2690.58 2690.5 
2693.09 2689.59 2719.24 2690.25 2690.47 2724.6 2694.49 2694.87 
2695.48 2693.12 2713.39 2693.24 2716.87 2691.36 2710.67 2694.81 
2692 2690.63 2687.37 2711.13 2692.27 2682.93 2683.59 2685.95 
2695.18 2690.6 2696.04 2702.08 2693.36 2691.71 2696.27 2697.63 
2688.38 2705.74 2694.68 2698.52 2694.45 2693.34 2694.41 2695.99 
2693.44 2700.45 2732.66 2696.41 2689.15 2729.61 2701.43 2698.6 
2584.4 2701.19 2687.94 4397.73 2706.58 2703.59 2699.07 2695.59 
2708.35 2695.4 2752.55 2692.19 2698.85 2706.08 2694.58 2704.94 
2655.79 2673.49 2680 2696.41 2588.14 2808.3 2675.22 2615.42 
2687.85 2657.21 2666.01 2675.49 2594.36 2656.44 2666.02 2652.44 
2668.37 2653.77 2683.92 2653.25 2634.54 2641.42 2587.43 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 max error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
2544.44 2534.06 2533.46 2620.44 2243.93 2622.89 2640.21 2677.2 
2679.27 2629.82 2649.67 2650.29 2680.84 2683.93 2254.96 2676.66 
2650.55 2415.32 2566.45 2725.83 2692.7 2738.84 2681.29 2701.96 
2698.32 2675.55 3164.4 2697.66 2702.72 2574.41 2700.91 2686.01 
2708.93 2709.68 2708.57 2698.54 2715.02 2707.44 2698 2704.71 
2706.53 2700.74 2831.68 2715.09 2697.74 2699.58 2589 2704.12 
2720.12 2700.83 2698.18 2709.91 2703.96 2701.82 2697.92 2589.37 
2691.71 2699.73 2696.3 2696.81 2704.74 2701.16 2702.15 2698.94 
2702.07 2734.99 2700.21 2700.56 2701.79 2696.74 2698.87 2700.34 
2705.02 2692.79 2699.25 2697.06 2699.22 2695.3 2702.45 2705.87 
2700 2798.65 2701.67 2718.76 2696.16 2706.82 2704.48 2701.18 
2697.46 2746.82 2714.36 2714.67 2695.47 2698.36 2693.13 2694.51 
2705.57 2697.18 2709.45 2695.9 2699.05 2705.15 2700.81 2726.95 
2693.96 2701.37 2695.91 2730.82 2698.97 2701.99 2706.63 2695.84 
2705.6 2711.73 2700.97 2697.4 2712.01 2697.84 2697.68 2698.32 
2696.94 2698.97 2716.57 2703.96 2699.96 2702.75 2706.28 2700.37 
