# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 100 100 1.21528 0.876488 
1.18498 100 100 100 100 100 0.339033 1.13108 
100 0.803598 0.7698 0.775492 1.6487 1.08096 1.57419 1.48099 
1.13807 3.20354 2.70915 2.14833 1.53757 1.35363 1.69963 2.90437 
4.01827 2.62651 2.57046 2.63159 8.00669 1.36038 1.40447 2.49712 
2.88605 2.61275 2.77735 3.03593 2.05243 4.04629 2.02186 3.01909 
6.29164 0.877846 6.23914 2.03176 4.73145 2.14778 1.34796 4.19629 
1.31376 1.85371 1.16827 3.02483 4.84609 5.30769 5.98073 1.67249 
2.89663 2.23892 2.1087 3.7441 4.19241 3.28336 2.89128 1.71986 
2.91054 1.73011 4.30258 3.48764 4.37428 3.39006 1.10291 1.45371 
4.89568 5.66204 2.82943 3.30286 4.00905 1.56612 4.66461 1.83823 
4.72965 2.25007 3.35682 4.4641 2.43762 2.43842 1.70382 2.32418 
3.40748 6.43668 5.43516 2.97891 4.33279 1.08155 1.09547 1.95235 
4.45877 2.87011 2.16247 3.91369 2.94402 2.80636 6.73356 3.65655 
1.80333 2.28423 1.75089 2.34064 3.03005 3.88993 2.15866 2.67148 
4.71633 2.07875 1.4814 1.05434 1.6006 4.2219 3.94392 3.54781 
3.12636 3.24498 3.74498 1.08759 5.80853 5.17255 1.08038 2.1829 
5.35705 4.57516 2.63901 2.48773 3.47972 3.40567 2.57911 2.17441 
2.0537 1.85818 3.65598 2.67876 1.75243 5.9407 2.27373 1.57741 
1.66186 2.74275 3.18582 3.24953 0.876432 3.45391 4.04216 2.47111 
1.4181 2.81254 3.70836 1.66742 1.53043 2.34865 2.2648 6.29054 
2.87472 2.85281 2.94434 1.80282 2.25897 1.51652 3.68317 3.07695 
3.04394 3.23371 2.32484 4.26937 3.1851 3.47828 2.33131 4.48359 
0.811253 3.7317 4.47658 6.85878 2.24328 2.76967 4.45333 3.80507 
1.07846 1.29345 3.31365 2.95941 2.66748 2.62148 1.4683 3.95642 
2.96015 4.20877 4.40518 2.75414 1.6688 3.50353 1.40921 1.82126 
2.60892 5.44587 3.23998 2.25655 2.38132 5.23606 2.17047 4.36392 
4.86294 3.25781 3.11149 1.59979 2.09895 1.42098 4.82628 4.19063 
3.99974 2.2034 7.22007 2.98549 2.90268 1.76452 3.4296 1.38576 
3.69376 5.27973 2.27366 3.47411 5.59483 1.73783 5.39427 6.83075 
4.27098 2.74122 0.884928 1.78728 3.74004 2.62631 2.04831 3.90243 
1.69204 3.45896 4.71368 1.4383 3.71987 1.59099 2.70581 1.68716 
4.33514 2.07561 7.9467 4.95784 2.92887 3.34195 3.02136 1.8961 
2.80485 5.09626 2.89196 3.61593 4.24546 5.55872 2.07259 1.46171 
4.52396 2.20325 2.0045 1.58232 4.06226 6.1632 4.51445 3.24774 
2.52238 4.56472 4.70732 1.34622 2.80918 6.67523 1.83125 1.47383 
1.97793 4.34034 1.81209 5.90755 2.64381 1.97526 1.77667 3.94513 
3.34917 2.10541 2.96763 2.50157 3.56611 3.12755 2.48325 3.64363 
2.04211 1.94067 6.51481 5.29507 3.26536 5.27725 3.6026 5.55618 
8.36485 2.86246 3.76065 2.92445 1.92975 2.05542 1.47679 0.455508 
1.07374 0.666666 0.957645 0.945272 2.01713 0.891928 1.81384 0.764405 
1.09418 100 100 100 0.764838 100 100 0.675959 
100 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 Error 
0 0 0 0 0 0 0 0.535875 
100 1.1176 100 100 1.28446 100 0.639584 0.57087 
2.00188 2.39385 2.08741 0.935045 1.13807 1.33652 1.18728 2.0508 
2.68956 2.92864 1.44946 1.651 3.2418 2.91206 2.12261 3.94188 
1.7921 1.29178 3.06843 4.09691 1.32369 1.06398 2.60491 4.88538 
2.76335 0.613964 1.96384 5.80932 2.07647 5.41333 4.74227 1.54284 
6.23443 1.55636 1.86044 2.41401 6.19647 2.02902 4.80043 3.05651 
1.56179 1.77452 1.66024 2.65299 1.06562 7.04443 1.5253 4.86024 
6.56589 3.01148 4.29888 5.08442 2.67308 3.61848 3.48226 2.72168 
2.47705 1.00082 1.64214 3.63635 1.97583 1.35192 1.66061 3.17337 
4.26045 2.80515 2.24647 1.29472 1.98773 2.46154 8.20217 1.47826 
3.51404 2.96086 1.35544 2.78683 3.00545 2.50486 2.32675 3.91765 
2.52669 3.90802 2.39182 1.41598 1.97293 0.976698 2.06594 2.05087 
2.22324 2.72777 2.19929 5.8575 5.4041 1.9263 2.56293 1.44756 
1.68342 5.97459 2.62434 5.28858 3.03119 1.07236 6.89454 3.59539 
1.71429 4.5625 1.25496 3.16547 2.71834 3.32807 5.32802 2.43763 
1.80719 2.0203 2.46769 2.30379 1.91658 2.97362 3.80291 4.73903 
3.92077 3.30024 1.26684 2.293 5.65165 1.64199 1.94453 8.18111 
2.14012 2.07347 3.42351 2.58262 8.93321 5.19108 2.32981 3.94593 
5.09517 3.39216 4.90692 2.26208 3.28619 3.73898 3.79311 3.14628 
1.66037 3.80195 2.89727 2.38562 1.30923 1.32008 1.67452 1.77583 
3.3945 1.7605 4.69481 1.71947 6.9947 3.07432 3.47379 3.73148 
2.48254 1.84733 3.08109 3.24738 2.73262 2.32359 3.04734 2.73206 
7.01338 3.85807 3.47094 2.71821 2.62853 1.83582 2.93484 4.84534 
2.84032 5.41332 5.28076 6.91852 3.42782 1.81649 3.27503 5.2665 
2.18478 7.65671 3.22786 1.70789 1.38658 3.5278 2.77809 6.1632 
8.93416 1.99387 1.54581 6.00529 5.14897 3.67452 2.27935 2.81904 
2.52673 3.76232 4.34923 4.43221 1.99114 5.94468 1.98937 2.81207 
8.45506 4.66009 2.3912 4.06083 3.80717 2.63143 2.88731 5.71921 
3.2379 3.12557 2.87181 3.89682 2.39866 3.44911 1.48569 1.18224 
1.82175 3.32602 3.212 4.93768 8.19053 4.50327 2.72004 3.08402 
2.53212 2.8352 1.90382 3.78783 1.87505 4.04447 2.80542 1.28963 
2.28698 2.19133 2.04651 4.31001 2.84453 3.45574 2.20186 1.8412 
3.52131 3.14731 2.55249 1.47289 1.81813 1.41525 4.07716 1.93166 
5.9488 2.81593 1.67878 2.68269 7.32227 6.00254 2.1684 3.7742 
3.18778 1.96183 2.95019 2.56049 1.92594 1.20738 4.53299 2.53717 
5.20178 4.91138 1.46913 2.13945 1.90949 3.37005 3.23326 1.82736 
2.14446 8.91346 2.69298 3.31199 2.57783 1.30748 4.20778 1.55451 
6.48185 1.16547 4.02978 3.1908 3.58732 2.59008 3.30007 3.87391 
7.11161 1.55285 5.51784 2.75153 3.49453 4.11481 1.14988 5.28357 
5.51866 2.04944 3.40684 2.91995 2.27111 1.34129 2.85076 4.09543 
4.23625 3.87276 2.95242 5.28178 4.23418 3.08684 2.17871 1.41555 
1.51323 2.70337 2.26359 3.14436 2.7557 0.463388 3.7309 1.45848 
3.00652 1.21211 1.43945 1.5028 1.35512 0.393015 0.862059 1.27409 
100 0.569036 100 1.51612 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0.675959 100 100 100 0.724797 
0.375 100 0.693217 2.67669 0.375 0.869381 0.980974 0.855534 
0.644724 0.503503 1.54313 1.03423 1.1864 2.19241 1.8551 0.393015 
1.33652 2.70316 1.92891 7.41615 3.19843 3.41121 2.01077 4.05504 
4.61132 6.97688 2.8169 1.22826 4.47798 2.56293 1.85687 3.59151 
2.65178 2.41316 1.5354 2.34697 0.758097 3.58132 1.49169 4.24409 
2.12364 3.34531 1.577 3.46525 2.44775 3.41497 4.24017 3.44785 
2.75582 3.63886 1.65109 6.72938 1.39286 2.11533 2.6758 1.85427 
