# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 100 0.675959 0.876488 0.876488 0.441977 
100 100 100 1.21528 100 100 100 100 
2.53183 0.666666 1.1789 1.11437 3.00652 0.739361 0.997188 1.01484 
100 1.65701 2.06781 2.549 3.09124 2.99202 4.64317 1.16889 
4.41915 2.21044 1.87942 1.60214 3.4778 6.59204 0.74683 2.37349 
1.76109 2.06815 3.87874 2.1829 3.70569 1.328 1.40955 3.16436 
1.47327 2.82348 1.83686 1.71659 1.6509 5.92517 3.65912 3.57902 
1.3444 1.77955 3.20582 1.85076 4.26259 1.34208 0.600175 5.90425 
2.55364 3.45086 1.80951 0.910289 1.74052 1.70727 2.21015 1.80949 
4.68041 3.72732 2.07897 3.83592 2.77538 1.04091 3.94517 4.12983 
2.67896 1.55546 5.9497 2.16616 4.18895 1.9098 3.79507 3.36514 
3.64009 5.77884 2.42608 3.84536 5.15291 1.88131 2.39363 4.01496 
7.52831 2.71907 2.93821 2.46054 1.71429 4.74848 3.24848 2.19073 
2.17686 4.68818 1.08347 10.6928 1.89583 0.926789 4.35065 2.99677 
2.8192 2.92103 1.3308 2.36315 1.86553 1.50806 3.49026 1.90497 
6.26585 3.45643 3.03119 2.7325 1.0353 0.938327 2.84492 2.94434 
1.825 1.73183 4.51169 1.16461 1.48351 1.97403 4.60037 3.31449 
4.19843 4.19774 4.28936 3.05596 4.27931 2.65954 2.16061 3.42171 
0.874021 1.47828 2.67479 3.91308 0.846106 4.60251 4.2451 2.43439 
1.42977 2.19282 2.15277 1.7913 3.24244 2.28421 2.02099 4.15213 
2.80847 2.48235 2.66064 3.24506 1.08261 3.45396 1.11807 2.57615 
0.82809 3.40364 1.13178 1.88972 2.22521 2.57592 1.00174 6.4221 
3.93996 3.04648 1.69626 2.79218 2.22795 1.22396 2.01608 2.62188 
1.63888 2.00959 3.49057 1.98626 2.80776 2.63073 1.94869 4.51129 
1.55272 5.95421 3.59724 0.801798 4.13136 2.14905 2.58454 2.39971 
2.22109 3.00605 3.01765 3.42022 3.05155 2.29368 1.53322 5.25159 
3.44562 3.30226 4.71341 3.16504 1.48143 3.48721 4.41243 2.88937 
3.47521 1.50806 4.41056 2.98338 1.99247 6.42431 3.52556 2.06401 
2.58777 1.66607 5.06256 1.868 6.44095 5.07108 1.18153 2.98633 
2.33403 4.67949 1.76791 2.86561 2.94694 3.26853 2.21685 1.57593 
2.31898 4.01496 3.04063 1.34659 3.47885 1.54826 2.19856 3.4616 
5.1837 3.04078 4.0578 3.08354 2.61101 5.24233 3.61332 2.96972 
1.65788 2.92937 3.48227 2.0414 1.54236 3.01619 3.22698 0.99918 
1.73397 4.47417 2.35723 2.60314 1.16629 1.92008 2.18228 5.61524 
2.4952 2.15162 3.6266 2.07274 3.61381 1.74498 2.18486 0.876129 
4.63413 3.15585 3.22375 1.51544 5.89281 9.27398 3.24523 2.84353 
3.07552 3.37574 1.16738 3.02588 1.9472 8.47557 2.32359 6.35802 
3.44513 2.06232 2.95306 3.98596 2.19107 2.74029 2.8884 3.73815 
