-0.0388714 0 0 0 0 0
0.785725 1 0 0 0 0
0.480947 0 1 0 0 0
0.224501 0 0 1 0 0
-0.217245 0 0 0 1 0
0.654216 0 0 0 0 1
1.48077 2 0 0 0 0
-1.14079 1 1 0 0 0
-0.865024 0 2 0 0 0
-0.940126 1 0 1 0 0
1.07752 0 1 1 0 0
0.098882 0 0 2 0 0
0.078604 1 0 0 1 0
-0.0134691 0 1 0 1 0
-0.409616 0 0 1 1 0
-0.0290461 0 0 0 2 0
-0.376015 1 0 0 0 1
-0.520851 0 1 0 0 1
0.519 0 0 1 0 1
-0.475659 0 0 0 1 1
-0.223121 0 0 0 0 2
1.24128 3 0 0 0 0
-2.7488 2 1 0 0 0
-1.95062 1 2 0 0 0
3.71484 0 3 0 0 0
-0.586872 2 0 1 0 0
-0.726935 1 1 1 0 0
2.09132 0 2 1 0 0
-0.237325 1 0 2 0 0
0.580279 0 1 2 0 0
-1.00083 0 0 3 0 0
0.770567 2 0 0 1 0
-0.537087 1 1 0 1 0
-0.22993 0 2 0 1 0
-0.524497 1 0 1 1 0
0.0982781 0 1 1 1 0
0.553339 0 0 2 1 0
0.0303861 1 0 0 2 0
-0.145985 0 1 0 2 0
-0.0197625 0 0 1 2 0
0.06254 0 0 0 3 0
1.85033 2 0 0 0 1
-2.14927 1 1 0 0 1
0.124541 0 2 0 0 1
3.91426 1 0 1 0 1
-5.11697 0 1 1 0 1
0.331924 0 0 2 0 1
0.27257 1 0 0 1 1
0.721085 0 1 0 1 1
0.00505842 0 0 1 1 1
-0.00801247 0 0 0 2 1
-2.75104 1 0 0 0 2
2.63307 0 1 0 0 2
0.252929 0 0 1 0 2
-0.128795 0 0 0 1 2
0.14822 0 0 0 0 3
