37.0805 0 0 0 0 0
-28.0392 1 0 0 0 0
22.8727 0 1 0 0 0
2.13437 0 0 1 0 0
18.6978 0 0 0 1 0
41.4474 0 0 0 0 1
-33.1838 2 0 0 0 0
28.2135 1 1 0 0 0
21.664 0 2 0 0 0
-29.4141 1 0 1 0 0
-29.9207 0 1 1 0 0
-28.2731 0 0 2 0 0
-34.4009 1 0 0 1 0
31.1984 0 1 0 1 0
-30.6337 0 0 1 1 0
34.196 0 0 0 2 0
-21.6575 1 0 0 0 1
-11.6074 0 1 0 0 1
-76.2314 0 0 1 0 1
-7.81158 0 0 0 1 1
-5.74462 0 0 0 0 2
42.601 3 0 0 0 0
24.4699 2 1 0 0 0
16.1644 1 2 0 0 0
33.4096 0 3 0 0 0
4.53982 2 0 1 0 0
23.6533 1 1 1 0 0
39.3122 0 2 1 0 0
-70.7779 1 0 2 0 0
-79.0973 0 1 2 0 0
-39.0036 0 0 3 0 0
-39.4244 2 0 0 1 0
-24.405 1 1 0 1 0
1.08276 0 2 0 1 0
-10.2577 1 0 1 1 0
-0.826308 0 1 1 1 0
-0.698325 0 0 2 1 0
-25.4688 1 0 0 2 0
-6.41774 0 1 0 2 0
-46.639 0 0 1 2 0
26.6627 0 0 0 3 0
-37.9064 2 0 0 0 1
-18.6096 1 1 0 0 1
14.0237 0 2 0 0 1
-30.6318 1 0 1 0 1
-94.1273 0 1 1 0 1
-23.9347 0 0 2 0 1
-33.1273 1 0 0 1 1
-37.8253 0 1 0 1 1
16.0548 0 0 1 1 1
-11.4184 0 0 0 2 1
2.57463 1 0 0 0 2
-1.16882 0 1 0 0 2
2.40459 0 0 1 0 2
-4.56549 0 0 0 1 2
0.0915556 0 0 0 0 3
