0.116209 0 0 0 0 0
0.629551 1 0 0 0 0
0.016339 0 1 0 0 0
0.270758 0 0 1 0 0
0.0843218 0 0 0 1 0
0.348657 0 0 0 0 1
0.645422 2 0 0 0 0
0.400729 1 1 0 0 0
-0.215937 0 2 0 0 0
1.07223 1 0 1 0 0
0.338574 0 1 1 0 0
-0.325328 0 0 2 0 0
0.280173 1 0 0 1 0
0.0429206 0 1 0 1 0
-0.350774 0 0 1 1 0
0.0518078 0 0 0 2 0
0.237416 1 0 0 0 1
-0.626723 0 1 0 0 1
-0.526265 0 0 1 0 1
-0.229058 0 0 0 1 1
-0.351355 0 0 0 0 2
-0.514714 3 0 0 0 0
0.152695 2 1 0 0 0
0.37568 1 2 0 0 0
0.154875 0 3 0 0 0
-1.0198 2 0 1 0 0
0.335898 1 1 1 0 0
0.500865 0 2 1 0 0
0.413501 1 0 2 0 0
0.974121 0 1 2 0 0
0.771076 0 0 3 0 0
-0.616296 2 0 0 1 0
-0.31021 1 1 0 1 0
-0.183681 0 2 0 1 0
0.136957 1 0 1 1 0
-0.00398106 0 1 1 1 0
0.283185 0 0 2 1 0
-0.00375368 1 0 0 2 0
-0.0315332 0 1 0 2 0
-0.11192 0 0 1 2 0
0.0356026 0 0 0 3 0
0.960028 2 0 0 0 1
-0.449564 1 1 0 0 1
-0.754071 0 2 0 0 1
-1.15591 1 0 1 0 1
-0.227485 0 1 1 0 1
-0.119404 0 0 2 0 1
0.591234 1 0 0 1 1
-0.600887 0 1 0 1 1
-0.0852681 0 0 1 1 1
0.0524696 0 0 0 2 1
0.562491 1 0 0 0 2
0.401492 0 1 0 0 2
-0.381293 0 0 1 0 2
0.187094 0 0 0 1 2
0.0832009 0 0 0 0 3
-0.160919 4 0 0 0 0
0.0900992 3 1 0 0 0
0.159885 2 2 0 0 0
0.0165475 1 3 0 0 0
-0.362025 0 4 0 0 0
-0.162294 3 0 1 0 0
0.0926249 2 1 1 0 0
-0.0183983 1 2 1 0 0
-0.579814 0 3 1 0 0
-0.269776 2 0 2 0 0
-0.0627559 1 1 2 0 0
-0.340805 0 2 2 0 0
0.10059 1 0 3 0 0
1.02535 0 1 3 0 0
0.109374 0 0 4 0 0
-0.00495905 3 0 0 1 0
0.173584 2 1 0 1 0
0.251054 1 2 0 1 0
0.193598 0 3 0 1 0
-0.240496 2 0 1 1 0
-0.0426114 1 1 1 1 0
-0.0681955 0 2 1 1 0
0.00502115 1 0 2 1 0
0.183581 0 1 2 1 0
-0.268795 0 0 3 1 0
-0.0428545 2 0 0 2 0
0.0306625 1 1 0 2 0
0.025498 0 2 0 2 0
-0.0340096 1 0 1 2 0
-0.00903636 0 1 1 2 0
-0.0528587 0 0 2 2 0
-0.0154105 1 0 0 3 0
-0.0263191 0 1 0 3 0
0.0032899 0 0 1 3 0
-0.00272763 0 0 0 4 0
0.296272 3 0 0 0 1
0.429215 2 1 0 0 1
0.0911404 1 2 0 0 1
-0.787329 0 3 0 0 1
-0.144154 2 0 1 0 1
0.242435 1 1 1 0 1
-0.0915964 0 2 1 0 1
-1.47072 1 0 2 0 1
-0.128218 0 1 2 0 1
1.97755 0 0 3 0 1
0.308205 2 0 0 1 1
0.421797 1 1 0 1 1
0.231016 0 2 0 1 1
-0.374481 1 0 1 1 1
-0.146309 0 1 1 1 1
-0.0622805 0 0 2 1 1
0.0132151 1 0 0 2 1
-0.0354567 0 1 0 2 1
-0.0570197 0 0 1 2 1
0.0087612 0 0 0 3 1
-0.518276 2 0 0 0 2
-0.0662382 1 1 0 0 2
-0.262065 0 2 0 0 2
-0.461319 1 0 1 0 2
1.13638 0 1 1 0 2
-0.00883801 0 0 2 0 2
0.030476 1 0 0 1 2
0.259496 0 1 0 1 2
-0.213211 0 0 1 1 2
0.0473603 0 0 0 2 2
-0.484691 1 0 0 0 3
1.02392 0 1 0 0 3
-1.19997 0 0 1 0 3
0.142485 0 0 0 1 3
0.34777 0 0 0 0 4
