# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 1.55693 1.25593 0 1.04374 0 
2 0 0.311586 0.921726 0 1.12839 0.529005 0.92327 
0 0.286602 0.680013 0 0.667237 0.953021 1.05192 0.92327 
1.46854 0.471405 0 0.652921 0.180021 0.811041 0.3849 2.53197 
1.01502 0 0.65655 1.55421 1.27 0.431282 0.26341 0.811041 
0 0.880695 0.242978 1.07168 0.986039 0.85074 0.736699 0.640336 
1.54337 0.669328 0.294325 2.07598 0.347582 0.594858 0.616269 2.43468 
1.22663 0.220372 0.693387 0.491555 0.47278 1.50548 1.45724 1.27 
0.931037 0.401228 1.50576 0.636313 0.276579 0.551586 0.769477 6.50915 
0.300308 1.83743 0.973832 70.2377 1.61028 0.816497 0.435075 0.180021 
0.529005 0.687953 1.94272 1.41373 1.05192 13.7605 0.966972 0.72771 
1.30352 1.17459 2.14022 0.867076 13.7605 0.726074 1.04895 0.477324 
2.30707 0.661257 0.859233 1.06123 0.953021 1.61004 0.423182 0.734801 
1.74207 1.97326 1.801 0.701462 0.545116 1.10238 0.758231 1.17921 
1.30475 1.04895 0.60669 0.321269 0.300308 0.704932 1.35005 0.861378 
1.4739 1.97326 1.88075 1.09926 1.46299 0.454173 1.19961 21.2775 
0.369869 0.908091 1.06123 0.81285 0.866025 1.78674 1.05192 0.72771 
0.380969 1.74564 0.722835 0.589746 5.63332 0.168889 1.58208 0.85074 
1.25623 1.01502 1.08166 1.35986 1.12469 0.312459 0.856281 1.41318 
1.29015 0.521871 1.35106 1.54337 1.01484 0 76.0782 2.80861 
2.15916 4.88055 1.58612 0.673547 4.24497 0.458162 1.2682 1.19191 
0.524145 1.15205 0.699518 1.76183 2.05161 1.00872 0.312459 1.15233 
3.29624 6.50915 0.530399 0.976485 2.53049 0.508897 0.6434 0.940601 
0.535061 1.53476 0.152721 0.816497 1.28797 0.254259 0.655966 2.49806 
1.1059 1.61004 1.53993 4.34549 0.452885 1.15233 1.13906 1.43738 
0.60669 0.547576 0.745922 0.79241 0.966972 2.48183 71.4929 6.60272 
0.194431 1.03705 0.79241 1.46405 0.8007 0.975943 0 1.49393 
0.628029 0.931322 0.811041 0.442533 0.213263 1.84916 2.93242 0.775324 
0.551586 0.767819 0.798893 0.278572 0.556974 0.368003 1.17387 1.16559 
0.811041 inf 0.920423 0.521871 0.756503 0.615785 86.5749 1.6287 
1.26958 0.880695 inf 1.30927 1.53993 0.855292 93.4369 1.6843 
0.639251 0.615289 1.054 0.966972 1.67351 0.72592 0.903552 1.00731 
0.784244 0.616269 0.662033 0.789243 0.472555 0.804082 1.81529 2.09752 
66.591 4.24497 1.07478 1.3143 1.16665 0.666667 0.65655 0.442533 
1.23989 0.282843 0.380969 0.880695 1.16665 0.931037 0.921726 1.60324 
0.881735 1.23989 2.19678 0.615785 0.435075 1.55693 0.583441 0.615785 
0.871042 0.680013 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0.680013 0 0.866025 0 0.279508 0.682191 0.640336 
0.435075 0.790325 0.219089 1.87641 0.529005 1.303 19.2629 1.54635 
2.31404 0 1.05192 1.42587 0.518977 0.790325 0.489159 1.00846 
1.05192 0.712276 0.486456 1.42587 0.380969 0.321569 1.13099 0.861693 
0.431282 1.01502 4.77285 1.22663 0.3849 1.46612 22.7181 0.666667 
0.636313 1.46612 9.21133 0.341095 1.83743 0.435075 0.790325 0.26341 
1.47277 1.23989 1.203 18.2589 1.19709 1.31204 0.69108 3.05338 
0.180021 0.219089 1.42587 0.861693 1.15023 0.790325 0.454768 1.04723 
0.880695 0.895504 1.23989 0.921726 inf 2.20382 1.63616 0.867076 
0.825111 0.45171 1.97283 0.92327 1.1059 0 0.905571 0.26341 
0.923293 0.867076 0.908091 0.960819 1.16582 1.07448 1.97212 0.525836 
0.861693 1.12459 0.655966 0.311586 1.52114 1.50548 18.8238 1.23184 
1.88075 1.12839 0.617076 0.712276 0.713975 0.667237 1.46612 0.804082 
3.07617 0.932378 0.574101 1.67244 5.24298 0 0.973832 0.990543 
6.72009 1.83743 1.63616 0.3704 3.65766 0.703928 1.23989 0.507701 
0.769477 0.568239 0.962254 1.55421 1.303 1.12459 1.05192 0.804082 
5.71812 0.835229 0.618848 0.921771 0.4188 2.15916 1.13099 0.623618 
1.10238 1.24323 0.442533 13.7605 0.152721 0.440704 1.15233 1.22437 
1.31397 2.14022 1.63616 1.80055 0.623717 1.06123 0.345819 0.321569 
0.976272 1.88075 0.490825 0.4188 1.6287 0.811041 1.39705 2.05161 
0.953021 0.568239 1.24323 0.300308 0.765416 0.529005 0.742444 1.15205 
1.71338 1.58612 0.440704 0.618848 1.35523 1.51287 0.40572 81.9183 
0.880048 0.530399 0.895504 1.64133 1.05192 0.254259 0.855679 1.6287 
3.05338 1.6287 0.852075 0.804082 0.472555 0.356665 1.00872 1.00872 
0 1.02033 1.38831 0.984799 1.17459 0.804082 0.705455 0.999833 
0.345819 0.942891 1.08622 0.629121 0.40572 0 3.2037 0.139754 
0.551586 1.02033 25.5812 1.80055 0.3704 1.35986 1.04854 0.932378 
0.873914 0.72592 0.769477 0 1.12469 0.830321 0.703928 0.941673 
0.388967 1.13099 0.830321 1.52114 1.25623 0.532176 1.35986 0.573935 
8.19563 0.704932 1.84916 0.789243 92.7479 0.416808 0.873914 1.12459 
2.40363 1.00846 0.40572 1.35106 0.776609 0.867076 7.08641 0.752967 
0.455538 0.705455 1.71338 0.504082 1.04723 3.29624 0.189044 1.71309 
1.20879 0.401228 0.588846 1.97283 1.57941 0.811041 0.786704 0.480444 
1.00508 0.756503 1.24471 0.466802 1.71644 1.92911 1.35986 1.91203 
1.12469 1.22631 1.30475 0.617076 6.47924 51.2618 70.2377 0.70765 
1.38831 1.00731 18.6653 0.347438 0.462654 0.655966 0.174313 0.286602 
0.462654 1.39447 1.36931 0.861693 0.790325 0.168889 0.201012 0.979796 
0.861378 9.21133 2.00371 0.518977 3.06663 0.547576 0.366228 0.529005 
0.345819 0.529005 1.46854 0.669328 2.31404 0.790325 0 0.3849 
2 0.682191 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.3849 0.279508 1.55693 0.954297 0.583441 0.758231 0.986039 0.640336 
0.832418 0.529005 0.435075 0.380969 1.54635 1.60324 0.822851 1.09316 
0.279508 1.42587 0.615785 0 0.640336 0.92327 0.640336 1.13354 
1.31397 1.28181 0.979796 0.529005 0.489159 0.300308 0 1.23989 
0.401228 0.908091 0.286602 1.03249 11.2872 1.23184 0.77091 0.345819 
1.16665 0.881735 0.544331 0.65655 0.881735 1.77615 1.73941 0.521871 
0.529005 0.433013 inf 0.734801 0.435075 0.666667 0.979796 1.31694 
1.46612 0.334445 0.977155 0.652921 47.1918 0.568239 0.489159 1.76183 
0.254259 0.541399 1.22663 0.384291 0.722835 2.04867 0.568239 0.608494 
0.473885 1.64133 0.433013 0.648791 1.53476 0.804082 0.680675 0.594858 
0.544331 66.0058 1.07448 0.734801 1.95661 51.8938 inf 0.530399 
0.473885 1.79339 0.977155 0.990543 1.801 0.435075 1.76183 0.440704 
0.462654 5.35249 1.15023 0.816497 0.908091 4.95813 2.07598 1.6287 
0.621542 1.88075 0.856281 1.67351 1.0566 1.02033 1.10027 1.17722 
3.2037 0.765416 0.487229 1.54337 0.543931 0.615785 0.597429 1.17722 
1.01502 0.618848 1.33635 0.752967 0.659655 1.19961 0.405317 1.41318 
0.518977 3.2037 18.2589 0.780976 0 1.46667 2.94728 1.35005 
0.241729 1.25623 1.15233 0.880048 0.943616 0.835229 1.6287 2.53049 
1.35986 0.69108 1.42404 1.2176 1.00613 0.873914 0.72771 0.722835 
1.22663 1.00613 14.8251 0.867076 1.55421 1.28342 2.18565 0.667237 
4.87023 0.921771 0.835229 1.13906 21.2775 0.864824 1.01717 0.966998 
0.550024 0.655966 0.736312 0.521871 2.07463 1.05157 1.10543 1.63616 
