3.1451 0 0 0 0 0
1.68647 1 0 0 0 0
-0.671738 0 1 0 0 0
-0.660791 0 0 1 0 0
1.00185 0 0 0 1 0
-1.97636 0 0 0 0 1
-0.521023 2 0 0 0 0
0.622687 1 1 0 0 0
-0.325214 0 2 0 0 0
-2.75146 1 0 1 0 0
3.32656 0 1 1 0 0
1.56296 0 0 2 0 0
-0.261978 1 0 0 1 0
-0.636162 0 1 0 1 0
-0.374153 0 0 1 1 0
-0.816509 0 0 0 2 0
2.81384 1 0 0 0 1
-1.29804 0 1 0 0 1
-1.09413 0 0 1 0 1
0.927593 0 0 0 1 1
0.275203 0 0 0 0 2
0.00034532 3 0 0 0 0
0.501148 2 1 0 0 0
-0.428731 1 2 0 0 0
-0.381143 0 3 0 0 0
-1.14614 2 0 1 0 0
4.58611 1 1 1 0 0
-3.91044 0 2 1 0 0
-1.69071 1 0 2 0 0
0.721409 0 1 2 0 0
0.133839 0 0 3 0 0
0.566056 2 0 0 1 0
-0.733697 1 1 0 1 0
0.232926 0 2 0 1 0
0.216941 1 0 1 1 0
-0.166663 0 1 1 1 0
-0.370968 0 0 2 1 0
-0.418468 1 0 0 2 0
0.573262 0 1 0 2 0
0.139378 0 0 1 2 0
0.12723 0 0 0 3 0
-1.26612 2 0 0 0 1
1.04139 1 1 0 0 1
-0.701637 0 2 0 0 1
2.1527 1 0 1 0 1
-2.07503 0 1 1 0 1
-1.04765 0 0 2 0 1
-1.3265 1 0 0 1 1
0.827388 0 1 0 1 1
0.460887 0 0 1 1 1
-0.0694073 0 0 0 2 1
-0.894312 1 0 0 0 2
1.01674 0 1 0 0 2
-0.487327 0 0 1 0 2
-0.245576 0 0 0 1 2
0.448601 0 0 0 0 3
-0.177007 4 0 0 0 0
0.537936 3 1 0 0 0
-0.251019 2 2 0 0 0
-0.76567 1 3 0 0 0
0.43351 0 4 0 0 0
0.100288 3 0 1 0 0
-0.253397 2 1 1 0 0
-0.970995 1 2 1 0 0
0.487604 0 3 1 0 0
-2.22609 2 0 2 0 0
0.71676 1 1 2 0 0
2.00776 0 2 2 0 0
1.34936 1 0 3 0 0
0.257024 0 1 3 0 0
0.79956 0 0 4 0 0
-0.319685 3 0 0 1 0
0.213342 2 1 0 1 0
0.23163 1 2 0 1 0
0.449432 0 3 0 1 0
0.35042 2 0 1 1 0
0.344044 1 1 1 1 0
-0.0630608 0 2 1 1 0
0.331357 1 0 2 1 0
-0.23315 0 1 2 1 0
-0.516116 0 0 3 1 0
-0.0619304 2 0 0 2 0
0.0218566 1 1 0 2 0
-0.146224 0 2 0 2 0
0.145487 1 0 1 2 0
-0.22611 0 1 1 2 0
-0.106715 0 0 2 2 0
0.0531145 1 0 0 3 0
-0.0319824 0 1 0 3 0
-0.0197716 0 0 1 3 0
0.00643197 0 0 0 4 0
1.47499 3 0 0 0 1
-0.826019 2 1 0 0 1
-1.6789 1 2 0 0 1
1.11083 0 3 0 0 1
0.459601 2 0 1 0 1
-0.993778 1 1 1 0 1
-0.00797524 0 2 1 0 1
-2.18753 1 0 2 0 1
0.308352 0 1 2 0 1
-0.435287 0 0 3 0 1
0.00805004 2 0 0 1 1
-0.10337 1 1 0 1 1
0.575019 0 2 0 1 1
0.593175 1 0 1 1 1
0.0106709 0 1 1 1 1
0.399174 0 0 2 1 1
0.023464 1 0 0 2 1
-0.227 0 1 0 2 1
-0.00169459 0 0 1 2 1
-0.0169009 0 0 0 3 1
0.972745 2 0 0 0 2
-1.49636 1 1 0 0 2
1.12034 0 2 0 0 2
0.633407 1 0 1 0 2
-0.190247 0 1 1 0 2
0.185696 0 0 2 0 2
0.0123708 1 0 0 1 2
-0.569115 0 1 0 1 2
0.153444 0 0 1 1 2
0.125864 0 0 0 2 2
0.327032 1 0 0 0 3
-0.391445 0 1 0 0 3
0.324085 0 0 1 0 3
-0.277213 0 0 0 1 3
-0.100336 0 0 0 0 4
