3.4784 0 0 0 0 0
1.95825 1 0 0 0 0
-1.63969 0 1 0 0 0
-0.5772 0 0 1 0 0
0.857422 0 0 0 1 0
-0.237594 0 0 0 0 1
1.00763 2 0 0 0 0
-1.57984 1 1 0 0 0
0.304089 0 2 0 0 0
-0.724032 1 0 1 0 0
0.364398 0 1 1 0 0
-0.00167692 0 0 2 0 0
0.103969 1 0 0 1 0
-0.827507 0 1 0 1 0
-0.463109 0 0 1 1 0
-0.839175 0 0 0 2 0
0.638715 1 0 0 0 1
-0.960237 0 1 0 0 1
-0.10337 0 0 1 0 1
-0.276533 0 0 0 1 1
-0.348724 0 0 0 0 2
0.632463 3 0 0 0 0
-0.0697737 2 1 0 0 0
-0.520864 1 2 0 0 0
0.865551 0 3 0 0 0
-0.950872 2 0 1 0 0
0.994683 1 1 1 0 0
-0.928667 0 2 1 0 0
-0.746057 1 0 2 0 0
0.807726 0 1 2 0 0
0.308556 0 0 3 0 0
0.129898 2 0 0 1 0
-1.41512 1 1 0 1 0
0.964859 0 2 0 1 0
-0.168509 1 0 1 1 0
1.5931 0 1 1 1 0
-0.00839372 0 0 2 1 0
-0.710899 1 0 0 2 0
1.14919 0 1 0 2 0
0.331975 0 0 1 2 0
0.0866728 0 0 0 3 0
-0.0455214 2 0 0 0 1
-0.349772 1 1 0 0 1
0.335068 0 2 0 0 1
-0.502124 1 0 1 0 1
0.102462 0 1 1 0 1
-0.0335413 0 0 2 0 1
0.344289 1 0 0 1 1
0.172983 0 1 0 1 1
0.0587911 0 0 1 1 1
-0.00419979 0 0 0 2 1
0.561826 1 0 0 0 2
-0.0703611 0 1 0 0 2
-0.077537 0 0 1 0 2
-0.266406 0 0 0 1 2
0 0 0 0 0 3
0.117034 4 0 0 0 0
-0.0377072 3 1 0 0 0
-0.35166 2 2 0 0 0
-0.371774 1 3 0 0 0
0.568931 0 4 0 0 0
-0.196956 3 0 1 0 0
1.40425 2 1 1 0 0
0.406274 1 2 1 0 0
-2.42216 0 3 1 0 0
-0.551586 2 0 2 0 0
1.5272 1 1 2 0 0
0.456576 0 2 2 0 0
0.816019 1 0 3 0 0
-0.520144 0 1 3 0 0
0.198557 0 0 4 0 0
-0.25665 3 0 0 1 0
0.258602 2 1 0 1 0
-0.370021 1 2 0 1 0
0.0567531 0 3 0 1 0
-1.21115 2 0 1 1 0
3.34346 1 1 1 1 0
-1.77531 0 2 1 1 0
-0.280971 1 0 2 1 0
0.411838 0 1 2 1 0
-0.0581151 0 0 3 1 0
0.00595258 2 0 0 2 0
0.276511 1 1 0 2 0
-0.0177528 0 2 0 2 0
0.052877 1 0 1 2 0
-0.595865 0 1 1 2 0
-0.0800584 0 0 2 2 0
0.0910758 1 0 0 3 0
-0.226259 0 1 0 3 0
-0.0961985 0 0 1 3 0
0.0361377 0 0 0 4 0
-0.797861 3 0 0 0 1
0.609789 2 1 0 0 1
0.290514 1 2 0 0 1
-0.0335166 0 3 0 0 1
-0.391769 2 0 1 0 1
-0.0256275 1 1 1 0 1
-0.959949 0 2 1 0 1
0.165211 1 0 2 0 1
-0.799824 0 1 2 0 1
-0.0633023 0 0 3 0 1
0.139351 2 0 0 1 1
0.134358 1 1 0 1 1
-0.097988 0 2 0 1 1
-0.026057 1 0 1 1 1
0.410841 0 1 1 1 1
-0.184271 0 0 2 1 1
-0.223966 1 0 0 2 1
0.0403469 0 1 0 2 1
0.00549353 0 0 1 2 1
0.0279944 0 0 0 3 1
0.296025 2 0 0 0 2
-0.133271 1 1 0 0 2
0.464382 0 2 0 0 2
-0.0348096 1 0 1 0 2
0.327709 0 1 1 0 2
-0.151632 0 0 2 0 2
-0.306835 1 0 0 1 2
-0.184782 0 1 0 1 2
0.137716 0 0 1 1 2
0.168825 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
