0.0512235 0 0 0 0 0
0.236706 1 0 0 0 0
-0.00985379 0 1 0 0 0
0.036523 0 0 1 0 0
0.0225183 0 0 0 1 0
-0.0306645 0 0 0 0 1
-0.009447 2 0 0 0 0
0.059466 1 1 0 0 0
-0.073379 0 2 0 0 0
0.300926 1 0 1 0 0
-0.0444253 0 1 1 0 0
-0.12288 0 0 2 0 0
0.125867 1 0 0 1 0
-0.00266728 0 1 0 1 0
4.18061e-05 0 0 1 1 0
7.55246e-06 0 0 0 2 0
0.249174 1 0 0 0 1
-0.0593073 0 1 0 0 1
0.250591 0 0 1 0 1
-0.019994 0 0 0 1 1
-0.176151 0 0 0 0 2
-0.132764 3 0 0 0 0
0.0904051 2 1 0 0 0
0.219041 1 2 0 0 0
0.209405 0 3 0 0 0
-0.14368 2 0 1 0 0
-0.0346998 1 1 1 0 0
-0.197333 0 2 1 0 0
0.395995 1 0 2 0 0
-0.142854 0 1 2 0 0
0.189088 0 0 3 0 0
0.0253416 2 0 0 1 0
0.0554004 1 1 0 1 0
-0.0079527 0 2 0 1 0
0.0875894 1 0 1 1 0
-0.0900776 0 1 1 1 0
-0.0676169 0 0 2 1 0
0.0464506 1 0 0 2 0
-0.0161267 0 1 0 2 0
-0.0192424 0 0 1 2 0
-0.00568771 0 0 0 3 0
-0.276003 2 0 0 0 1
0.109912 1 1 0 0 1
0.0370148 0 2 0 0 1
-0.419713 1 0 1 0 1
-0.552855 0 1 1 0 1
0.0907885 0 0 2 0 1
0.107021 1 0 0 1 1
-0.0513747 0 1 0 1 1
0.0323593 0 0 1 1 1
-0.0290479 0 0 0 2 1
0.0691701 1 0 0 0 2
0.030836 0 1 0 0 2
0.901332 0 0 1 0 2
-0.0723516 0 0 0 1 2
-0.0528423 0 0 0 0 3
