1.29454 0 0 0 0 0
-1.42848 1 0 0 0 0
-0.840075 0 1 0 0 0
-1.44567 0 0 1 0 0
-0.322573 0 0 0 1 0
0.984006 0 0 0 0 1
2.33104 2 0 0 0 0
0.621482 1 1 0 0 0
-1.93695 0 2 0 0 0
1.47794 1 0 1 0 0
-0.000307899 0 1 1 0 0
3.27029 0 0 2 0 0
0.358738 1 0 0 1 0
0.295159 0 1 0 1 0
0.126898 0 0 1 1 0
-0.434969 0 0 0 2 0
-0.675479 1 0 0 0 1
0.401652 0 1 0 0 1
-2.96586 0 0 1 0 1
0.106954 0 0 0 1 1
-3.05395 0 0 0 0 2
-1.66342 3 0 0 0 0
0.361034 2 1 0 0 0
2.0188 1 2 0 0 0
1.88079 0 3 0 0 0
-4.54703 2 0 1 0 0
-5.13532 1 1 1 0 0
-2.16368 0 2 1 0 0
-6.99155 1 0 2 0 0
7.64419 0 1 2 0 0
-3.37188 0 0 3 0 0
0.580801 2 0 0 1 0
1.79181 1 1 0 1 0
-0.638823 0 2 0 1 0
1.35819 1 0 1 1 0
1.82372 0 1 1 1 0
-0.0685013 0 0 2 1 0
0.387959 1 0 0 2 0
-0.340068 0 1 0 2 0
0.398748 0 0 1 2 0
-0.217792 0 0 0 3 0
-1.90456 2 0 0 0 1
-1.36719 1 1 0 0 1
-0.685236 0 2 0 0 1
-1.20309 1 0 1 0 1
-0.834084 0 1 1 0 1
-0.0218229 0 0 2 0 1
1.44541 1 0 0 1 1
1.77233 0 1 0 1 1
0.864997 0 0 1 1 1
0.60447 0 0 0 2 1
0.443603 1 0 0 0 2
0.66466 0 1 0 0 2
6.40928 0 0 1 0 2
0.780168 0 0 0 1 2
0 0 0 0 0 3
-1.90691 4 0 0 0 0
-0.834671 3 1 0 0 0
1.77016 2 2 0 0 0
1.88845 1 3 0 0 0
-2.69628 0 4 0 0 0
6.12335 3 0 1 0 0
2.40949 2 1 1 0 0
-0.443314 1 2 1 0 0
-4.34522 0 3 1 0 0
6.77062 2 0 2 0 0
-2.24082 1 1 2 0 0
1.35232 0 2 2 0 0
5.51883 1 0 3 0 0
-5.63063 0 1 3 0 0
1.81788 0 0 4 0 0
0.311216 3 0 0 1 0
-1.29418 2 1 0 1 0
0.536836 1 2 0 1 0
1.64025 0 3 0 1 0
-3.08672 2 0 1 1 0
-3.09111 1 1 1 1 0
0.825438 0 2 1 1 0
-1.04291 1 0 2 1 0
1.10474 0 1 2 1 0
-1.28141 0 0 3 1 0
-0.117045 2 0 0 2 0
0.00691632 1 1 0 2 0
-0.437445 0 2 0 2 0
0.477041 1 0 1 2 0
0.339435 0 1 1 2 0
-0.559611 0 0 2 2 0
-0.0579308 1 0 0 3 0
0.0407287 0 1 0 3 0
0.235311 0 0 1 3 0
0.0452819 0 0 0 4 0
5.79987 3 0 0 0 1
-2.74968 2 1 0 0 1
-3.10479 1 2 0 0 1
-4.92533 0 3 0 0 1
-4.8916 2 0 1 0 1
9.15566 1 1 1 0 1
17.743 0 2 1 0 1
5.09194 1 0 2 0 1
-13.3859 0 1 2 0 1
12.8724 0 0 3 0 1
0.0926937 2 0 0 1 1
-0.931534 1 1 0 1 1
-0.0229697 0 2 0 1 1
-0.453808 1 0 1 1 1
-3.74819 0 1 1 1 1
-5.22556 0 0 2 1 1
-0.0490158 1 0 0 2 1
-0.568078 0 1 0 2 1
-0.285871 0 0 1 2 1
0.168367 0 0 0 3 1
-3.97358 2 0 0 0 2
4.67381 1 1 0 0 2
4.57082 0 2 0 0 2
5.34912 1 0 1 0 2
-6.03683 0 1 1 0 2
6.69136 0 0 2 0 2
-1.22344 1 0 0 1 2
-1.17694 0 1 0 1 2
-3.43576 0 0 1 1 2
0.0168706 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
