1.90599 0 0 0 0 0
1.39244 1 0 0 0 0
-0.362074 0 1 0 0 0
0.126425 0 0 1 0 0
0.165801 0 0 0 1 0
0.755915 0 0 0 0 1
-1.72586 2 0 0 0 0
-1.53393 1 1 0 0 0
-1.78616 0 2 0 0 0
-0.713094 1 0 1 0 0
2.6009 0 1 1 0 0
1.92678 0 0 2 0 0
0.198517 1 0 0 1 0
0.255806 0 1 0 1 0
-0.430483 0 0 1 1 0
-0.450329 0 0 0 2 0
2.99517 1 0 0 0 1
0.341868 0 1 0 0 1
-7.2322 0 0 1 0 1
-0.776119 0 0 0 1 1
-0.684265 0 0 0 0 2
2.31099 3 0 0 0 0
0.884455 2 1 0 0 0
1.17244 1 2 0 0 0
1.26135 0 3 0 0 0
0.349235 2 0 1 0 0
-2.27184 1 1 1 0 0
3.49814 0 2 1 0 0
-1.37837 1 0 2 0 0
-5.17671 0 1 2 0 0
6.79502 0 0 3 0 0
0.115651 2 0 0 1 0
1.41418 1 1 0 1 0
0.836399 0 2 0 1 0
-1.711 1 0 1 1 0
0.423584 0 1 1 1 0
0.224322 0 0 2 1 0
-0.59633 1 0 0 2 0
0.95184 0 1 0 2 0
-0.373043 0 0 1 2 0
0.0414664 0 0 0 3 0
-6.60386 2 0 0 0 1
-0.597049 1 1 0 0 1
-2.59829 0 2 0 0 1
10.1023 1 0 1 0 1
-0.0887243 0 1 1 0 1
4.71226 0 0 2 0 1
0.422162 1 0 0 1 1
0.478138 0 1 0 1 1
0.153271 0 0 1 1 1
-0.0464046 0 0 0 2 1
1.93351 1 0 0 0 2
-2.71771 0 1 0 0 2
-1.18949 0 0 1 0 2
-0.0693803 0 0 0 1 2
0 0 0 0 0 3
-1.55827 4 0 0 0 0
-2.38938 3 1 0 0 0
-0.671458 2 2 0 0 0
1.37654 1 3 0 0 0
1.45669 0 4 0 0 0
0.570628 3 0 1 0 0
-2.44399 2 1 1 0 0
-0.132962 1 2 1 0 0
3.91198 0 3 1 0 0
8.8338 2 0 2 0 0
-5.45125 1 1 2 0 0
-0.671552 0 2 2 0 0
-2.61908 1 0 3 0 0
16.7811 0 1 3 0 0
3.2001 0 0 4 0 0
-0.219326 3 0 0 1 0
0.46373 2 1 0 1 0
0.212781 1 2 0 1 0
-2.15504 0 3 0 1 0
0.462917 2 0 1 1 0
-0.809225 1 1 1 1 0
0.216416 0 2 1 1 0
1.03012 1 0 2 1 0
-1.99077 0 1 2 1 0
-6.87913 0 0 3 1 0
0.171419 2 0 0 2 0
0.487699 1 1 0 2 0
-0.964337 0 2 0 2 0
0.137312 1 0 1 2 0
-0.456348 0 1 1 2 0
0.313663 0 0 2 2 0
-0.01007 1 0 0 3 0
-0.140984 0 1 0 3 0
0.209986 0 0 1 3 0
0.0523182 0 0 0 4 0
9.57365 3 0 0 0 1
-1.77968 2 1 0 0 1
-3.4699 1 2 0 0 1
-3.67526 0 3 0 0 1
-13.0571 2 0 1 0 1
-4.5385 1 1 1 0 1
7.07292 0 2 1 0 1
3.84119 1 0 2 0 1
-26.2919 0 1 2 0 1
3.66769 0 0 3 0 1
-1.57079 2 0 0 1 1
3.79445 1 1 0 1 1
3.00078 0 2 0 1 1
3.50233 1 0 1 1 1
-0.856925 0 1 1 1 1
-2.56343 0 0 2 1 1
-0.878826 1 0 0 2 1
-0.481785 0 1 0 2 1
1.49429 0 0 1 2 1
-0.023063 0 0 0 3 1
-1.01716 2 0 0 0 2
8.95893 1 1 0 0 2
-3.44459 0 2 0 0 2
-0.371391 1 0 1 0 2
12.2971 0 1 1 0 2
-9.25723 0 0 2 0 2
-3.88399 1 0 0 1 2
-0.585156 0 1 0 1 2
4.17325 0 0 1 1 2
0.368531 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
0 5 0 0 0 0
0 4 1 0 0 0
0 3 2 0 0 0
0 2 3 0 0 0
0 1 4 0 0 0
0 0 5 0 0 0
0 4 0 1 0 0
0 3 1 1 0 0
0 2 2 1 0 0
0 1 3 1 0 0
0 0 4 1 0 0
0 3 0 2 0 0
0 2 1 2 0 0
0 1 2 2 0 0
0 0 3 2 0 0
0 2 0 3 0 0
0 1 1 3 0 0
0 0 2 3 0 0
0 1 0 4 0 0
0 0 1 4 0 0
0 0 0 5 0 0
0 4 0 0 1 0
0 3 1 0 1 0
0 2 2 0 1 0
0 1 3 0 1 0
0 0 4 0 1 0
0 3 0 1 1 0
0 2 1 1 1 0
0 1 2 1 1 0
0 0 3 1 1 0
0 2 0 2 1 0
0 1 1 2 1 0
0 0 2 2 1 0
0 1 0 3 1 0
0 0 1 3 1 0
0 0 0 4 1 0
0 3 0 0 2 0
0 2 1 0 2 0
0 1 2 0 2 0
0 0 3 0 2 0
0 2 0 1 2 0
0 1 1 1 2 0
0 0 2 1 2 0
0 1 0 2 2 0
0 0 1 2 2 0
0 0 0 3 2 0
0 2 0 0 3 0
0 1 1 0 3 0
0 0 2 0 3 0
0 1 0 1 3 0
0 0 1 1 3 0
0 0 0 2 3 0
0 1 0 0 4 0
0 0 1 0 4 0
0 0 0 1 4 0
0 0 0 0 5 0
0 4 0 0 0 1
0 3 1 0 0 1
0 2 2 0 0 1
0 1 3 0 0 1
0 0 4 0 0 1
0 3 0 1 0 1
0 2 1 1 0 1
0 1 2 1 0 1
0 0 3 1 0 1
0 2 0 2 0 1
0 1 1 2 0 1
0 0 2 2 0 1
0 1 0 3 0 1
0 0 1 3 0 1
0 0 0 4 0 1
0 3 0 0 1 1
0 2 1 0 1 1
0 1 2 0 1 1
0 0 3 0 1 1
0 2 0 1 1 1
0 1 1 1 1 1
0 0 2 1 1 1
0 1 0 2 1 1
0 0 1 2 1 1
0 0 0 3 1 1
0 2 0 0 2 1
0 1 1 0 2 1
0 0 2 0 2 1
0 1 0 1 2 1
0 0 1 1 2 1
0 0 0 2 2 1
0 1 0 0 3 1
0 0 1 0 3 1
0 0 0 1 3 1
0 0 0 0 4 1
0 3 0 0 0 2
0 2 1 0 0 2
0 1 2 0 0 2
0 0 3 0 0 2
0 2 0 1 0 2
0 1 1 1 0 2
0 0 2 1 0 2
0 1 0 2 0 2
0 0 1 2 0 2
0 0 0 3 0 2
0 2 0 0 1 2
0 1 1 0 1 2
0 0 2 0 1 2
0 1 0 1 1 2
0 0 1 1 1 2
0 0 0 2 1 2
0 1 0 0 2 2
0 0 1 0 2 2
0 0 0 1 2 2
0 0 0 0 3 2
0 2 0 0 0 3
0 1 1 0 0 3
0 0 2 0 0 3
0 1 0 1 0 3
0 0 1 1 0 3
0 0 0 2 0 3
0 1 0 0 1 3
0 0 1 0 1 3
0 0 0 1 1 3
0 0 0 0 2 3
0 1 0 0 0 4
0 0 1 0 0 4
0 0 0 1 0 4
0 0 0 0 1 4
0 0 0 0 0 5
