4.10358 0 0 0 0 0
1.67053 1 0 0 0 0
-1.17222 0 1 0 0 0
0.161237 0 0 1 0 0
0.777248 0 0 0 1 0
-2.01419 0 0 0 0 1
0.294201 2 0 0 0 0
-1.26741 1 1 0 0 0
-0.686917 0 2 0 0 0
1.11276 1 0 1 0 0
1.8216 0 1 1 0 0
-0.998883 0 0 2 0 0
0.0673883 1 0 0 1 0
-0.604767 0 1 0 1 0
-0.697439 0 0 1 1 0
-1.0337 0 0 0 2 0
-0.598304 1 0 0 0 1
-3.19539 0 1 0 0 1
-1.18672 0 0 1 0 1
-0.737559 0 0 0 1 1
2.05907 0 0 0 0 2
-1.51681 3 0 0 0 0
-0.33138 2 1 0 0 0
-0.0386305 1 2 0 0 0
-0.16654 0 3 0 0 0
1.62588 2 0 1 0 0
2.0499 1 1 1 0 0
0.194745 0 2 1 0 0
-1.50737 1 0 2 0 0
2.07604 0 1 2 0 0
-2.10362 0 0 3 0 0
0.495576 2 0 0 1 0
-0.905251 1 1 0 1 0
0.965221 0 2 0 1 0
-0.459306 1 0 1 1 0
1.56789 0 1 1 1 0
-0.395193 0 0 2 1 0
-0.814245 1 0 0 2 0
1.13905 0 1 0 2 0
0.264352 0 0 1 2 0
-0.00441179 0 0 0 3 0
-1.19267 2 0 0 0 1
-0.449148 1 1 0 0 1
-1.98438 0 2 0 0 1
1.01953 1 0 1 0 1
-0.235061 0 1 1 0 1
-2.79042 0 0 2 0 1
0.731031 1 0 0 1 1
0.189084 0 1 0 1 1
-0.288605 0 0 1 1 1
-0.104316 0 0 0 2 1
7.31914 1 0 0 0 2
3.80795 0 1 0 0 2
2.47365 0 0 1 0 2
1.52527 0 0 0 1 2
8.58302 0 0 0 0 3
0.372001 4 0 0 0 0
-0.0890371 3 1 0 0 0
0.746493 2 2 0 0 0
-0.0349062 1 3 0 0 0
-1.05917 0 4 0 0 0
-0.175086 3 0 1 0 0
-3.63223 2 1 1 0 0
-0.793368 1 2 1 0 0
2.15457 0 3 1 0 0
1.64961 2 0 2 0 0
-3.38649 1 1 2 0 0
4.53771 0 2 2 0 0
5.40741 1 0 3 0 0
-6.23577 0 1 3 0 0
2.31216 0 0 4 0 0
0.438152 3 0 0 1 0
0.787439 2 1 0 1 0
0.243003 1 2 0 1 0
0.364273 0 3 0 1 0
-1.17391 2 0 1 1 0
1.98883 1 1 1 1 0
-2.37428 0 2 1 1 0
-0.985496 1 0 2 1 0
0.449313 0 1 2 1 0
0.198846 0 0 3 1 0
0.111229 2 0 0 2 0
0.200992 1 1 0 2 0
-0.280649 0 2 0 2 0
-0.162162 1 0 1 2 0
-0.522176 0 1 1 2 0
0.469344 0 0 2 2 0
0.0573846 1 0 0 3 0
-0.2302 0 1 0 3 0
0.134849 0 0 1 3 0
0.0641064 0 0 0 4 0
-0.520852 3 0 0 0 1
1.11199 2 1 0 0 1
0.739935 1 2 0 0 1
-1.37415 0 3 0 0 1
0.299986 2 0 1 0 1
0.0843634 1 1 1 0 1
2.96936 0 2 1 0 1
-0.305684 1 0 2 0 1
-6.76714 0 1 2 0 1
0.948327 0 0 3 0 1
-0.388392 2 0 0 1 1
-0.0393497 1 1 0 1 1
-0.371379 0 2 0 1 1
-0.522908 1 0 1 1 1
0.00761101 0 1 1 1 1
-0.942328 0 0 2 1 1
-0.302142 1 0 0 2 1
-0.123082 0 1 0 2 1
0.130466 0 0 1 2 1
0.0744538 0 0 0 3 1
-1.49238 2 0 0 0 2
1.82452 1 1 0 0 2
4.54236 0 2 0 0 2
-1.43469 1 0 1 0 2
2.76661 0 1 1 0 2
4.37097 0 0 2 0 2
-0.223897 1 0 0 1 2
0.0129491 0 1 0 1 2
0.299665 0 0 1 1 2
0.702889 0 0 0 2 2
-4.51274 1 0 0 0 3
-3.05923 0 1 0 0 3
-6.33691 0 0 1 0 3
-0.544587 0 0 0 1 3
-16.1108 0 0 0 0 4
