1.98625 0 0 0 0 0
1.43217 1 0 0 0 0
-0.48736 0 1 0 0 0
0.603951 0 0 1 0 0
0.118525 0 0 0 1 0
0.504635 0 0 0 0 1
-1.10209 2 0 0 0 0
-0.744367 1 1 0 0 0
-2.12535 0 2 0 0 0
-1.15508 1 0 1 0 0
3.05921 0 1 1 0 0
2.87196 0 0 2 0 0
0.0761393 1 0 0 1 0
-0.0184847 0 1 0 1 0
-0.308639 0 0 1 1 0
-0.477555 0 0 0 2 0
1.34706 1 0 0 0 1
-0.146303 0 1 0 0 1
-5.41373 0 0 1 0 1
-0.489698 0 0 0 1 1
-1.06569 0 0 0 0 2
1.50006 3 0 0 0 0
1.03236 2 1 0 0 0
1.56484 1 2 0 0 0
1.64342 0 3 0 0 0
-2.6149 2 0 1 0 0
-0.947354 1 1 1 0 0
4.01914 0 2 1 0 0
-3.61825 1 0 2 0 0
-3.97057 0 1 2 0 0
1.66036 0 0 3 0 0
-0.439443 2 0 0 1 0
1.14873 1 1 0 1 0
0.130949 0 2 0 1 0
-1.28637 1 0 1 1 0
0.63019 0 1 1 1 0
0.224559 0 0 2 1 0
-0.494585 1 0 0 2 0
0.883445 0 1 0 2 0
-0.389093 0 0 1 2 0
0.0250172 0 0 0 3 0
-4.08612 2 0 0 0 1
-0.50372 1 1 0 0 1
-1.18472 0 2 0 0 1
9.40514 1 0 1 0 1
0.460882 0 1 1 0 1
4.4371 0 0 2 0 1
0.0936158 1 0 0 1 1
0.417181 0 1 0 1 1
0.385709 0 0 1 1 1
0.188721 0 0 0 2 1
2.70666 1 0 0 0 2
-0.394365 0 1 0 0 2
-7.79701 0 0 1 0 2
-0.380773 0 0 0 1 2
0 0 0 0 0 3
0.0348004 4 0 0 0 0
-2.54913 3 1 0 0 0
-1.96903 2 2 0 0 0
0.0212442 1 3 0 0 0
1.74221 0 4 0 0 0
1.18551 3 0 1 0 0
-1.29646 2 1 1 0 0
0.355664 1 2 1 0 0
3.27839 0 3 1 0 0
6.01013 2 0 2 0 0
-1.60363 1 1 2 0 0
-2.69275 0 2 2 0 0
-0.562916 1 0 3 0 0
16.3057 0 1 3 0 0
4.37546 0 0 4 0 0
-0.227836 3 0 0 1 0
0.733452 2 1 0 1 0
0.677591 1 2 0 1 0
-1.39763 0 3 0 1 0
0.0320701 2 0 1 1 0
-0.136412 1 1 1 1 0
-0.43834 0 2 1 1 0
0.886627 1 0 2 1 0
-2.67601 0 1 2 1 0
-4.67432 0 0 3 1 0
0.0239035 2 0 0 2 0
0.506059 1 1 0 2 0
-1.16595 0 2 0 2 0
0.536231 1 0 1 2 0
-0.543672 0 1 1 2 0
0.206345 0 0 2 2 0
0.146653 1 0 0 3 0
-0.118303 0 1 0 3 0
0.118022 0 0 1 3 0
0.0342875 0 0 0 4 0
7.11922 3 0 0 0 1
-3.89024 2 1 0 0 1
-4.81982 1 2 0 0 1
-1.21232 0 3 0 0 1
-12.4073 2 0 1 0 1
-4.18519 1 1 1 0 1
6.54181 0 2 1 0 1
-0.0426615 1 0 2 0 1
-18.9589 0 1 2 0 1
-3.85168 0 0 3 0 1
-0.49327 2 0 0 1 1
3.42943 1 1 0 1 1
3.13046 0 2 0 1 1
3.3216 1 0 1 1 1
-1.07384 0 1 1 1 1
-0.824712 0 0 2 1 1
-0.622597 1 0 0 2 1
-0.455868 0 1 0 2 1
1.02367 0 0 1 2 1
-0.0427021 0 0 0 3 1
5.07223 2 0 0 0 2
3.27618 1 1 0 0 2
-4.86686 0 2 0 0 2
3.08393 1 0 1 0 2
7.22204 0 1 1 0 2
1.27252 0 0 2 0 2
-4.93077 1 0 0 1 2
-0.899883 0 1 0 1 2
3.35419 0 0 1 1 2
0.357517 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
