0.837643 0 0 0 0 0
2.31823 1 0 0 0 0
-2.74426 0 1 0 0 0
0.00345384 0 0 1 0 0
0.259685 0 0 0 1 0
0.0149251 0 0 0 0 1
0.0303632 2 0 0 0 0
1.2321 1 1 0 0 0
-1.39376 0 2 0 0 0
-0.165357 1 0 1 0 0
0.180505 0 1 1 0 0
0.0555704 0 0 2 0 0
1.25693 1 0 0 1 0
-1.67109 0 1 0 1 0
-0.149353 0 0 1 1 0
-0.200228 0 0 0 2 0
0.347767 1 0 0 0 1
-0.493436 0 1 0 0 1
0.0688542 0 0 1 0 1
-0.0260848 0 0 0 1 1
0.00350788 0 0 0 0 2
-0.736309 3 0 0 0 0
0.211561 2 1 0 0 0
0.572959 1 2 0 0 0
-0.299118 0 3 0 0 0
-0.88222 2 0 1 0 0
0.237638 1 1 1 0 0
1.06454 0 2 1 0 0
-0.37512 1 0 2 0 0
0.241559 0 1 2 0 0
-0.0788673 0 0 3 0 0
-1.03858 2 0 0 1 0
1.32713 1 1 0 1 0
-0.144086 0 2 0 1 0
-0.360449 1 0 1 1 0
0.364573 0 1 1 1 0
0.0770849 0 0 2 1 0
0.0275926 1 0 0 2 0
0.0628949 0 1 0 2 0
0.0167854 0 0 1 2 0
0.0877845 0 0 0 3 0
-0.429911 2 0 0 0 1
0.779002 1 1 0 0 1
-0.406271 0 2 0 0 1
-0.31048 1 0 1 0 1
0.604873 0 1 1 0 1
-0.244619 0 0 2 0 1
-0.0259736 1 0 0 1 1
-0.00719934 0 1 0 1 1
-0.0547531 0 0 1 1 1
0.00828263 0 0 0 2 1
0.0795516 1 0 0 0 2
0.379795 0 1 0 0 2
0.0440239 0 0 1 0 2
0.00591167 0 0 0 1 2
0 0 0 0 0 3
0.437764 4 0 0 0 0
-0.223789 3 1 0 0 0
-0.129962 2 2 0 0 0
0.0661327 1 3 0 0 0
0.0984773 0 4 0 0 0
0.465548 3 0 1 0 0
-0.324104 2 1 1 0 0
-0.282988 1 2 1 0 0
0.0656293 0 3 1 0 0
0.258479 2 0 2 0 0
-0.0362318 1 1 2 0 0
-0.380083 0 2 2 0 0
-0.362405 1 0 3 0 0
-0.0766333 0 1 3 0 0
0.0244292 0 0 4 0 0
-0.221472 3 0 0 1 0
-0.0477577 2 1 0 1 0
0.21081 1 2 0 1 0
-0.133989 0 3 0 1 0
0.146016 2 0 1 1 0
-0.525997 1 1 1 1 0
0.46705 0 2 1 1 0
0.0745191 1 0 2 1 0
0.0969931 0 1 2 1 0
0.0521202 0 0 3 1 0
-0.0887737 2 0 0 2 0
0.651802 1 1 0 2 0
-0.511734 0 2 0 2 0
0.322157 1 0 1 2 0
-0.299894 0 1 1 2 0
-0.0373354 0 0 2 2 0
-0.144351 1 0 0 3 0
0.121053 0 1 0 3 0
0.0291305 0 0 1 3 0
-0.0119266 0 0 0 4 0
0.218865 3 0 0 0 1
0.142266 2 1 0 0 1
0.204762 1 2 0 0 1
-0.397088 0 3 0 0 1
-0.22852 2 0 1 0 1
-0.146855 1 1 1 0 1
-0.499417 0 2 1 0 1
-0.123726 1 0 2 0 1
0.0889252 0 1 2 0 1
-0.109783 0 0 3 0 1
-0.279258 2 0 0 1 1
0.817122 1 1 0 1 1
-0.499214 0 2 0 1 1
-0.00946862 1 0 1 1 1
0.149209 0 1 1 1 1
-0.0531607 0 0 2 1 1
-0.349504 1 0 0 2 1
0.306832 0 1 0 2 1
0.00153457 0 0 1 2 1
-0.014229 0 0 0 3 1
0.0933472 2 0 0 0 2
0.623973 1 1 0 0 2
-0.463017 0 2 0 0 2
0.095146 1 0 1 0 2
-0.163274 0 1 1 0 2
0.181339 0 0 2 0 2
-0.421503 1 0 0 1 2
0.314046 0 1 0 1 2
-0.111968 0 0 1 1 2
0.00897502 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
