3.47561 0 0 0 0 0
1.94853 1 0 0 0 0
-1.61502 0 1 0 0 0
0.320817 0 0 1 0 0
0.849297 0 0 0 1 0
-0.607633 0 0 0 0 1
1.00862 2 0 0 0 0
-1.82434 1 1 0 0 0
0.466673 0 2 0 0 0
0.0653379 1 0 1 0 0
1.33799 0 1 1 0 0
-1.46244 0 0 2 0 0
0.0950715 1 0 0 1 0
-0.818539 0 1 0 1 0
-0.24791 0 0 1 1 0
-0.860772 0 0 0 2 0
0.200063 1 0 0 0 1
-1.58954 0 1 0 0 1
1.60788 0 0 1 0 1
-0.419658 0 0 0 1 1
-1.32696 0 0 0 0 2
0.829944 3 0 0 0 0
-0.150531 2 1 0 0 0
-0.749561 1 2 0 0 0
0.697444 0 3 0 0 0
-0.544634 2 0 1 0 0
1.17962 1 1 1 0 0
0.214426 0 2 1 0 0
-1.18711 1 0 2 0 0
-0.337646 0 1 2 0 0
-3.63408 0 0 3 0 0
0.142152 2 0 0 1 0
-1.52532 1 1 0 1 0
1.095 0 2 0 1 0
-0.0442124 1 0 1 1 0
1.77183 0 1 1 1 0
-0.793191 0 0 2 1 0
-0.739151 1 0 0 2 0
1.12878 0 1 0 2 0
0.371397 0 0 1 2 0
0.0733915 0 0 0 3 0
-0.395485 2 0 0 0 1
-1.38943 1 1 0 0 1
0.134163 0 2 0 0 1
0.0702144 1 0 1 0 1
0.685709 0 1 1 0 1
-2.76316 0 0 2 0 1
0.288666 1 0 0 1 1
-0.0106636 0 1 0 1 1
0.564062 0 0 1 1 1
-0.077688 0 0 0 2 1
0.463689 1 0 0 0 2
-1.13071 0 1 0 0 2
4.30918 0 0 1 0 2
-0.51043 0 0 0 1 2
0 0 0 0 0 3
-0.166174 4 0 0 0 0
-0.152388 3 1 0 0 0
0.4574 2 2 0 0 0
-0.139094 1 3 0 0 0
0.0430634 0 4 0 0 0
-0.391883 3 0 1 0 0
1.35625 2 1 1 0 0
0.28348 1 2 1 0 0
-2.28938 0 3 1 0 0
-0.743836 2 0 2 0 0
0.631491 1 1 2 0 0
0.893702 0 2 2 0 0
3.65167 1 0 3 0 0
-0.346893 0 1 3 0 0
8.96364 0 0 4 0 0
-0.134713 3 0 0 1 0
0.273989 2 1 0 1 0
-0.405817 1 2 0 1 0
0.0875961 0 3 0 1 0
-1.29802 2 0 1 1 0
3.11903 1 1 1 1 0
-1.47732 0 2 1 1 0
-0.4026 1 0 2 1 0
-0.0899942 0 1 2 1 0
0.856699 0 0 3 1 0
-0.0117539 2 0 0 2 0
0.199257 1 1 0 2 0
0.0442447 0 2 0 2 0
0.0651729 1 0 1 2 0
-0.569533 0 1 1 2 0
-0.156731 0 0 2 2 0
0.0826938 1 0 0 3 0
-0.231629 0 1 0 3 0
-0.0447915 0 0 1 3 0
0.0411732 0 0 0 4 0
-0.323216 3 0 0 0 1
0.274499 2 1 0 0 1
-0.228509 1 2 0 0 1
-0.235874 0 3 0 0 1
-0.644816 2 0 1 0 1
-1.13409 1 1 1 0 1
-0.0387611 0 2 1 0 1
-3.72132 1 0 2 0 1
-6.6475 0 1 2 0 1
-6.29334 0 0 3 0 1
0.318888 2 0 0 1 1
-0.055695 1 1 0 1 1
0.182893 0 2 0 1 1
-0.0139508 1 0 1 1 1
0.285561 0 1 1 1 1
-1.0956 0 0 2 1 1
-0.20518 1 0 0 2 1
-0.0262509 0 1 0 2 1
0.216097 0 0 1 2 1
0.0102181 0 0 0 3 1
1.48339 2 0 0 0 2
-0.319931 1 1 0 0 2
2.18357 0 2 0 0 2
2.81718 1 0 1 0 2
2.84898 0 1 1 0 2
-1.43131 0 0 2 0 2
0.431119 1 0 0 1 2
-0.0350037 0 1 0 1 2
2.23496 0 0 1 1 2
0.135662 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
