R.vdc.u1.tdc.offsets=
   0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0 
   0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0 
   0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0 
   0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0 
2620.2 2620.2 2620.2 2620.2 2620.2 2620.2 2620.2 2620.2 
2620.2 2620.2 2620.2 2620.2 2620.2 2620.2 2620.2 2620.2 
2610.5 2610.5 2610.5 2610.5 2610.5 2610.5 2610.5 2610.5 
2610.5 2610.5 2610.5 2610.5 2610.5 2610.5 2610.5 2610.5 
2611.6 2611.6 2611.6 2611.6 2611.6 2611.6 2611.6 2611.6 
2611.6 2611.6 2611.6 2611.6 2611.6 2611.6 2611.6 2611.6 
2626.1 2626.1 2626.1 2626.1 2626.1 2626.1 2626.1 2626.1 
2626.1 2626.1 2626.1 2626.1 2626.1 2626.1 2626.1 2626.1 
2635.7 2635.7 2635.7 2635.7 2635.7 2635.7 2635.7 2635.7 
2635.7 2635.7 2635.7 2635.7 2635.7 2635.7 2635.7 2635.7 
2640.7 2640.7 2640.7 2640.7 2640.7 2640.7 2640.7 2640.7 
2640.7 2640.7 2640.7 2640.7 2640.7 2640.7 2640.7 2640.7 
2648.6 2648.6 2648.6 2648.6 2648.6 2648.6 2648.6 2648.6 
2648.6 2648.6 2648.6 2648.6 2648.6 2648.6 2648.6 2648.6 
2635.7 2635.7 2635.7 2635.7 2635.7 2635.7 2635.7 2635.7 
2635.7 2635.7 2635.7 2635.7 2635.7 2635.7 2635.7 2635.7 
2661.5 2661.5 2661.5 2661.5 2661.5 2661.5 2661.5 2661.5 
2661.5 2661.5 2661.5 2661.5 2661.5 2661.5 2661.5 2661.5 
2655.7 2655.7 2655.7 2655.7 2655.7 2655.7 2655.7 2655.7 
2655.7 2655.7 2655.7 2655.7 2655.7 2655.7 2655.7 2655.7 
2639.1 2639.1 2639.1 2639.1 2639.1 2639.1 2639.1 2639.1 
2639.1 2639.1 2639.1 2639.1 2639.1 2639.1 2639.1 2639.1 
2649.9 2649.9 2649.9 2649.9 2649.9 2649.9 2649.9 2649.9 
2649.9 2649.9 2649.9 2649.9 2649.9 2649.9 2649.9 2649.9 
2652.0 2652.0 2652.0 2652.0 2652.0 2652.0 2652.0 2652.0 
2652.0 2652.0 2652.0 2652.0 2652.0 2652.0 2652.0 2652.0 
2645.7 2645.7 2645.7 2645.7 2645.7 2645.7 2645.7 2645.7 
2645.7 2645.7 2645.7 2645.7 2645.7 2645.7 2645.7 2645.7 
2662.6 2662.6 2662.6 2662.6 2662.6 2662.6 2662.6 2662.6 
2662.6 2662.6 2662.6 2662.6 2662.6 2662.6 2662.6 2662.6 
2656.3 2656.3 2656.3 2656.3 2656.3 2656.3 2656.3 2656.3 
2656.3 2656.3 2656.3 2656.3 2656.3 2656.3 2656.3 2656.3 
2652.1 2652.1 2652.1 2652.1 2652.1 2652.1 2652.1 2652.1 
2652.1 2652.1 2652.1 2652.1 2652.1 2652.1 2652.1 2652.1 
2636.1 2636.1 2636.1 2636.1 2636.1 2636.1 2636.1 2636.1 
