5.89181 0 0 0 0 0
-3.78037 1 0 0 0 0
-5.90357 0 1 0 0 0
2.12853 0 0 1 0 0
-5.3968 0 0 0 1 0
0 0 0 0 0 1
-4.18183 2 0 0 0 0
-7.82979 1 1 0 0 0
14.1314 0 2 0 0 0
4.07443 1 0 1 0 0
-8.0605 0 1 1 0 0
-2.74809 0 0 2 0 0
13.8087 1 0 0 1 0
-3.84554 0 1 0 1 0
0.0171257 0 0 1 1 0
0.827858 0 0 0 2 0
0 1 0 0 0 1
0 0 1 0 0 1
0 0 0 1 0 1
0 0 0 0 1 1
0 0 0 0 0 2
-8.06383 3 0 0 0 0
14.2325 2 1 0 0 0
6.56092 1 2 0 0 0
-13.8418 0 3 0 0 0
9.56817 2 0 1 0 0
-16.6583 1 1 1 0 0
5.63138 0 2 1 0 0
1.50354 1 0 2 0 0
-1.47221 0 1 2 0 0
1.39589 0 0 3 0 0
1.75414 2 0 0 1 0
-2.30382 1 1 0 1 0
0.535541 0 2 0 1 0
-4.25347 1 0 1 1 0
7.61466 0 1 1 1 0
0.681073 0 0 2 1 0
-2.9219 1 0 0 2 0
-0.411649 0 1 0 2 0
-0.716772 0 0 1 2 0
0.376938 0 0 0 3 0
0 2 0 0 0 1
0 1 1 0 0 1
0 0 2 0 0 1
0 1 0 1 0 1
0 0 1 1 0 1
0 0 0 2 0 1
0 1 0 0 1 1
0 0 1 0 1 1
0 0 0 1 1 1
0 0 0 0 2 1
0 1 0 0 0 2
0 0 1 0 0 2
0 0 0 1 0 2
0 0 0 0 1 2
0 0 0 0 0 3
