-0.233541 0 0 0 0 0
0.331532 1 0 0 0 0
-0.130868 0 1 0 0 0
0.0925865 0 0 1 0 0
0.0715471 0 0 0 1 0
-0.260632 0 0 0 0 1
0.212947 2 0 0 0 0
0.155366 1 1 0 0 0
-0.11483 0 2 0 0 0
1.05806 1 0 1 0 0
0.89212 0 1 1 0 0
-0.978694 0 0 2 0 0
0.145803 1 0 0 1 0
0.0562139 0 1 0 1 0
-0.0623232 0 0 1 1 0
0.0572561 0 0 0 2 0
1.09099 1 0 0 0 1
-0.246915 0 1 0 0 1
-1.75343 0 0 1 0 1
0.313782 0 0 0 1 1
0.526858 0 0 0 0 2
0.746673 3 0 0 0 0
-0.269044 2 1 0 0 0
-0.385212 1 2 0 0 0
0.289468 0 3 0 0 0
-0.00356358 2 0 1 0 0
-0.459995 1 1 1 0 0
-0.423001 0 2 1 0 0
0.562514 1 0 2 0 0
-1.20187 0 1 2 0 0
1.16785 0 0 3 0 0
-0.171364 2 0 0 1 0
0.0887801 1 1 0 1 0
0.130392 0 2 0 1 0
-0.145434 1 0 1 1 0
-0.125171 0 1 1 1 0
-0.259936 0 0 2 1 0
-0.105706 1 0 0 2 0
-0.0600918 0 1 0 2 0
0.0870316 0 0 1 2 0
0.0107126 0 0 0 3 0
-1.5324 2 0 0 0 1
0.956298 1 1 0 0 1
0.184905 0 2 0 0 1
-1.27594 1 0 1 0 1
0.449387 0 1 1 0 1
-0.815496 0 0 2 0 1
0.110191 1 0 0 1 1
0.122291 0 1 0 1 1
0.913378 0 0 1 1 1
-0.0645455 0 0 0 2 1
0.393804 1 0 0 0 2
-0.925037 0 1 0 0 2
1.79865 0 0 1 0 2
-1.22283 0 0 0 1 2
0.812112 0 0 0 0 3
