--------[ 2018-11-10 11:56:58 ] # in Japan  # Run 111480-111542 
R.vdc.u1.tdc.offsets = 
2648.39 2646.34 2649.89 2648.65 2650.33 2648.39 2649.98 2648.16 
2649.28 2650.39 2650.03 2651.08 2651.82 2646.92 2650.75 2648.17 
2652.25 2649.28 2650.86 2649.62 2648.87 2647.48 2649.86 2649.98 
2648.12 2646.03 2647.98 2644.67 2644.71 2645.65 2647.1 2644.43 
2650.69 2652.07 2654.15 2652.24 2651.14 2649.36 2648.33 2648.4 
2648.41 2651.36 2653.01 2651.79 2653.98 2649.62 2651.41 2648.04 
2650.79 2649.66 2655.65 2651.14 2654.92 2652.63 2651.11 2653.83 
2651.58 2648.25 2645.98 2648.04 2650.92 2648.8 2648.72 2645.47 
2650.62 2648.17 2647.05 2649.44 2647.95 2647.18 2651 2649.88 
2650.57 2649.18 2646.65 2648.97 2647.68 2647.94 2649.12 2648.93 
2651.12 2647.33 2647.03 2649.81 2647.76 2648.82 2650.75 2650.47 
2646.76 2648.5 2647.17 2648.94 2647.67 2648.31 2646.55 2647.23 
2654.56 2650.08 2647.45 2649.82 2649.06 2650.39 2651.09 2649.36 
2649.7 2651.21 2649.06 2652.25 2647.15 2646.99 2648.12 2647.95 
2649.63 2646.95 2649.1 2646.75 2648.03 2644.85 2647.97 2646.03 
2646.47 2645.5 2646.64 2647.65 2647.69 2648.58 2645.79 2648.36 
2655.29 2643.88 2650.21 2655.06 2653.18 2653.42 2653.77 2650.53 
2653.75 2651.09 2652.16 2654.5 2645.01 2643.5 2652.98 2653.37 
2652.73 2651.01 2649.6 2651.56 2653.62 2649.5 2649.5 2651.34 
2650.43 2645.62 2651.62 2651.6 2653.1 2648.65 2649.64 2644.17 
2655.5 2650.04 2647.5 2648.62 2650.17 2647.5 2643.8 2651.83 
2646.3 2650.5 2653.31 2653.44 2651.63 2651.5 2648.78 2652.12 
2653.34 2651.62 2654.39 2652.9 2654.85 2649.19 2653.63 2650.7 
2648.23 2649.41 2643.97 2649.75 2647.07 2656.14 2651.39 2645.9 
2653.9 2649.14 2646.39 2659 2653 2656.1 2651.5 2654.5 
2817.83 2649.9 2660.1 2833.5 2645.3 2648.5 2658.3 2660.5 

R.vdc.u2.tdc.offsets = 
2635 2636.5 2632.33 2633.17 2639.17 2633.21 2635.24 2635.5 
2634.81 2635.43 2636.77 2636.75 2636.86 2637.32 2635.65 2636.59 
2631.45 2636.58 2635.63 2635.97 2633.12 2634.45 2637.37 2633.76 
2632.3 2631.52 2633.06 2629.47 2631.64 2630.24 2631.75 2627.86 
2635.02 2632.22 2634.72 2631.46 2635.16 2631.63 2635.45 2634.11 
2635.29 2634.17 2633.27 2633.02 2633.67 2634.86 2631.16 2635.58 
2629.74 2628.83 2628.99 2631.1 2633.5 2627.6 2631.76 2632.21 
2630.73 2627.79 2628.83 2628.43 2627.23 2629.55 2628.6 2629.76 
2631.73 2629.95 2631.47 2629.39 2627.98 2628.39 2631.2 2631.08 
2630.2 2630.05 2628.39 2630.55 2630.08 2629.86 2630.1 2627.41 
2632.04 2629.56 2632.5 2630.69 2629.83 2631.06 2632.93 2629.7 
2631.44 2630.05 2629.46 2630.91 2630.89 2627.81 2628.83 2625.46 
2638.6 2636.18 2637.26 2635.19 2636.79 2635.87 2632.73 2634.12 
2637.74 2634.01 2638.25 2633.62 2635.4 2634.35 2635.36 2634.66 
2638.38 2632.63 2634.86 2634.3 2636.56 2635.3 2635.88 2637.09 
2633.83 2633.5 2634.54 2634.09 2635.38 2636.65 2636.5 2633.54 
2634.17 2634.59 2639.3 2636.18 2636.29 2635.6 2634.79 2636.57 
2635.77 2636.18 2634.59 2633.74 2638.55 2634.27 2632.75 2634.32 
2637.47 2634.14 2637.82 2635.71 2639.07 2635.46 2635.5 2638.03 
2636.5 2633.62 2636.33 2633.15 2635.92 2635.42 2636.68 2630.97 
2638.89 2635.29 2634.68 2635.69 2634.65 2637.63 2638.02 2637.12 
2637.32 2637.11 2637.08 2637.9 2637.41 2638.18 2640.54 2636.43 
2638.75 2638.58 2639.46 2637.36 2637.85 2638.9 2639.46 2638.4 
2636.36 2632.32 2638.21 2635.44 2636.26 2634.66 2636.07 2630.76 
2636.5 2637.19 2634.69 2634.86 2635.53 2634.85 2635.17 2634.85 
2634.98 2635.05 2634.06 2636.93 2633.61 2632.88 2633.95 2637.14 
2639.44 2634.4 2637.61 2636.84 2636 2635.46 2638.08 2634.77 
2637.15 2633.26 2633.73 2636.88 2633.86 2636.31 2633.68 2636.05 
2640.44 2637.67 2637.99 2637.77 2639.74 2639.1 2639.25 2639.01 
2637.68 2640.13 2638.74 2638.63 2638.86 2637.63 2637.56 2633.49 
2636.21 2633.56 2633.5 2634.38 2637.46 2634.45 2635.87 2634.56 
2632.45 2634.43 2632.5 2636.99 2633.22 2633.83 2635.35 2635.46 
2638.71 2638.65 2637.97 2638.92 2642.42 2637.97 2639.29 2639.82 
2638.16 2641.27 2643.11 2641.29 2638.9 2636.75 2639.36 2633.92 
2637.68 2638.78 2640.23 2639.47 2638.44 2638.82 2641.08 2639.09 
2636.27 2633.55 2637.95 2633.85 2636.92 2637.59 2635.04 2635.62 
2643.94 2642.14 2640.87 2641.45 2644.81 2641.68 2643.66 2644.52 
2642.59 2643.78 2645.25 2646.13 2640.65 2641.41 2642.5 2643.55 
2647.59 2642.13 2641.21 2642.68 2641.77 2641.98 2643.9 2646.12 
2644.79 2642.29 2643.88 2640.88 2639.57 2639.38 2643.21 2637.1 
2645.86 2641.22 2641.71 2641.68 2641.65 2639.5 2641.16 2640.95 
2642.5 2640.85 2644.34 2643.96 2644.94 2644.66 2642.85 2640.05 
2646.3 2642.58 2645.09 2641.62 2643.66 2646.5 2646.27 2645.67 
2644.1 2644.75 2645.57 2639.8 2639.36 2643.21 2641.75 2639.55 
2646.41 2649.44 2643.5 2643.72 2644.17 2644.75 2648.06 2643.7 
2647.9 2640.97 2643.5 2642.93 2640.25 2642.94 2641.5 2627.83 

R.vdc.v2.tdc.offsets = 
2642.25 2642.75 2643.25 2647.7 2648.19 2646.17 2645.59 2647.97 
2647.88 2650.23 2653.03 2650.14 2648.02 2651.7 2648.97 2649.28 
2650.43 2648.46 2648.2 2648.69 2647.67 2648.12 2648.37 2648.66 
2645.34 2644.86 2646.19 2645.43 2647.09 2642.61 2646.43 2645.46 
2647.16 2645.66 2646.82 2647.45 2647.66 2647.73 2646.23 2647.44 
2646.69 2648.35 2643.55 2645.03 2646.34 2643.92 2644.72 2642.98 
2645.79 2642.62 2643.44 2645.97 2644.33 2645.45 2646.69 2644.4 
2644.21 2644.6 2643.03 2640.67 2644.59 2641.5 2642.35 2641.69 
2645.48 2644.9 2643.33 2646.94 2641.71 2642.05 2646.45 2643.57 
2638.57 2644.52 2645.11 2642.94 2643.83 2645.11 2645.38 2644.05 
2644.08 2641.36 2643.64 2643.24 2642.24 2643.17 2644.7 2644.71 
2639.22 2641.69 2641.65 2641.01 2640.77 2640.34 2639.99 2638.91 
2645.08 2645.97 2643.88 2644.75 2644.94 2645.63 2646.71 2646.56 
2645.83 2646.33 2647.26 2646.33 2646.9 2645.12 2643.61 2645.67 
2644.75 2643.36 2641.86 2641.27 2641.54 2640.92 2643.88 2641.81 
2640.85 2641.02 2639.73 2641.5 2641.75 2640.44 2641.18 2640.36 
2646.79 2641.59 2638.95 2640.75 2641.22 2640.76 2641.04 2639.68 
2642.08 2641.96 2639.18 2639.4 2642.04 2640.57 2639.76 2641.78 
2645.63 2642.71 2644.72 2643.03 2646.5 2645.17 2644.71 2647.96 
2644.21 2642.71 2641.83 2645.22 2641.42 2642.5 2643.64 2640.22 
2644.65 2642.01 2642.67 2643.02 2644.7 2642.21 2644.33 2644.24 
2644.23 2644.74 2646.27 2645.5 2643.38 2643.17 2645.91 2643.38 
2645.41 2644.98 2643.25 2644.2 2641.78 2644.46 2645.6 2643.43 
2640.74 2639.92 2640.81 2642.19 2638.96 2639.64 2638.49 2639.75 
2650.39 2648.02 2645.28 2644.71 2648.5 2645.88 2646.78 2645.79 
2646.39 2648.13 2644.23 2646.81 2646.77 2647.2 2646.57 2646.85 
2646.21 2646.2 2647.98 2645.05 2646.22 2646.63 2647.1 2644.73 
2644.69 2643.96 2645.18 2646.74 2644.47 2645.03 2644.35 2641.61 
2652.35 2645.13 2648.5 2649.5 2649.19 2645.89 2647.57 2648.66 
2646.55 2646.39 2647.57 2647.75 2647.25 2645.08 2644.62 2646.12 
2645.12 2641.63 2647.1 2644.95 2645.05 2646.05 2648.25 2645.73 
2644.4 2641.96 2643.67 2642.97 2644.12 2643.02 2645.42 2642.51 
2651.22 2648.66 2645.91 2645.47 2648.92 2646.29 2647.73 2644.74 
2645.46 2648.13 2648.48 2648.29 2648.09 2648.71 2646.04 2644.41 
2646.17 2644.47 2645.08 2647.32 2646.6 2646.81 2645.94 2645.57 
2643.29 2642.52 2644.11 2645.58 2643.83 2644.33 2643.01 2640.82 
2654.56 2648.9 2652.47 2651.33 2653.81 2651.26 2650.9 2651.27 
2652.39 2651.18 2652.68 2650.07 2653.02 2649.47 2650.93 2649.43 
2648.8 2644.76 2647.52 2647.1 2648.47 2648.49 2647.44 2648.57 
2650.83 2649.58 2648.57 2648.63 2649.86 2650.28 2647.92 2649.74 
2644.79 2645.66 2644.45 2648.4 2644.09 2647.05 2642.37 2647.59 
2645.91 2645.56 2651.07 2646.17 2651.28 2647.75 2648.99 2649.1 
2652.66 2649.35 2649.01 2649.28 2647.37 2650.65 2649.06 2647.77 
2645.07 2648.81 2645.26 2646.39 2646.91 2646.25 2647.02 2647.1 
2650.92 2649.6 2650.59 2651.68 2648.5 2651.44 2648.7 2649 
2646.3 2648 2655.23 2647 2648.17 2672.83 2647.17 2626.25 

