# RVDC U1 t0 parameters T0 Error 
22.7181 0 0.529005 0.615785 0 0 0.380969 0.769477 
1.29371 0.790325 0.621542 0.219089 0.574688 0.742444 0.195022 1.41373 
1.12459 0.765416 0 1.00613 5.06855 0.809372 0.680752 0.765416 
0.212263 0.484191 1.4632 0.701775 1.06041 1.76428 1.57726 0.931956 
1.81623 0.815308 2.22078 1.56805 1.15432 1.95676 1.71396 1.53188 
2.83038 0.688194 1.56571 1.81208 1.98162 0.874428 1.29832 0.765088 
1.84563 0.785013 1.22807 0.941563 1.03155 0.760955 1.91353 1.86332 
0.977208 1.16984 1.63305 1.63625 1.15846 1.31876 1.85399 1.34337 
0.894572 0.767881 1.33335 0.925425 1.18439 1.0984 1.24352 0.962861 
1.01717 1.05582 1.04525 0.986693 0.82981 1.17509 1.54608 1.20306 
2.18209 1.23408 0.995673 0.781827 0.831199 0.906711 1.26938 0.534362 
1.77718 1.93913 1.1565 1.12406 1.05575 1.46314 1.68759 1.28405 
0.848056 1.11167 1.02103 0.658474 1.22808 0.762091 0.609253 0.857653 
1.29844 0.626178 0.503561 1.21276 1.21504 0.931195 1.18631 1.34907 
1.98023 1.25903 1.0205 1.24302 1.28549 1.34735 0.806491 0.820209 
1.1495 0.916701 1.19467 1.25463 1.68394 0.69792 0.937886 0.918882 
0.822018 0.836228 0.875651 1.43066 0.701086 0.76947 0.808784 0.675187 
1.6424 1.6764 0.741125 0.793429 0.79082 1.32922 1.76969 0.955622 
1.68879 1.03793 1.08585 1.26743 1.36381 1.02277 0.996181 0.650886 
1.01691 0.942835 1.27565 1.6332 1.40583 1.40175 0.950729 1.513 
1.12191 1.04856 1.135 1.21235 1.3191 0.855642 0.812423 1.02963 
0.976693 1.02473 0.968924 0.891029 1.26775 0.997587 0.966225 0.739867 
0.590047 0.581468 1.28711 0.803384 0.942047 1.15504 0.70799 1.21987 
0.971152 0.737792 0.872442 0.974089 0.791032 1.16802 0.945474 0.953678 
1.32514 1.94931 0.905503 1.31208 1.54966 1.32686 1.02672 0.885382 
0.940603 1.43353 0.935063 1.04016 43.8662 1.62146 0 1.21324 
0.835756 1.44936 1.09462 1.06321 0.853518 0.705287 1.08399 1.46398 
0.836013 0.926671 1.0607 0.643598 0.953886 1.62401 1.25517 1.23957 
0.914048 0.966056 1.32255 1.47127 0.704673 1.37471 1.03152 1.76413 
1.19765 1.20088 1.0194 1.45725 1.46909 1.12275 0.949182 1.09288 
1.07681 1.76072 0.57262 1.72097 0.893372 0.959541 0.846496 1.15156 
1.67852 1.45705 2.37944 1.45942 2.22129 1.07404 1.24614 1.93038 
0.851371 0.850193 0.922479 1.20182 1.25501 1.4134 0.807672 1.79286 
0.908266 1.04658 0.956766 0.844875 1.06095 0.728881 1.21589 1.07063 
0.78411 0 1.29946 0.62344 6.53668 27.4777 0.764343 1.23092 
0.78597 0.615777 0.974695 1.72403 1.93325 1.09765 6.46235 0 
2.24108 1.19491 1.06262 1.43638 1.0589 25.6654 1.60834 1.28202 
0.912335 1.20435 1.38203 1.38621 1.96066 1.18877 1.48407 1.00708 
0.798838 0.69212 1.26407 1.63193 1.18973 1.12544 0.557371 2.33356 
0.818836 6984.14 1.50353 0.894343 1.23096 1.13342 1.81331 0 
1.64753 2.09357 2.56477 1.90414 1.66062 2.53581 0.514282 1.23178 
1.17962 0 0.892391 0.518166 2.70604 2.29472 2.3022 1.97844 
0.530399 1.90725 3.44834 3.33297 0.70765 1.1059 0.608494 1.25623 
2.15916 1.15233 0.286602 1.203 1.27 0.811041 0.720901 0.467579 
0 0 0 1.46854 1.73719 0.279508 0.866025 0.3849 
0.612372 0.871042 0.866025 0.489159 0.682191 0 0.680013 0 
# RVDC U2 t0 parameters T0 Error 
1.31204 1.07448 1.23989 0.652921 0.544331 0 0.139754 1.13099 
1.05192 0.541399 1.97212 0.803675 1.48787 1.10238 0.933267 0.307979 
0.818094 1.83759 0.75185 0.262842 1.88746 1.74112 2.47531 1.80385 
1.25162 1.32397 2.76298 1.35233 0.949292 1.52746 2.18257 1.6818 
1.68128 0.7294 1.56901 0.762312 0.423956 1.61296 1.62578 1.52177 
1.15232 1.66225 0.501656 2.06572 1.49608 0.830233 1.74696 1.38067 
1.0793 1.46949 2.18489 1.23385 1.42448 0.989539 1.46571 1.15908 
1.51468 0.782648 0.940467 1.07075 0.737805 1.88784 1.98514 0.909242 
1.24888 1.01814 0.723658 2.01702 2.04674 1.14418 1.28934 1.93161 
1.77635 0.713597 0.609468 1.34754 0.960868 1.49801 1.11191 1.07154 
0.795339 0.952932 1.25281 0.836714 1.44638 1.36447 0.910863 0.808643 
0.787515 0.706678 1.49921 1.82948 0.62253 2.05303 0.7337 1.32371 
0.912629 1.29169 1.35011 0.943987 1.14233 1.29087 1.205 1.62082 
