1.04877 0 0 0 0 0
2.14395 1 0 0 0 0
-0.720829 0 1 0 0 0
-1.393 0 0 1 0 0
-0.179078 0 0 0 1 0
1.31333 0 0 0 0 1
-1.31925 2 0 0 0 0
2.92879 1 1 0 0 0
-1.52611 0 2 0 0 0
0.29062 1 0 1 0 0
-0.106676 0 1 1 0 0
-0.267352 0 0 2 0 0
-0.559009 1 0 0 1 0
0.181359 0 1 0 1 0
0.606952 0 0 1 1 0
0.0584703 0 0 0 2 0
-0.41504 1 0 0 0 1
0.222092 0 1 0 0 1
1.00953 0 0 1 0 1
-0.659858 0 0 0 1 1
-0.600125 0 0 0 0 2
