4.04272 0 0 0 0 0
1.7942 1 0 0 0 0
-1.10371 0 1 0 0 0
-0.215535 0 0 1 0 0
0.749985 0 0 0 1 0
-1.83344 0 0 0 0 1
0.404705 2 0 0 0 0
-1.08655 1 1 0 0 0
-0.630719 0 2 0 0 0
0.636637 1 0 1 0 0
1.86869 0 1 1 0 0
-1.41835 0 0 2 0 0
0.026679 1 0 0 1 0
-0.695179 0 1 0 1 0
-0.602927 0 0 1 1 0
-1.00201 0 0 0 2 0
-0.453923 1 0 0 0 1
-3.21523 0 1 0 0 1
-1.34302 0 0 1 0 1
-0.92317 0 0 0 1 1
3.20435 0 0 0 0 2
-1.46542 3 0 0 0 0
-0.634261 2 1 0 0 0
0.5401 1 2 0 0 0
-0.0742543 0 3 0 0 0
1.80764 2 0 1 0 0
2.66722 1 1 1 0 0
0.705996 0 2 1 0 0
-0.341576 1 0 2 0 0
1.93741 0 1 2 0 0
-1.94297 0 0 3 0 0
0.411691 2 0 0 1 0
-1.04499 1 1 0 1 0
0.781661 0 2 0 1 0
-0.425465 1 0 1 1 0
1.78083 0 1 1 1 0
0.0975514 0 0 2 1 0
-0.791946 1 0 0 2 0
1.15352 0 1 0 2 0
0.381285 0 0 1 2 0
0.024551 0 0 0 3 0
-0.945354 2 0 0 0 1
-1.08004 1 1 0 0 1
-1.9601 0 2 0 0 1
-0.769513 1 0 1 0 1
-0.846768 0 1 1 0 1
-4.40349 0 0 2 0 1
0.491882 1 0 0 1 1
-0.193828 0 1 0 1 1
-0.438383 0 0 1 1 1
-0.213384 0 0 0 2 1
7.75456 1 0 0 0 2
3.93802 0 1 0 0 2
3.9657 0 0 1 0 2
1.4198 0 0 0 1 2
10.3005 0 0 0 0 3
0.0951892 4 0 0 0 0
-0.286288 3 1 0 0 0
1.50041 2 2 0 0 0
0.727707 1 3 0 0 0
-2.06837 0 4 0 0 0
0.925908 3 0 1 0 0
-4.45551 2 1 1 0 0
-0.174177 1 2 1 0 0
1.20041 0 3 1 0 0
-0.236569 2 0 2 0 0
-3.20545 1 1 2 0 0
2.7161 0 2 2 0 0
5.36974 1 0 3 0 0
-6.62501 0 1 3 0 0
2.28741 0 0 4 0 0
0.541418 3 0 0 1 0
0.554434 2 1 0 1 0
0.426036 1 2 0 1 0
0.295251 0 3 0 1 0
-1.44557 2 0 1 1 0
2.16969 1 1 1 1 0
-1.93691 0 2 1 1 0
-0.666423 1 0 2 1 0
0.426655 0 1 2 1 0
-0.430717 0 0 3 1 0
0.0847186 2 0 0 2 0
0.172106 1 1 0 2 0
-0.250603 0 2 0 2 0
-0.288323 1 0 1 2 0
-0.51518 0 1 1 2 0
0.61991 0 0 2 2 0
0.0587239 1 0 0 3 0
