-0.541812 0 0 0 0 0
-0.960415 1 0 0 0 0
-0.971316 0 1 0 0 0
-0.465085 0 0 1 0 0
-0.303893 0 0 0 1 0
-0.950986 0 0 0 0 1
0.0772557 2 0 0 0 0
-0.149792 1 1 0 0 0
-0.0900952 0 2 0 0 0
0.524727 1 0 1 0 0
0.488382 0 1 1 0 0
0.281461 0 0 2 0 0
-0.34852 1 0 0 1 0
-0.37658 0 1 0 1 0
-0.524333 0 0 1 1 0
-0.146207 0 0 0 2 0
0.0193066 1 0 0 0 1
-0.00387213 0 1 0 0 1
-0.576446 0 0 1 0 1
-0.690127 0 0 0 1 1
-0.560396 0 0 0 0 2
0.0662905 3 0 0 0 0
0.519485 2 1 0 0 0
0.581616 1 2 0 0 0
0.617012 0 3 0 0 0
-0.717364 2 0 1 0 0
-0.352067 1 1 1 0 0
-0.358018 0 2 1 0 0
0.552053 1 0 2 0 0
0.234203 0 1 2 0 0
-0.70171 0 0 3 0 0
-0.385516 2 0 0 1 0
-0.377153 1 1 0 1 0
-0.366414 0 2 0 1 0
-0.0263571 1 0 1 1 0
-0.0728992 0 1 1 1 0
-0.248639 0 0 2 1 0
-0.208859 1 0 0 2 0
-0.22493 0 1 0 2 0
-0.370942 0 0 1 2 0
-0.0439504 0 0 0 3 0
0.892398 2 0 0 0 1
0.844662 1 1 0 0 1
0.697023 0 2 0 0 1
-0.194127 1 0 1 0 1
-0.264051 0 1 1 0 1
-0.12116 0 0 2 0 1
-0.240575 1 0 0 1 1
-0.259059 0 1 0 1 1
0.136448 0 0 1 1 1
-0.373233 0 0 0 2 1
0.851475 1 0 0 0 2
0.722276 0 1 0 0 2
-1.09558 0 0 1 0 2
-0.671143 0 0 0 1 2
-0.103438 0 0 0 0 3
