0.427107 0 0 0 0 0
0.405051 1 0 0 0 0
0.475722 0 1 0 0 0
-0.115734 0 0 1 0 0
0.290335 0 0 0 1 0
0.207248 0 0 0 0 1
0.218054 2 0 0 0 0
0.407222 1 1 0 0 0
0.498362 0 2 0 0 0
-0.444332 1 0 1 0 0
-0.491603 0 1 1 0 0
0.109309 0 0 2 0 0
0.218739 1 0 0 1 0
0.380347 0 1 0 1 0
0.492167 0 0 1 1 0
0.186528 0 0 0 2 0
0.226321 1 0 0 0 1
0.363989 0 1 0 0 1
0.479521 0 0 1 0 1
0.497284 0 0 0 1 1
0.113037 0 0 0 0 2
-0.461458 3 0 0 0 0
-0.307658 2 1 0 0 0
0.0113419 1 2 0 0 0
0.39908 0 3 0 0 0
-0.327803 2 0 1 0 0
-0.378194 1 1 1 0 0
0.467547 0 2 1 0 0
0.419895 1 0 2 0 0
0.499871 0 1 2 0 0
0.423349 0 0 3 0 0
0.126978 2 0 0 1 0
0.0775394 1 1 0 1 0
0.23314 0 2 0 1 0
0.454858 1 0 1 1 0
0.4278 0 1 1 1 0
-0.229507 0 0 2 1 0
0.110721 1 0 0 2 0
0.23447 0 1 0 2 0
0.409427 0 0 1 2 0
0.11819 0 0 0 3 0
-0.478122 2 0 0 0 1
-0.450472 1 1 0 0 1
-0.453884 0 2 0 0 1
-0.318229 1 0 1 0 1
0.118124 0 1 1 0 1
0.2927 0 0 2 0 1
0.370488 1 0 0 1 1
0.47327 0 1 0 1 1
0.460399 0 0 1 1 1
0.446841 0 0 0 2 1
-0.43991 1 0 0 0 2
-0.489506 0 1 0 0 2
-0.482034 0 0 1 0 2
0.0799957 0 0 0 1 2
0.0129984 0 0 0 0 3
-0.414817 4 0 0 0 0
-0.430889 3 1 0 0 0
-0.449853 2 2 0 0 0
-0.463823 1 3 0 0 0
-0.471873 0 4 0 0 0
-0.390758 3 0 1 0 0
0.345058 2 1 1 0 0
0.493475 1 2 1 0 0
0.363133 0 3 1 0 0
0.0191514 2 0 2 0 0
0.486881 1 1 2 0 0
-0.263525 0 2 2 0 0
0.154819 1 0 3 0 0
0.474865 0 1 3 0 0
-0.244034 0 0 4 0 0
-0.499971 3 0 0 1 0
-0.477462 2 1 0 1 0
-0.403756 1 2 0 1 0
-0.27655 0 3 0 1 0
-0.28402 2 0 1 1 0
0.447631 1 1 1 1 0
-0.485489 0 2 1 1 0
-0.498043 1 0 2 1 0
-0.470694 0 1 2 1 0
-0.0468002 0 0 3 1 0
-0.0380301 2 0 0 2 0
0.0739222 1 1 0 2 0
0.0471918 0 2 0 2 0
-0.0850149 1 0 1 2 0
0.478648 0 1 1 2 0
0.486812 0 0 2 2 0
0.0871151 1 0 0 3 0
0.137468 0 1 0 3 0
0.262283 0 0 1 3 0
0.0748655 0 0 0 4 0
-0.388993 3 0 0 0 1
-0.293237 2 1 0 0 1
0.184854 1 2 0 0 1
-0.389917 0 3 0 0 1
-0.229089 2 0 1 0 1
-0.394246 1 1 1 0 1
0.468109 0 2 1 0 1
-0.491228 1 0 2 0 1
-0.1857 0 1 2 0 1
-0.491557 0 0 3 0 1
-0.48473 2 0 0 1 1
-0.451853 1 1 0 1 1
-0.457066 0 2 0 1 1
0.316132 1 0 1 1 1
0.184423 0 1 1 1 1
-0.471814 0 0 2 1 1
0.211465 1 0 0 2 1
0.336221 0 1 0 2 1
-0.32493 0 0 1 2 1
0.348095 0 0 0 3 1
-0.46037 2 0 0 0 2
-0.285635 1 1 0 0 2
-0.248461 0 2 0 0 2
0.499475 1 0 1 0 2
-0.375491 0 1 1 0 2
-0.49259 0 0 2 0 2
0.350165 1 0 0 1 2
0.106562 0 1 0 1 2
0.338586 0 0 1 1 2
-0.380132 0 0 0 2 2
0.415722 1 0 0 0 3
0.0197561 0 1 0 0 3
-0.499847 0 0 1 0 3
0.353597 0 0 0 1 3
-0.38046 0 0 0 0 4
