### FSI tabel with V scale fac(1.700000) (2-Gauss potential) #####
4 0.00411384 6.55588
8 0.0158117 4.98832
12 0.0344787 4.22345
16 0.060175 3.83245
20 0.0919466 3.43755
24 0.129485 3.11985
28 0.17176 2.85785
32 0.21808 2.65112
36 0.267603 2.48517
40 0.319486 2.35154
44 0.372977 2.24304
48 0.427358 2.15383
52 0.481974 2.07958
56 0.536253 2.01702
60 0.589704 1.96367
64 0.641912 1.91763
68 0.692537 1.87741
72 0.74131 1.84191
76 0.788026 1.81022
80 0.832536 1.78165
84 0.874739 1.75565
88 0.914577 1.73178
92 0.952029 1.70968
96 0.9871 1.68907
100 1.01982 1.66972
104 1.05024 1.65144
108 1.07842 1.63406
112 1.10445 1.61747
116 1.12839 1.60157
120 1.15035 1.58625
124 1.1704 1.57146
128 1.18866 1.55712
132 1.20521 1.5432
136 1.22015 1.52966
140 1.23357 1.51645
144 1.24556 1.50355
148 1.25621 1.49094
152 1.26561 1.47861
156 1.27383 1.46652
160 1.28096 1.45468
164 1.28708 1.44307
168 1.29225 1.43169
172 1.29654 1.42053
176 1.30002 1.40957
180 1.30274 1.39883
184 1.30478 1.3883
188 1.30618 1.37797
192 1.307 1.36784
196 1.30728 1.35791
200 1.30707 1.34819
204 1.30641 1.33867
208 1.30535 1.32934
212 1.30391 1.32022
216 1.30215 1.3113
220 1.30009 1.30258
224 1.29776 1.29405
228 1.29519 1.28573
232 1.29241 1.2776
236 1.28944 1.26967
240 1.28631 1.26193
244 1.28304 1.2544
248 1.27965 1.24705
252 1.27615 1.2399
256 1.27257 1.23294
260 1.26891 1.22617
264 1.2652 1.21959
268 1.26145 1.21319
272 1.25767 1.20698
276 1.25386 1.20094
280 1.25005 1.19509
284 1.24623 1.18941
288 1.24243 1.1839
292 1.23863 1.17856
296 1.23486 1.17339
300 1.23111 1.16838
304 1.2274 1.16354
308 1.22372 1.15884
312 1.22009 1.1543
316 1.2165 1.14991
320 1.21295 1.14567
324 1.20946 1.14157
328 1.20602 1.1376
332 1.20263 1.13377
336 1.1993 1.13007
340 1.19602 1.1265
344 1.1928 1.12305
348 1.18964 1.11972
352 1.18654 1.11651
356 1.18349 1.11341
360 1.18051 1.11042
364 1.17758 1.10753
368 1.17471 1.10475
372 1.1719 1.10206
376 1.16914 1.09947
380 1.16644 1.09697
384 1.1638 1.09455
388 1.16121 1.09223
392 1.15868 1.08998
396 1.15619 1.08782
400 1.15376 1.08573
404 1.15138 1.08371
408 1.14905 1.08176
412 1.14677 1.07988
416 1.14454 1.07807
420 1.14235 1.07631
424 1.14021 1.07462
428 1.13812 1.07299
432 1.13606 1.07141
436 1.13405 1.06988
440 1.13209 1.0684
444 1.13016 1.06698
448 1.12827 1.0656
452 1.12642 1.06426
456 1.1246 1.06297
460 1.12283 1.06172
464 1.12108 1.0605
468 1.11938 1.05933
472 1.1177 1.05819
476 1.11606 1.05709
480 1.11446 1.05602
484 1.11288 1.05498
488 1.11133 1.05398
492 1.10982 1.053
496 1.10833 1.05206
500 1.10687 1.05114
504 1.10544 1.05024
508 1.10403 1.04937
512 1.10266 1.04853
516 1.1013 1.04771
520 1.09998 1.04691
524 1.09867 1.04613
528 1.09739 1.04538
532 1.09614 1.04464
536 1.09491 1.04392
540 1.0937 1.04323
544 1.09251 1.04255
548 1.09134 1.04188
552 1.09019 1.04124
556 1.08906 1.04061
560 1.08796 1.03999
564 1.08687 1.03939
568 1.0858 1.0388
572 1.08475 1.03823
576 1.08372 1.03767
580 1.08271 1.03713
584 1.08171 1.0366
588 1.08073 1.03608
592 1.07977 1.03557
596 1.07882 1.03507
600 1.07789 1.03458
604 1.07698 1.03411
608 1.07608 1.03364
612 1.07519 1.03319
616 1.07432 1.03274
620 1.07347 1.03231
624 1.07263 1.03188
628 1.0718 1.03146
632 1.07099 1.03106
636 1.07019 1.03065
640 1.0694 1.03026
644 1.06862 1.02988
648 1.06786 1.0295
652 1.06711 1.02913
656 1.06637 1.02877
660 1.06565 1.02842
664 1.06493 1.02807
668 1.06423 1.02773
672 1.06354 1.02739
676 1.06285 1.02706
680 1.06218 1.02674
684 1.06152 1.02642
688 1.06087 1.02611
692 1.06023 1.02581
696 1.0596 1.02551
700 1.05898 1.02522
704 1.05837 1.02493
708 1.05776 1.02465
712 1.05717 1.02437
716 1.05658 1.02409
720 1.05601 1.02383
724 1.05544 1.02356
728 1.05488 1.0233
732 1.05433 1.02305
736 1.05379 1.0228
740 1.05325 1.02255
744 1.05273 1.02231
748 1.05221 1.02207
752 1.05169 1.02184
756 1.05119 1.02161
760 1.05069 1.02138
764 1.0502 1.02116
768 1.04972 1.02094
772 1.04924 1.02072
776 1.04877 1.02051
780 1.04831 1.0203
784 1.04785 1.0201
788 1.0474 1.01989
792 1.04696 1.01969
796 1.04652 1.0195
800 1.04609 1.0193
804 1.04566 1.01911
808 1.04524 1.01893
812 1.04482 1.01874
816 1.04442 1.01856
820 1.04401 1.01838
824 1.04361 1.01821
828 1.04322 1.01803
832 1.04283 1.01786
836 1.04245 1.01769
840 1.04207 1.01752
844 1.0417 1.01736
848 1.04133 1.0172
852 1.04097 1.01704
856 1.04061 1.01688
860 1.04025 1.01673
864 1.0399 1.01657
868 1.03956 1.01642
872 1.03922 1.01628
876 1.03888 1.01613
880 1.03855 1.01598
884 1.03822 1.01584
888 1.0379 1.0157
892 1.03758 1.01556
896 1.03726 1.01542
900 1.03695 1.01529
904 1.03664 1.01516
908 1.03634 1.01502
912 1.03604 1.01489
916 1.03574 1.01477
920 1.03545 1.01464
924 1.03516 1.01452
928 1.03487 1.01439
932 1.03459 1.01427
936 1.03431 1.01415
940 1.03403 1.01403
944 1.03376 1.01391
948 1.03349 1.0138
952 1.03322 1.01368
956 1.03296 1.01357
960 1.0327 1.01346
964 1.03244 1.01335
968 1.03219 1.01324
972 1.03194 1.01313
976 1.03169 1.01303
980 1.03144 1.01292
984 1.0312 1.01282
988 1.03096 1.01272
992 1.03072 1.01262
996 1.03049 1.01252
1000 1.03025 1.01242
1004 1.03002 1.01232
1008 1.0298 1.01222
1012 1.02957 1.01213
1016 1.02935 1.01203
1020 1.02913 1.01194
1024 1.02892 1.01185
1028 1.0287 1.01176
1032 1.02849 1.01167
1036 1.02828 1.01158
1040 1.02807 1.01149
1044 1.02786 1.01141
1048 1.02766 1.01132
1052 1.02746 1.01123
1056 1.02726 1.01115
1060 1.02706 1.01107
1064 1.02687 1.01099
1068 1.02668 1.0109
1072 1.02649 1.01082
1076 1.0263 1.01074
1080 1.02611 1.01067
1084 1.02593 1.01059
1088 1.02574 1.01051
1092 1.02556 1.01044
1096 1.02538 1.01036
1100 1.02521 1.01029
1104 1.02503 1.01021
1108 1.02486 1.01014
1112 1.02469 1.01007
1116 1.02452 1.01
1120 1.02435 1.00993
1124 1.02418 1.00986
1128 1.02402 1.00979
1132 1.02385 1.00972
1136 1.02369 1.00965
1140 1.02353 1.00958
1144 1.02337 1.00952
1148 1.02322 1.00945
1152 1.02306 1.00939
1156 1.02291 1.00932
1160 1.02276 1.00926
1164 1.0226 1.0092
1168 1.02246 1.00913
1172 1.02231 1.00907
1176 1.02216 1.00901
1180 1.02202 1.00895
1184 1.02187 1.00889
1188 1.02173 1.00883
1192 1.02159 1.00877
1196 1.02145 1.00872
1200 1.02131 1.00866
1204 1.02118 1.0086
1208 1.02104 1.00855
1212 1.02091 1.00849
1216 1.02077 1.00843
1220 1.02064 1.00838
1224 1.02051 1.00833
1228 1.02038 1.00827
1232 1.02025 1.00822
1236 1.02013 1.00817
1240 1.02 1.00811
1244 1.01988 1.00806
1248 1.01975 1.00801
1252 1.01963 1.00796
1256 1.01951 1.00791
1260 1.01939 1.00786
1264 1.01927 1.00781
1268 1.01915 1.00776
1272 1.01904 1.00771
1276 1.01892 1.00767
1280 1.01881 1.00762
1284 1.01869 1.00757
1288 1.01858 1.00753
1292 1.01847 1.00748
1296 1.01836 1.00743
1300 1.01825 1.00739
1304 1.01814 1.00734
1308 1.01803 1.0073
1312 1.01792 1.00725
1316 1.01782 1.00721
1320 1.01771 1.00717
1324 1.01761 1.00712
1328 1.01751 1.00708
1332 1.0174 1.00704
1336 1.0173 1.007
1340 1.0172 1.00696
1344 1.0171 1.00692
1348 1.017 1.00688
1352 1.01691 1.00683
1356 1.01681 1.00679
1360 1.01671 1.00676
1364 1.01662 1.00672
1368 1.01652 1.00668
1372 1.01643 1.00664
1376 1.01634 1.0066
1380 1.01624 1.00656
1384 1.01615 1.00652
1388 1.01606 1.00649
1392 1.01597 1.00645
1396 1.01588 1.00641
1400 1.0158 1.00638
1404 1.01571 1.00634
1408 1.01562 1.00631
1412 1.01553 1.00627
1416 1.01545 1.00623
1420 1.01536 1.0062
1424 1.01528 1.00617
1428 1.0152 1.00613
1432 1.01511 1.0061
1436 1.01503 1.00606
1440 1.01495 1.00603
1444 1.01487 1.006
