0.083704 0 0 0 0 0
0.787318 1 0 0 0 0
-0.299929 0 1 0 0 0
0.666282 0 0 1 0 0
0.109934 0 0 0 1 0
0.317946 0 0 0 0 1
0.0073826 2 0 0 0 0
0.539783 1 1 0 0 0
-0.396889 0 2 0 0 0
1.13043 1 0 1 0 0
0.850688 0 1 1 0 0
-0.762 0 0 2 0 0
0.358526 1 0 0 1 0
-0.0241765 0 1 0 1 0
-0.298269 0 0 1 1 0
0.0505525 0 0 0 2 0
0.233952 1 0 0 0 1
-0.956997 0 1 0 0 1
-0.743247 0 0 1 0 1
-0.181767 0 0 0 1 1
-0.601705 0 0 0 0 2
-0.676034 3 0 0 0 0
0.786758 2 1 0 0 0
0.878343 1 2 0 0 0
-0.532623 0 3 0 0 0
-1.21274 2 0 1 0 0
-0.285156 1 1 1 0 0
-0.78839 0 2 1 0 0
0.645976 1 0 2 0 0
2.28231 0 1 2 0 0
1.77811 0 0 3 0 0
-0.688628 2 0 0 1 0
0.186182 1 1 0 1 0
0.284664 0 2 0 1 0
-0.105339 1 0 1 1 0
0.0657805 0 1 1 1 0
-0.160855 0 0 2 1 0
-0.0585456 1 0 0 2 0
-0.0989702 0 1 0 2 0
-0.172976 0 0 1 2 0
0.00144395 0 0 0 3 0
1.86151 2 0 0 0 1
0.554482 1 1 0 0 1
-1.06959 0 2 0 0 1
-3.11873 1 0 1 0 1
-0.0942732 0 1 1 0 1
0.586702 0 0 2 0 1
0.5099 1 0 0 1 1
-0.510847 0 1 0 1 1
-0.332472 0 0 1 1 1
0.193067 0 0 0 2 1
-0.139903 1 0 0 0 2
1.67166 0 1 0 0 2
-0.644104 0 0 1 0 2
0.113234 0 0 0 1 2
0.605178 0 0 0 0 3
