0.833829 0 0 0 0 0
2.39548 1 0 0 0 0
-2.8133 0 1 0 0 0
0.0428724 0 0 1 0 0
0.266614 0 0 0 1 0
0.459148 0 0 0 0 1
-0.0711555 2 0 0 0 0
1.28011 1 1 0 0 0
-1.39371 0 2 0 0 0
-0.15174 1 0 1 0 0
0.215718 0 1 1 0 0
0.135551 0 0 2 0 0
1.27671 1 0 0 1 0
-1.69282 0 1 0 1 0
-0.151008 0 0 1 1 0
-0.194595 0 0 0 2 0
0.106803 1 0 0 0 1
0.54404 0 1 0 0 1
1.06483 0 0 1 0 1
-0.155643 0 0 0 1 1
-5.54683 0 0 0 0 2
-0.864703 3 0 0 0 0
0.396181 2 1 0 0 0
0.440749 1 2 0 0 0
-0.171148 0 3 0 0 0
-1.29886 2 0 1 0 0
0.321654 1 1 1 0 0
0.766406 0 2 1 0 0
-0.36453 1 0 2 0 0
0.208077 0 1 2 0 0
0.0289969 0 0 3 0 0
-1.10088 2 0 0 1 0
1.3499 1 1 0 1 0
-0.115265 0 2 0 1 0
-0.384617 1 0 1 1 0
0.388356 0 1 1 1 0
0.0654919 0 0 2 1 0
0.0307557 1 0 0 2 0
0.0522006 0 1 0 2 0
0.00550985 0 0 1 2 0
0.0896537 0 0 0 3 0
-2.99242 2 0 0 0 1
4.86331 1 1 0 0 1
-5.59212 0 2 0 0 1
0.194792 1 0 1 0 1
-0.0325778 0 1 1 0 1
0.905784 0 0 2 0 1
-0.747828 1 0 0 1 1
0.672472 0 1 0 1 1
-0.309485 0 0 1 1 1
-0.126944 0 0 0 2 1
4.51946 1 0 0 0 2
2.51966 0 1 0 0 2
5.44762 0 0 1 0 2
0.287034 0 0 0 1 2
0 0 0 0 0 3
0.273867 4 0 0 0 0
0.366693 3 1 0 0 0
-0.35593 2 2 0 0 0
-0.453511 1 3 0 0 0
0.456549 0 4 0 0 0
0.171806 3 0 1 0 0
0.525493 2 1 1 0 0
-0.748873 1 2 1 0 0
-0.735572 0 3 1 0 0
0.987214 2 0 2 0 0
1.35773 1 1 2 0 0
-1.17352 0 2 2 0 0
-0.368101 1 0 3 0 0
-0.319735 0 1 3 0 0
0.116756 0 0 4 0 0
-0.226493 3 0 0 1 0
0.0669083 2 1 0 1 0
0.163293 1 2 0 1 0
-0.03473 0 3 0 1 0
0.0554675 2 0 1 1 0
-0.38706 1 1 1 1 0
0.439992 0 2 1 1 0
0.0422042 1 0 2 1 0
0.0794906 0 1 2 1 0
0.0291516 0 0 3 1 0
-0.111878 2 0 0 2 0
0.662926 1 1 0 2 0
-0.494285 0 2 0 2 0
0.305544 1 0 1 2 0
-0.297899 0 1 1 2 0
-0.0690893 0 0 2 2 0
-0.146693 1 0 0 3 0
0.110246 0 1 0 3 0
0.0160768 0 0 1 3 0
-0.0130868 0 0 0 4 0
-9.03335 3 0 0 0 1
9.39386 2 1 0 0 1
7.4644 1 2 0 0 1
-5.90148 0 3 0 0 1
-0.941923 2 0 1 0 1
8.70245 1 1 1 0 1
-9.80899 0 2 1 0 1
0.424913 1 0 2 0 1
3.44566 0 1 2 0 1
-1.20689 0 0 3 0 1
-0.86809 2 0 0 1 1
3.76393 1 1 0 1 1
-2.18257 0 2 0 1 1
-1.10074 1 0 1 1 1
0.949413 0 1 1 1 1
-0.0433495 0 0 2 1 1
-0.667316 1 0 0 2 1
0.970138 0 1 0 2 1
-0.204023 0 0 1 2 1
-0.047988 0 0 0 3 1
-8.57855 2 0 0 0 2
2.63348 1 1 0 0 2
2.06986 0 2 0 0 2
0.907631 1 0 1 0 2
-9.00182 0 1 1 0 2
-4.94703 0 0 2 0 2
-4.77757 1 0 0 1 2
5.59461 0 1 0 1 2
0.0907675 0 0 1 1 2
0.00976734 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
