3.42801 0 0 0 0 0
1.84555 1 0 0 0 0
-1.59909 0 1 0 0 0
-0.493965 0 0 1 0 0
0.84642 0 0 0 1 0
0.357427 0 0 0 0 1
0.975811 2 0 0 0 0
-1.55639 1 1 0 0 0
0.38156 0 2 0 0 0
-0.748947 1 0 1 0 0
0.522481 0 1 1 0 0
-0.175777 0 0 2 0 0
0.0929536 1 0 0 1 0
-0.789459 0 1 0 1 0
-0.42428 0 0 1 1 0
-0.842213 0 0 0 2 0
0.321599 1 0 0 0 1
-1.469 0 1 0 0 1
0.456828 0 0 1 0 1
-0.233541 0 0 0 1 1
-4.82278 0 0 0 0 2
0.571017 3 0 0 0 0
-0.12876 2 1 0 0 0
-0.475387 1 2 0 0 0
0.838643 0 3 0 0 0
-0.944759 2 0 1 0 0
1.08592 1 1 1 0 0
-0.746392 0 2 1 0 0
-0.982503 1 0 2 0 0
0.513457 0 1 2 0 0
0.0329176 0 0 3 0 0
0.174209 2 0 0 1 0
-1.37306 1 1 0 1 0
0.992499 0 2 0 1 0
-0.117503 1 0 1 1 0
1.65621 0 1 1 1 0
-0.0530612 0 0 2 1 0
-0.713809 1 0 0 2 0
1.15767 0 1 0 2 0
0.349835 0 0 1 2 0
0.0851936 0 0 0 3 0
0.550844 2 0 0 0 1
-2.12868 1 1 0 0 1
0.193713 0 2 0 0 1
0.156411 1 0 1 0 1
1.52891 0 1 1 0 1
1.86037 0 0 2 0 1
0.239692 1 0 0 1 1
-0.267438 0 1 0 1 1
0.121019 0 0 1 1 1
-0.0818355 0 0 0 2 1
1.81419 1 0 0 0 2
2.63724 0 1 0 0 2
1.80736 0 0 1 0 2
-2.13997 0 0 0 1 2
0 0 0 0 0 3
0.195835 4 0 0 0 0
-0.0685525 3 1 0 0 0
-0.216608 2 2 0 0 0
-0.199833 1 3 0 0 0
0.476256 0 4 0 0 0
-0.45916 3 0 1 0 0
1.10856 2 1 1 0 0
0.464005 1 2 1 0 0
-2.47099 0 3 1 0 0
-0.699456 2 0 2 0 0
1.43176 1 1 2 0 0
0.489028 0 2 2 0 0
0.812885 1 0 3 0 0
-1.16178 0 1 3 0 0
0.477332 0 0 4 0 0
-0.251724 3 0 0 1 0
0.242502 2 1 0 1 0
-0.374649 1 2 0 1 0
-0.0377533 0 3 0 1 0
-1.15923 2 0 1 1 0
3.35316 1 1 1 1 0
-1.83405 0 2 1 1 0
-0.114798 1 0 2 1 0
0.366006 0 1 2 1 0
-0.0464509 0 0 3 1 0
0.0128634 2 0 0 2 0
0.267965 1 1 0 2 0
-0.0537825 0 2 0 2 0
0.0877266 1 0 1 2 0
-0.589023 0 1 1 2 0
-0.0650738 0 0 2 2 0
0.083216 1 0 0 3 0
-0.23407 0 1 0 3 0
-0.0851175 0 0 1 3 0
0.0355633 0 0 0 4 0
2.32068 3 0 0 0 1
-1.75832 2 1 0 0 1
-0.289641 1 2 0 0 1
1.27097 0 3 0 0 1
-0.883417 2 0 1 0 1
-2.46664 1 1 1 0 1
3.42016 0 2 1 0 1
-3.64689 1 0 2 0 1
0.837909 0 1 2 0 1
0.202214 0 0 3 0 1
0.567702 2 0 0 1 1
-0.725528 1 1 0 1 1
-0.217316 0 2 0 1 1
1.39009 1 0 1 1 1
1.33604 0 1 1 1 1
-1.47415 0 0 2 1 1
-0.108281 1 0 0 2 1
-0.063613 0 1 0 2 1
-0.0970736 0 0 1 2 1
-0.0597316 0 0 0 3 1
0.936674 2 0 0 0 2
-5.04011 1 1 0 0 2
0.760214 0 2 0 0 2
2.39683 1 0 1 0 2
5.01953 0 1 1 0 2
4.77837 0 0 2 0 2
0.36797 1 0 0 1 2
-5.08384 0 1 0 1 2
-4.82356 0 0 1 1 2
2.44044 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
