3.71133 0 0 0 0 0
1.61216 1 0 0 0 0
-1.6208 0 1 0 0 0
1.10841 0 0 1 0 0
0.883667 0 0 0 1 0
-0.784927 0 0 0 0 1
0.6228 2 0 0 0 0
-1.16197 1 1 0 0 0
0.451981 0 2 0 0 0
-0.176425 1 0 1 0 0
1.52919 0 1 1 0 0
-3.98783 0 0 2 0 0
0.143706 1 0 0 1 0
-1.10224 0 1 0 1 0
-0.308036 0 0 1 1 0
-0.88794 0 0 0 2 0
-0.692176 1 0 0 0 1
-1.85635 0 1 0 0 1
1.63214 0 0 1 0 1
-0.450547 0 0 0 1 1
-1.59377 0 0 0 0 2
-0.31789 3 0 0 0 0
0.820686 2 1 0 0 0
-0.736599 1 2 0 0 0
0.154555 0 3 0 0 0
-2.35948 2 0 1 0 0
3.21675 1 1 1 0 0
-0.692778 0 2 1 0 0
-0.311914 1 0 2 0 0
-0.144604 0 1 2 0 0
5.81769 0 0 3 0 0
0.784277 2 0 0 1 0
-0.975726 1 1 0 1 0
0.414431 0 2 0 1 0
-0.286301 1 0 1 1 0
0.812044 0 1 1 1 0
-1.15302 0 0 2 1 0
-0.566752 1 0 0 2 0
0.84453 0 1 0 2 0
0.351689 0 0 1 2 0
0.0762153 0 0 0 3 0
-0.891534 2 0 0 0 1
0.458576 1 1 0 0 1
-0.0394592 0 2 0 0 1
-1.27821 1 0 1 0 1
-0.17837 0 1 1 0 1
-5.04218 0 0 2 0 1
1.14691 1 0 0 1 1
-0.0344416 0 1 0 1 1
-0.144994 0 0 1 1 1
-0.0290537 0 0 0 2 1
0.866647 1 0 0 0 2
0.44855 0 1 0 0 2
4.54218 0 0 1 0 2
0.26427 0 0 0 1 2
3.67322 0 0 0 0 3
