0.873869 0 0 0 0 0
1.81244 1 0 0 0 0
-3.5993 0 1 0 0 0
0.588152 0 0 1 0 0
0.465058 0 0 0 1 0
-0.64045 0 0 0 0 1
-0.942978 2 0 0 0 0
4.51861 1 1 0 0 0
-2.07827 0 2 0 0 0
-0.0333799 1 0 1 0 0
-1.17992 0 1 1 0 0
0.237217 0 0 2 0 0
1.16721 1 0 0 1 0
-1.4378 0 1 0 1 0
-0.0611632 0 0 1 1 0
-0.175104 0 0 0 2 0
0.68062 1 0 0 0 1
0.00650556 0 1 0 0 1
-0.145584 0 0 1 0 1
0.381401 0 0 0 1 1
0.108855 0 0 0 0 2
1.02809 3 0 0 0 0
-3.65469 2 1 0 0 0
2.67622 1 2 0 0 0
-0.137237 0 3 0 0 0
-0.788035 2 0 1 0 0
5.38785 1 1 1 0 0
-5.49406 0 2 1 0 0
-0.752707 1 0 2 0 0
1.46285 0 1 2 0 0
-0.00166957 0 0 3 0 0
-1.41642 2 0 0 1 0
1.94338 1 1 0 1 0
-1.11031 0 2 0 1 0
-0.649804 1 0 1 1 0
1.45621 0 1 1 1 0
-0.118568 0 0 2 1 0
-0.147013 1 0 0 2 0
0.448558 0 1 0 2 0
-0.128947 0 0 1 2 0
-0.0119602 0 0 0 3 0
-2.06628 2 0 0 0 1
3.08168 1 1 0 0 1
-1.06341 0 2 0 0 1
-0.0860321 1 0 1 0 1
-0.237013 0 1 1 0 1
0.0828168 0 0 2 0 1
-0.231245 1 0 0 1 1
0.176268 0 1 0 1 1
-0.0818672 0 0 1 1 1
-0.0602203 0 0 0 2 1
-0.397156 1 0 0 0 2
0.463088 0 1 0 0 2
0.00759959 0 0 1 0 2
-0.254846 0 0 0 1 2
0.379504 0 0 0 0 3
