# RVDC U1 t0 parameters T0 max error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 2520.2 2691.89 2524.97 2583.39 2611.95 2175.52 2587.43 
2660.58 2693.42 2669.34 2678.27 2657.43 2556.9 2521.55 2682.41 
2670.45 2637.73 2659.75 2654.9 2688.91 2659.57 2686.24 2700.28 
2688.47 2691.8 2570.02 2703.57 2704.58 2689.18 2694.19 2706.29 
2694.75 2689.47 2707.67 2654.53 2691.93 2693.49 2698.27 2587.18 
2687.7 2690.84 2665.38 2692.01 2690.48 2703.25 2715.62 2735.27 
2700.97 2687.88 2697.06 2690.4 2794.32 2693.54 2703.66 2696.41 
2719.34 2660.03 2694.5 2692.73 2694.71 2691.74 2701.18 2696.36 
2691.69 2688.1 2712.34 2695.28 2694.68 2688.7 2691.67 2655.86 
2698.13 2692 2690.09 2684.67 2682.63 2701.02 2695.44 2682.02 
2705.29 2691.21 2696.63 2690.25 2691.55 2694.58 2726.4 2690.83 
2695.4 2698.3 2696.32 2725.55 2708.68 2695.04 2703.55 2708.22 
2696.72 2700.08 2699 2713.74 2704.09 2692.65 2695.16 2692.61 
2695.09 2693.88 2728.1 2693.91 2701.72 2696.27 2694.98 2689.49 
2701.32 2699.51 2735.6 2694.9 2697.12 2697.96 2706.75 2697.79 
2699.9 2699.74 2703.37 2694.51 2709.24 2695.66 2700.49 2697.3 
2701.83 2692.35 2703.87 2701.42 2697.61 2693.2 2713.24 2696.66 
2704.06 2697.12 2741.06 2697.15 2698.36 2693.58 2704.17 2700.13 
2710 2701.2 2700.55 2710.09 2699.75 2703.76 2698.24 2697.47 
2713.64 2697.96 2696.34 2701.33 2708.38 2695.96 2700.83 2697.51 
2699.24 2698.26 2698.58 2695.91 2700.88 2699.89 2710.24 2700.65 
2697 2697.06 2698.51 2694.01 2695.83 2700.64 2714.19 2702.01 
2703.91 2698.31 2701.59 2702.84 2707.92 2706.49 2700.84 2703.63 
2706.8 2706.08 2695.36 2699.58 2698.61 2841.52 2695.23 2705.33 
2696.32 2700.07 2703.45 2698.52 2700.2 2702.86 2702.82 2703.82 
2701.24 2703.61 2700 2695.52 2694.43 2694.71 2704.02 2692.12 
2695.28 2694.41 2699.6 2697.17 2699.25 2697.88 2692.75 2712.83 
2699.95 2701.2 2699.27 2697.65 2701.76 2699.22 2698.99 2697.95 
2693.58 2692 2689.15 2711.56 2698.79 2700.36 2689.27 2748.92 
2690.81 2693.98 2700.26 2695.72 2693.64 2694.64 2726.4 2750.1 
2705.72 2740.39 2695.99 2704.18 2701.71 2702.57 2703.66 2701.64 
2703.95 2700.14 2701.11 2701.28 2706.43 2704.41 2693.88 2638.36 
2698.31 2696 2702.32 2692.56 2700.31 2709.6 2696.3 2735.08 
2700.43 2693.39 2693.66 2703.2 2694.51 2709.5 2696.79 2690.09 
2714.22 2704.01 2703.07 2719.4 2702.64 2709.37 2700.56 2699.5 
2706.44 2695.72 2707.79 2696.69 2699.98 2701.72 2698.92 2720.62 
2701.95 2719.37 2691.36 2703.52 2958.91 2765.52 2697.31 2701.57 
2709.54 2678.3 2715.58 2699.98 2692.68 3224.11 2631.07 3423.12 
2610.79 2689.47 2694.31 2650.54 2669.64 2690.61 2653.24 2664.52 
2659.2 2693.05 2674.26 2761.24 2402.01 2653.74 2557.79 2650.38 
2694.34 2669.54 2628.52 2239.88 2202.03 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 max error 
0 0 0 0 0 0 0 0 
0 0 2193.84 2383.2 2519.76 2500.85 2632.83 2184.27 
2223.93 2672.23 2327.59 2679.34 2622.78 2658.94 2161.05 2643.46 
2630.3 2675.62 2642.45 2644.28 2677.15 2571.87 2679.37 2678.41 
2672.38 2677.94 2682.77 2707.4 2683.78 2680.44 2678.62 2685.68 
2683.73 2678.21 2688.46 2698.53 2689.21 2697.87 2684.4 2679.08 
2640.96 2587.66 2680.49 2734.06 2735.47 2679.94 2611.18 2684.16 
2688.04 2680.49 2712.97 2679.22 2683.44 2681.98 2697.62 2689.81 
2698.16 2703.23 2684.47 2682 2680.68 2694.89 2679.64 2680.24 
2570.64 2573.06 2691.53 2687.81 2680.26 2693.33 2684.8 2685.29 
2685.82 2691.06 2713.2 2679.6 2682.69 2685.66 2618.77 2685.86 
2684.96 2700.88 2694.77 2687.17 2684.24 2675.91 2681.3 2680.98 
2580.86 2693.48 2699.94 2693.35 2688.05 2690.97 2720.8 2698.41 
2687.01 2698.99 2689.61 2714.52 2680.28 2691.28 2633.43 2679.37 
2696.67 2578.2 2711.81 2683.69 2696.51 2684.18 2688.17 2689.8 
2718.54 2690.42 2687.19 2698.7 2686.26 2700.94 2695.2 2686.01 
2727.61 2690.36 2687.69 2688.46 2687.44 2687.85 2683.58 2732.57 
2691.38 2681.43 2695.91 2686.95 2688.71 2685.48 2750.99 2681.09 
2690.42 2703.11 2687.47 2692.86 2687.62 2688.35 2687.41 2683.5 
2687.41 2688.51 2697.53 2709.65 2682.83 2689.11 2636.23 2687.54 
2691.53 2690.08 2687.65 2685.61 2715.44 2686.22 2688.42 2698.11 
2682.58 2694.7 2692.4 2710.97 2686.06 2695.01 2689.33 2687.75 
2694.65 2688.97 2703.03 2689.37 2690.23 2691.82 2691.84 2692.16 
2691.21 2719.81 2685.01 2683.01 2691.35 2701.83 2693 2683.79 
2693 2696.59 2683.9 2686.79 2683.69 2691.89 2695.98 2687.61 
2695.22 2691.86 2687.71 2680.91 2683.89 2688.99 2686.46 2687.26 
2686.91 2693.09 2691.9 2704.72 2699.78 2684.9 2689.8 2692.07 
2690.38 2689.21 2682.06 2687.44 2689.05 2700.68 2685.25 2685.11 
2705.18 2681.41 2698.43 2692.32 2855.46 2694.24 2689.42 2688.24 
2590.25 2799.03 2694.1 2701.47 2689.9 2690.07 2695.31 2680.58 
2690.21 2687.11 2686.2 2683.92 2682.71 2689.67 2688.78 2685.59 
2689.64 2689 2684.06 2691.11 2684.57 2690.91 2682.76 2685.79 
2810.65 2691.74 2696.99 2694.61 2688.08 2696.66 2687.84 2692.57 
2696.4 2686.1 2691.22 2691.14 2689.34 2688.96 2692.74 2690.02 
2694.14 2693 2697.43 2693.17 2690.84 2688.18 2699.98 2615.06 
2687.05 2681.04 2688.85 2709.44 2690.83 2686.7 2707.02 2682.56 
2695.63 2696.08 2698.69 2694.96 2696.51 2693.2 2697.54 2691.2 
2689.67 2695.24 2697.31 2703.06 2697.16 2694.63 2700.84 2694.6 
2688.39 2702.2 2704.31 2693.59 2703.66 2697.59 2845.24 2699.28 
2711.92 2574.46 2695.16 2693.57 2687.4 2693.62 2698.32 2687.36 
2695.4 2691.35 2695.54 2758.1 2694.82 2692.93 2694.66 2690.92 
2690.01 2700.42 2691.1 2698.55 2696.79 2678.83 2700.33 2683.42 
2694.66 2691.4 2681.84 2680.98 2675.3 2668.3 2678.19 2668.28 
2643.7 2624.94 2641.14 2652.81 2566.33 2684.82 2662.93 2651.75 
2495.87 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 max error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2686.39 
2607.62 2349.38 2656.54 2350.04 2431.31 2658.26 2163.52 2175.66 
2655.77 2660.17 2565.51 2670.54 2630.89 2651.27 2687.59 2689.12 
2643.32 2695.26 2706.24 2766.46 2645.9 2697.59 2694.58 2696.25 
2698 2687.27 2756.62 2689.12 2719.95 2701.34 2699.15 2689.47 
2728.31 2694.74 2703.97 2710.83 2704.48 2700.95 2712.67 2704.67 
2699.92 2698.43 2723.74 2697.4 2697.38 2693.92 2699.46 2696.43 
2700.87 2695.46 2699.94 2706.86 2701.85 2697.5 2700.56 2702.88 
2697.32 2695.05 2692.17 2697.15 2696.97 2693.31 2734.44 2694.42 
2693.07 2702.54 2694.9 2643.26 2700.13 2700.84 2696.82 2699.29 
2695.36 2701 2702.3 2696.24 2710.43 2698.56 2695.4 2633.33 
2699.79 2691.93 2702.43 2699.68 2700.28 2712.39 2694 2650.82 
2697.69 2702.26 2697.07 2700.88 2707.55 2699.38 2695.09 2718.3 
2703.15 2697.48 2703.29 2696.57 2706.42 2703.23 2698.11 2696.93 
2698.15 2694.47 2697.15 2695.16 2704.78 2729.55 2703.63 2701.54 
2703.63 2696.3 2695.07 2700.68 2695.91 2694.32 2709.45 2702.46 
2717.66 2705.35 2702.8 2700.47 2698.21 2701.87 2696.64 2726.75 
