# RVDC U1 t0 parameters 
0 0 0 0 0 0 0 0 
0 0 0 0 2631.5 2420.9 2364.3 2301.17 
2121.5 2199.79 2282.79 2602.72 2195.9 2599.36 2381.72 2594.5 
2115.5 2630.07 2377.17 2567.41 2620.1 2599.61 2615.83 2632.83 
2577.83 2633.07 2604.9 2636.94 2615.07 2637.19 2638.3 2631.5 
2632.35 2622.87 2637.06 2639.86 2628.12 2642.17 2637.5 2635.02 
2641.83 2634.92 2639.79 2639 2635.71 2639.88 2639.54 2636.33 
2636.23 2638.83 2637.93 2634.22 2638.17 2635.73 2639.29 2634.64 
2639.75 2637.25 2639.03 2636.92 2639.2 2635.12 2642.21 2639.43 
2640.94 2637.06 2641.62 2640.36 2640.55 2638.19 2640.59 2636.03 
2639.21 2634.37 2633.72 2633.38 2632.63 2636.5 2638.43 2635.42 
2632.5 2631.05 2631.64 2635.76 2627.54 2634.93 2636.06 2628.88 
2643.66 2639.02 2640.14 2638.89 2640.35 2640.1 2636.57 2633.23 
2638.83 2638.45 2642.39 2637.94 2640.26 2638.79 2638.73 2636.88 
2642.12 2639.57 2639.34 2638.61 2640.71 2640.5 2642.59 2642.11 
2639.65 2640.64 2636.85 2640.5 2640.15 2639.78 2636.24 2636.62 
2645.65 2644.93 2643.85 2643.44 2639.67 2642.22 2643.86 2645.33 
2640.12 2642.5 2640.59 2644.67 2644.23 2643.24 2644.37 2642.78 
2642.98 2640.36 2641.89 2637.61 2640.74 2637.53 2640.5 2641.19 
2641.5 2639.02 2640.7 2641.5 2639.88 2642.2 2638.29 2640.31 
2643.53 2643.35 2641.24 2645.22 2643.62 2645.59 2644.17 2642.67 
2644.2 2643.5 2644.23 2643.85 2644.34 2644.56 2643.5 2643.02 
2647.15 2641.97 2644.36 2643.83 2646.44 2644.43 2644.05 2645.83 
2639.22 2638.53 2644.61 2640.93 2641.53 2642.27 2640.86 2639.29 
2642.59 2643.08 2643.56 2642.28 2638.33 2645.5 2646.94 2651.5 
2649.44 2643.88 2645.26 2646.02 2641.82 2641.56 2643.66 2640.56 
2646.03 2641.26 2644.37 2641.61 2641.74 2645.64 2644.26 2643.03 
2639.86 2642.14 2637.33 2645.23 2643.06 2639.82 2641.63 2640.44 
2644.89 2642.21 2642.73 2640.96 2645.04 2644.24 2641.95 2635.08 
2644.63 2644.25 2646.14 2643.92 2640.5 2644.41 2642.17 2645.83 
2643.03 2638.03 2644.38 2642.75 2640.47 2644.58 2643.33 2646.9 
2643.36 2641.44 2646.9 2641.83 2647.32 2641.4 2637.38 2637.56 
2647.32 2647.43 2648.98 2647.13 2645.91 2645 2648.3 2641.07 
2644.61 2644.66 2649.25 2645.19 2644.36 2646.31 2643.42 2644.56 
2645.96 2639.41 2646.7 2642.89 2644.37 2644.09 2645.83 2644.52 
2639.56 2640.95 2644.45 2640.85 2640.26 2644.25 2642.86 2641.98 
2649.44 2647.43 2649.03 2640.48 2641.72 2647.08 2646.44 2647.26 
2646.83 2645.43 2651.05 2646 2647.19 2640.95 2642.59 2641.78 
2645.88 2640.09 2648.5 2644.8 2649 2641.41 2645.64 2638.59 
2644.59 2645.03 2646 2648.72 2637.15 2637.1 2638.67 2639.3 
2647.79 2628.5 2649.36 2649 2619.5 2642.68 2616.9 2651.9 
2588.83 2644.1 2638.39 2627.25 2610.5 2626.41 2608.83 2618.07 
2592.36 2519.75 2634 2632.7 2601.9 2168.5 2209.5 2635.9 
2618.9 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters 
0 0 0 0 0 0 0 2461.83 
2098.07 2576.3 2460.79 2572.5 2578.5 2622 2584 2604.94 
2608.21 2593.5 2607.25 2214.5 2413.83 2437 2622.39 2595.5 
2614.72 2602.23 2627.21 2620.36 2621.94 2623.93 2627.03 2620.59 
2626.5 2630.36 2628.83 2625.64 2627.5 2633.97 2631.27 2631.27 
2627.97 2633.34 2624.14 2632.23 2629.2 2631.1 2623.21 2620.07 
2628.5 2624.83 2625.93 2624.32 2631.5 2628.06 2628.17 2627.85 
2627.12 2629.36 2628.27 2624.04 2627.62 2627.03 2626.17 2618.55 
2628.85 2622.5 2628.32 2625.3 2626.5 2625.8 2627.95 2627.18 
2625.14 2627.5 2628.12 2628.2 2628.5 2627.5 2627.9 2625.23 
2632.5 2629.65 2633.33 2626.02 2630.37 2628.57 2629.5 2628.12 
2627.3 2626.41 2631.74 2622.75 2629.31 2628.31 2625.38 2622.78 
2634.7 2630.65 2632.5 2634.03 2632.4 2634.18 2629 2633.32 
2636.55 2629.44 2636.1 2633.79 2636.17 2628.75 2630.56 2633.58 
2638.17 2632.92 2634.19 2631.15 2632.5 2635.29 2633.6 2633.71 
2632.07 2631.34 2630.8 2631.02 2633.79 2630.17 2629.73 2630.31 
2634.4 2633.58 2638.83 2633 2631.92 2632.08 2634.05 2631.5 
2634 2633.09 2634.03 2634.21 2633.85 2628.48 2632.81 2631.36 
2635.77 2631.24 2635.46 2635.57 2638.26 2631.5 2633.33 2636.75 
2631.5 2633.17 2633.58 2632.5 2631.5 2630.5 2629.6 2628.64 
2635.53 2630.63 2629.89 2629.5 2632.5 2636.83 2633.5 2637.6 
2635.92 2631.06 2635.65 2639.61 2637.87 2629.5 2634.14 2634.11 
2637.17 2633.01 2638.75 2634.97 2634.1 2637.17 2633.15 2637.95 
2633.86 2631.12 2633.77 2632.5 2629.67 2630.98 2631.39 2630.97 
2633.11 2631.5 2637.7 2632.26 2630.5 2631.01 2633.81 2631.65 
2634.1 2633.02 2633.43 2628.82 2631.95 2622.55 2630.3 2632.25 
2639.24 2634.94 2639.67 2631.64 2635.9 2630.99 2635.19 2636.88 
2630.71 2631.02 2632.63 2631.5 2630.27 2633.54 2634.4 2631.88 
2638.25 2638.33 2633.1 2635.64 2633.88 2634 2634.18 2636.46 
2637.83 2635.21 2633.12 2637.31 2636.02 2634.56 2639.4 2635.85 
2637.63 2630.87 2629.87 2634.58 2631.58 2629.68 2633.45 2630.36 
2635.92 2633.23 2634.6 2633.85 2628.79 2634.96 2630.23 2633.83 
2639.28 2637.76 2638.85 2636.88 2634.67 2635.76 2638 2636.2 
2638.4 2635.59 2637.56 2638.09 2634.79 2639.86 2634.98 2632.23 
2635.57 2632.36 2637.17 2637.15 2633.13 2635.88 2633.5 2637.98 
2630.45 2633.24 2632.08 2630.1 2636.53 2632.17 2631.79 2629.65 
2642.73 2640.74 2642.38 2641.65 2636.5 2642.43 2640.41 2641.88 
2636.5 2640.54 2641.88 2645.33 2637.91 2639.78 2638.5 2642.98 
2643.59 2640.96 2635.79 2639.84 2641.95 2640.36 2642.98 2640.93 
2640.45 2639.9 2642.39 2640.33 2640.54 2637 2635.61 2633.4 
