# RVDC U1 t0 parameters 
2644 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 
2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 
2947.1 2944 2944 2944 2944 2944 2944 2944 
2944 2944 2944 2944 2944 2645.27 2944 2639.45 
2646.24 2643.65 2645.2 2646 2648.15 2644.74 2642.97 2643.71 
2646.34 2641.84 2647.27 2646.89 2644.62 2646.52 2645.32 2643.9 
2647.33 2644.74 2646.8 2645.54 2649.13 2648.51 2650.94 2647.58 
2644.69 2642.35 2645 2642.46 2644.53 2645.08 2643.3 2640.26 
2649.76 2645.04 2649.13 2643.9 2647.73 2644.13 2643.58 2642.99 
2647.16 2647.69 2646.56 2645.29 2647.14 2645.84 2644.74 2644.23 
2643.52 2643.38 2641.05 2643.18 2642.07 2643.66 2643.88 2642.68 
2640.75 2641.39 2642.59 2642.52 2640.2 2638.08 2639.51 2638.85 
2647.02 2644.99 2648.9 2644.41 2646.99 2646.36 2648.9 2646.86 
2644.33 2645.55 2645.93 2649.12 2647.02 2647.08 2645.26 2648.48 
2648.94 2645.34 2645.78 2645.3 2648.56 2649.3 2648.3 2649.59 
2646 2643.9 2647.33 2645.21 2647.94 2644.53 2645.1 2643.81 
2652.87 2648.2 2650.21 2645.94 2651.75 2650.51 2648.83 2650.37 
2650.69 2646.9 2650.83 2650.65 2649.36 2649.14 2648.59 2647.57 
2649.4 2645.72 2649.13 2647.39 2649.33 2648.09 2649.65 2649.95 
2648.86 2644.37 2648.45 2644.32 2649.86 2646.73 2647.86 2645.15 
2651.49 2647.02 2649.45 2649.5 2649.25 2648.58 2651.44 2648.64 
2650.78 2650.68 2651.65 2650.47 2651.01 2648.06 2651.76 2650.31 
2651.89 2649.57 2650.07 2651.2 2651.87 2650.88 2651.83 2652.18 
2646.92 2646.81 2647.67 2649.24 2649.29 2646.87 2648.08 2647.29 
2653.93 2652.21 2651.7 2649.32 2651.65 2651.05 2652.1 2652.99 
2653.11 2649.81 2649.73 2650.71 2651.39 2651.43 2649.42 2651.08 
2651.97 2650.76 2652.22 2651.16 2651.86 2649.61 2653.35 2651.2 
2647.76 2648.87 2649.41 2649.4 2648.12 2649.94 2649.06 2647.61 
2651.36 2647.69 2652.03 2648.95 2651.14 2649.4 2649.26 2649 
2650.46 2648.53 2650.25 2648.52 2651.41 2648.9 2649.14 2650.06 
2650.28 2646.62 2651.22 2646.49 2650.81 2651.15 2649.65 2650.64 
2650.23 2649.29 2651.62 2649.5 2651.99 2649.36 2648.12 2648.67 
2656.84 2649.1 2652.52 2652.88 2653.96 2651.25 2654.14 2653.02 
2653.35 2653.31 2654.37 2652.73 2653.55 2652.49 2650.65 2647.98 
2652.31 2647.59 2650.77 2649.8 2650.16 2651.74 2651.55 2651.05 
2649.89 2647.87 2648.98 2650.65 2647.78 2648.87 2647.85 2647.26 
2656.69 2654.81 2655.83 2653.02 2654.98 2657.27 2653.71 2655.41 
2654.12 2654.3 2655.54 2653.46 2654.66 2653.37 2654.63 2652.42 
2654.63 2655.07 2654.66 2654.92 2653.27 2656.57 2654.24 2658.53 
2654.15 2650.61 2652.56 2653.56 2653.91 2652.04 2656.22 2648.24 
2656.97 2656.96 2657.33 2655.63 2659.71 2658 2654 2655.87 
2652.59 2655.09 2655.85 2945.8 2945.8 2945.8 2945.8 2945.8 
2945.8 2945 2945 2945 2945 2945 2945 2945 
2945 2945 2945 2945 2945 2945 2945 2945 
2945 2945 2945 2945 2945 2945 2945 2945 
2945 2945 2945 2945 2945 2945 2945 2945 
# RVDC U2 t0 parameters 
2634.6 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 
2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 
2934.9 2626.44 2638 2642 2930.4 2930.4 2639.33 2640.29 
2637.5 2636.22 2634.75 2635.09 2635.71 2635.67 2633.59 2632.96 
2637.02 2635.3 2635.19 2635.38 2636.72 2637.1 2639.46 2636.43 
2635.76 2635.19 2638.52 2635.21 2636.83 2637.5 2637.03 2635.83 
2637.84 2633.26 2636.98 2634.86 2636.87 2636.62 2635.62 2637.35 
2636.74 2633.82 2632.15 2633.89 2633.26 2632.67 2633.66 2630.48 
2636.7 2633.91 2636.14 2637.76 2636.12 2632.55 2638.95 2636.08 
2636.73 2634.33 2637.18 2635.43 2633.03 2633.15 2632.63 2633.37 
2638.1 2636.42 2636.46 2635.42 2635.2 2634.57 2638.24 2634.08 
2636.25 2631.63 2634.78 2632.03 2632.75 2629.76 2632.51 2632.42 
2641.93 2639.79 2640.55 2637.47 2639.75 2640.69 2639.66 2641.08 
2639.01 2641.78 2639.88 2640.89 2640.71 2639.63 2640.13 2638.12 
2642.94 2636.43 2641.23 2639.18 2641.86 2639.38 2640.19 2640 
2638.93 2637.09 2639.33 2638.2 2640.23 2638.25 2637.76 2637.88 
2642.69 2637.75 2643.81 2636.68 2641.86 2636.72 2639.93 2638.59 
2641.06 2641.6 2639.81 2639.75 2640.51 2640.14 2639.39 2638.64 
2643.14 2638.65 2641.11 2641.71 2642 2641.86 2640.47 2642.98 
