# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 1.1176 100 100 100 100 1.04723 
0.716586 1 100 1.31413 100 0.760974 0.998079 1.27746 
0.666666 4.08137 2.7253 1.27805 0.690497 2.66739 5.31628 3.32774 
2.77457 1.98383 1.32019 1.63886 2.48961 2.71905 1.39259 1.5696 
2.31895 1.06629 3.4796 1.91841 1.73186 2.47881 2.1747 1.77651 
2.55124 2.68203 4.64922 1.92324 1.56401 2.86892 1.6919 2.81908 
1.04346 2.27111 3.17319 1.85083 3.48041 3.48783 2.60836 1.09551 
2.3146 2.84533 1.73759 2.35828 1.91916 1.84003 1.60845 3.21694 
3.81315 7.9444 3.73023 2.0838 4.43163 4.98186 2.56214 3.11898 
2.50835 2.65436 3.11237 6.79453 2.21883 2.7903 5.06953 5.99047 
4.10886 7.7802 4.41395 8.2853 3.7095 1.28573 1.25788 2.72544 
3.01533 2.38961 0.913733 1.70022 2.80377 7.27295 2.24973 6.15686 
2.58731 2.38644 1.9782 4.94279 3.29105 2.52395 4.29701 2.09233 
5.01073 7.24738 1.44519 0.962538 2.18939 3.1283 3.66578 4.83327 
2.57017 4.12507 5.87764 3.32439 3.19209 1.21596 2.95952 4.21615 
5.78076 4.91458 1.62167 4.31876 2.8961 6.62905 1.31348 3.12879 
2.3458 3.16147 3.80249 3.70032 1.9461 1.43959 2.69797 3.64986 
5.62549 0.507041 2.49496 4.18014 2 4.72728 3.53642 3.59507 
0.995384 1.57096 3.26855 0.839717 4.19434 1.29279 2.28597 2.20804 
4.02679 3.65999 1.40045 2.28504 1.60243 5.23669 4.76283 1.41298 
2.36704 3.7794 0.762967 6.24827 1.88217 6.74971 1.85255 1.98244 
4.72512 1.43133 3.37639 3.64431 3.91322 7.36248 2.28148 4.94596 
1.82629 2.8761 4.60663 2.01769 3.44397 5.48569 8.96074 5.34385 
2.71293 2.51142 4.14347 2.70936 5.62241 5.51665 3.57628 1.62416 
3.5304 2.09044 4.21117 2.0927 0.677848 2.48572 5.01178 2.63372 
8.48205 2.51822 2.43106 5.72714 2.11267 2.12048 1.87773 5.39143 
2.97455 5.85341 4.20251 1.77638 2.3558 3.49205 3.47695 0.947951 
2.54035 2.3207 3.91322 2.96161 2.39262 2.00008 4.07466 1.24918 
2.4506 1.03068 4.68582 1.57893 5.73947 3.42765 7.61738 3.65883 
3.82684 3.57178 1.90361 5.17908 2.7146 4.16467 4.09654 3.47957 
1.179 4.84135 3.53171 2.40035 2.88018 2.29387 2.0117 3.45293 
2.11915 4.29448 1.61659 2.8623 1.64021 2.10719 2.39428 1.73624 
7.06854 1.65262 2.68724 2.16933 4.57913 6.66603 4.21792 2.25293 
3.13638 2.2719 3.42395 1.10095 3.11619 5.16024 6.79513 1.99395 
4.0017 3.47957 3.9396 2.42387 2.55172 4.69722 8.31817 4.31724 
5.89408 2.37861 3.51687 2.439 2.66309 1.58272 2.21072 2.35729 
3.66257 6.28413 2.51535 6.42396 2.58648 6.18205 3.06358 1.68426 
3.13195 1.92708 1.50029 3.83249 5.94649 1.35618 2.00844 1.46465 
1.71553 4.01957 3.55724 1.41278 1.47313 2.25489 1.1241 1.43208 
2.27496 1.1789 2.23071 1.07206 0.957645 1.03539 1.1176 100 
1.21528 100 100 100 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0.876488 100 0.942809 0.535875 0.569036 
100 0.963659 100 1.18301 1.63772 0.66574 2.33679 0.463281 
2.48594 1.30216 1.23648 1.40748 0.921935 2.4972 2.86384 1.12021 
2.70081 4.49475 4.38281 5.03022 2.21584 2.11584 1.60537 1.60214 
3.07662 0.376239 2.74936 2.53317 3.27095 1.26195 3.53456 1.12471 
2.65918 1.73909 1.1137 1.97526 1.69306 2.69922 10.9904 5.03459 
4.07177 4.23625 2.28428 1.71315 7.76611 5.13328 4.5505 5.14863 
1.07976 9.67006 1.35561 2.24612 4.71171 1.52026 4.29164 3.43279 
3.13244 5.58807 9.29298 1.61815 1.17791 3.7555 0.517006 4.31896 
3.55466 3.74999 2.43561 2.76073 1.51783 2.79362 6.27827 5.24385 
1.89524 2.56699 4.83145 2.94798 1.93084 0.391247 1.38222 9.68283 
2.04211 3.25537 2.39113 5.2855 1.30946 2.50163 2.92539 3.10388 
9.98914 0.881928 3.79039 2.14934 3.70476 2.67531 3.42265 3.95787 
7.38863 2.14898 1.08109 2.94681 4.47405 1.65614 3.48226 1.45511 
2.1877 2.57784 2.59916 7.98619 3.41442 1.55634 2.40934 5.16931 
5.09667 3.97077 1.80848 2.38708 2.85964 2.37101 6.92156 4.44682 
2.67201 2.10878 0.940834 5.93435 2.06156 7.60723 3.54201 2.29091 
2.3462 2.00141 3.51937 3.76662 3.26147 5.08661 4.0769 1.15332 
2.00546 2.83269 3.19981 1.46552 2.90898 2.20285 1.10528 3.66578 
2.69022 7.26636 2.73864 4.74419 2.14898 1.1687 1.21247 1.38097 
3.32503 5.659 4.21792 5.08508 4.0992 1.73515 3.8511 0.951506 
1.89435 2.27785 3.30254 5.19174 1.96563 3.14211 1.92266 3.44656 
3.4219 2.00722 2.8739 8.93913 3.42124 3.52531 2.39185 2.12101 
4.49061 5.79625 1.98631 7.90022 0.866903 3.63121 2.6002 1.96207 
5.04825 4.90546 1.37672 3.08559 2.19231 5.48951 2.6722 6.06387 
2.39261 4.45986 4.24999 2.82415 2.00333 1.7274 2.54882 1.96637 
0.839557 4.87294 2.1191 3.22927 1.94278 2.27472 2.84968 1.63099 
1.88471 3.30256 2.57098 4.47052 1.86182 2.06099 3.82695 0.936491 
3.78175 1.95399 2.4689 4.29445 3.98623 2.59956 2.77561 6.69188 
4.61101 1.92214 2.17178 4.42072 2.05454 4.39671 1.6024 1.71941 
3.98609 1.86454 3.01735 2.17256 5.63295 2.61977 2.57098 2.2396 
4.26259 4.8686 2.57546 1.85189 3.75997 5.94517 1.46182 5.28773 
4.12498 1.50347 1.31676 2.65809 5.22066 2.75802 2.21651 2.48478 
5.26086 2.15991 6.09165 5.77459 2.93197 4.95846 4.28111 2.65285 
3.06722 2.75881 1.66904 3.26326 1.03524 2.67292 2.73377 4.45767 
1.93761 3.23101 1.48391 3.08148 4.84381 4.49358 3.32878 3.30007 
3.3821 1.29598 1.29367 0.939201 1.64505 1.39803 0.964905 1.92127 
1.8488 2.32964 3.59952 2.66039 2.55893 2.44775 2.3258 0.914248 
1.98664 1.90808 3.54893 2.14636 4.06169 6.71643 2.76322 2.74537 
1.82018 4.46532 5.14991 1.30627 2.11081 2.66634 2.12734 1.35973 
2.86828 1.52688 3.2011 2.7838 4.72891 1.60508 2.62805 1.91893 
4.5322 1.81864 3.12878 1.7742 3.05585 1.58018 1.13807 0.69091 
0.645249 1.71823 0.661866 1.5207 1.34787 0.997188 1.03539 100 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
1.21528 100 100 1.18498 100 100 0.876488 0.441977 
0.535875 100 0.957645 0.480573 1.63689 1.33886 1.5232 0.977822 
1.33652 4.12565 1.05921 1.36177 4.17507 2.15599 2.03421 0.965926 
1.12847 2.25856 4.35382 3.09089 1.52383 1.13488 4.32563 1.18301 
6.12954 1.29232 2.81309 2.19254 2.19214 3.63702 3.06358 5.4741 
3.08629 2.71679 3.45333 1.18362 4.35849 2.57705 4.82008 3.39667 
1.13827 3.42869 3.55799 3.82653 1.8021 3.07662 5.87236 2.78588 
2.45833 11.8062 2.98002 3.77136 1.81378 3.64315 2.41421 3.14737 
1.83164 2.48435 1.81993 4.38015 4.99317 2.68828 4.12504 7.51409 
4.35149 1.82553 1.89945 3.97632 1.33858 1.35212 3.26689 3.38892 
2.75346 2.2375 3.23852 2.59033 3.52339 3.02014 2.25508 4.97897 
2.69857 1.63058 3.63485 2.86304 1.83327 4.49961 2.08016 3.32289 
8.93233 4.2966 4.57787 1.82549 2.34349 2.2234 3.85023 1.25001 
2.762 5.86214 1.30159 0.862917 2.49397 3.83005 2.04133 1.95383 
2.44775 1.82452 1.65624 5.22247 3.55248 2.52395 2.30189 3.8792 
2.65285 4.804 3.44135 2.40495 1.72281 8.13809 3.6357 2.14529 
3.25148 2.89858 3.60251 2.52321 3.16937 4.22512 3.28749 1.22497 
