# RVDC U1 t0 parameters 
2644 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 
2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 
2947.1 2944 2944 2944 2944 2944 2944 2944 
2944 2944 2944 2944 2944 2944 2944 2944 
2944 2510.83 2632.5 2542.5 2453.5 2584.5 2435 2465.83 
2628.5 2627 2628 2632.5 2630.5 2942 2638.5 2634.93 
2620.3 2631.17 2600.5 2634.5 2633.1 2642.17 2637 2639.83 
2632.83 2633.5 2632.83 2630.5 2636.5 2637 2638 2624.5 
2638.72 2636.25 2639.17 2640.36 2634.28 2640 2639.7 2639.64 
2641 2637.07 2638.1 2642.83 2638.5 2635.21 2637.5 2627.83 
2637 2632.9 2640.83 2637.17 2635.5 2634.75 2635.25 2631.7 
2631.28 2629 2632.21 2633.5 2628.3 2632.75 2633.5 2630.5 
2640.3 2636.5 2634.83 2637.83 2638.25 2641.7 2640.5 2632.77 
2637.5 2638.79 2640.93 2636.83 2640.83 2642.1 2641.72 2640.17 
2640.21 2636.5 2640.39 2640.25 2645.07 2638.75 2644.64 2641.7 
2640.1 2637.61 2637.5 2639.83 2638.75 2637.41 2639.5 2636.3 
2646.5 2641.83 2639.64 2638.21 2642.5 2640 2642.79 2640.64 
2646.83 2640.64 2646.75 2638.5 2646.1 2639.79 2643.17 2647.3 
2641.83 2635.64 2639.5 2639.36 2646.5 2638.1 2640.25 2639.39 
2634.75 2637.94 2637.39 2639.5 2638.07 2640.17 2638.17 2637.5 
2645.1 2642.9 2645.28 2641.64 2637.1 2640.14 2645.9 2643.1 
2645.5 2643.68 2642.39 2643.17 2641.17 2643.17 2646.5 2626.1 
2645.79 2648.1 2644 2649.3 2647.5 2645.5 2649.39 2643.14 
2642.25 2643 2644.21 2642.25 2642.72 2635.93 2636.39 2642.5 
2645.1 2642.61 2641.64 2644.5 2640.37 2647.93 2646.79 2642.83 
2644.7 2642.25 2643.5 2643.25 2644.5 2641.83 2642.21 2633.5 
2644.64 2647.5 2641.5 2641.25 2645.9 2640.61 2643.83 2648.25 
2639.07 2641.5 2646.41 2639.5 2641.36 2640.75 2639.5 2640.5 
2648.25 2640.3 2643.5 2640.1 2639.1 2641.5 2646.17 2640.17 
2643 2644.7 2645.83 2643.79 2639.5 2641 2641.75 2642.28 
2641.75 2637.42 2638.93 2639.95 2640.5 2645.05 2642.3 2640.5 
2643.21 2636.5 2641.28 2644.25 2644.3 2637.3 2644.1 2641.3 
2645.17 2643.83 2648 2644.23 2650.25 2643.5 2644.25 2644.5 
2641.75 2646.5 2645.5 2646.75 2646.73 2638.5 2647.7 2638.25 
2644.83 2640.3 2643.21 2641.28 2643.35 2640.12 2642.61 2642.05 
2642.83 2632.67 2643.41 2638.67 2640.28 2643.7 2638.25 2637.7 
2648.5 2647.83 2643.7 2643.75 2645 2646.1 2648.5 2644.39 
2647.83 2646.5 2642.5 2648.07 2650.5 2636.07 2638.79 2643.9 
2644.17 2642.7 2645.79 2645.28 2646.7 2645.9 2641.1 2646.21 
2647.83 2643.25 2645 2624.9 2649.9 2642.17 2639.25 2595.17 
2945.1 2636.5 2646.17 2610.83 2643.17 2945.8 2945.8 2945.8 
2945.8 2945.8 2945.8 2945.8 2945.8 2945.8 2945.8 2945.8 
2945.8 2945 2945 2945 2945 2945 2945 2945 
2945 2945 2945 2945 2945 2945 2945 2945 
2945 2945 2945 2945 2945 2945 2945 2945 
2945 2945 2945 2945 2945 2945 2945 2945 
# RVDC U2 t0 parameters 
2634.6 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 
2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 
2934.9 2930.4 2930.4 2930.4 2930.4 2930.4 2930.4 2169.83 
2498.5 2575.17 2509.83 2597 2623.5 2621 2241.5 2431 
2618.7 2616.5 2298.9 2445.1 2608.7 2383.3 2509.93 2447.5 
2623.5 2627.17 2483.1 2631.79 2626.17 2556.17 2629.5 2628.21 
2625.83 2627.5 2628.83 2619 2626.1 2623.9 2627.5 2627.17 
2631.3 2625.5 2627.9 2627.17 2625.5 2547 2537.23 2625.5 
2620 2622.5 2627.5 2625.83 2628.79 2629.39 2629.1 2628.07 
2628.5 2619.3 2625.39 2632.3 2624.5 2615.1 2626.9 2632 
2631.83 2623.93 2630.21 2624.7 2627 2624.28 2621.5 2339.25 
2622.75 2625.79 2623 2623.83 2615.68 2624.94 2627.5 2621.75 
2630.17 2630.5 2635.25 2630.25 2631.9 2632.5 2623.17 2630.36 
2631.83 2632.64 2634.7 2633.83 2634.5 2631.83 2631.07 2634.75 
2636.1 2629.5 2635.93 2631.59 2630.5 2636.17 2632.9 2629.75 
2631.07 2632.9 2628.83 2631.5 2631 2630.17 2624.75 2628.1 
2632.5 2632.28 2630.75 2630.17 2633.9 2635 2634.5 2634.5 
2630.17 2623.07 2638.07 2633.5 2631.17 2631.75 2628.93 2634.7 
2352.25 2630.39 2635.32 2633.5 2635.39 2635.5 2636.5 2632.9 
2633.7 2629.5 2633.64 2631.75 2626.17 2629.86 2635.17 2635.9 
