# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 2.76455 0 0 2.68135 5.65685 1.49071 
0.536656 1.88389 0.951057 5.65685 0 2.76455 4.11439 2.44949 
0 0.781387 0 1.8235 3.61068 5.72194 1.29267 3.61068 
3.11386 4.60056 4.27895 4.11439 0 0.982114 0 0 
4.37696 10.064 3.51257 1.44016 2.74597 14.7354 5.72194 4.21768 
10.5618 1.46302 4.86209 2.37134 5.72194 1.08766 5.11081 5.77878 
0.781387 3.56676 11.4399 1.75901 2.60726 11.4399 2.68135 3.0075 
1.90459 1.44016 6.84075 1.19166 1.01835 3.53159 1.60541 1.43324 
1.14159 2.68135 3.59815 4.86209 6.84075 0 4.11439 1.60694 
3.06663 1.88389 3.67111 1.46302 5.11081 2.23357 4.37696 0.430331 
1.8235 3.53159 3.27746 4.27895 1.49071 1.11536 2.44949 1.43324 
0.707107 1.75901 2.10693 4.09101 4.21768 1.43324 5.039 3.88581 
2.17162 10.5618 3.59815 8.08462 0.918695 0.681626 2.76455 4.63885 
2.74597 2.84572 10.5618 4.86209 2.834 0.982114 2.85543 11.4399 
2.17162 2.60726 4.21768 3.10371 5.8586 6.10432 2.23357 8.08515 
1.89021 1.88389 6.05813 4.86209 6.67685 1.26206 2.74695 6.75779 
4.55077 2.85543 8.47163 0.45987 3.88581 6.84075 2.03933 2.48069 
3.79645 5.11081 6.03438 2.30479 1.44016 2.76455 1.18297 5.39001 
4.11439 11.1703 1.48856 5.8586 3.47555 6.75779 1.43324 1.60694 
2.55647 1.60694 10.0536 3.11386 1.49071 4.63885 6.10432 3.11386 
4.10854 2.03933 2.56737 7.09561 2.85543 9.41238 1.40833 2.48051 
3.79645 16.0153 0.524599 9.76434 8.04668 2.30479 4.30632 4.03627 
11.7132 2.84572 0.673892 4.0891 2.5151 3.56676 7.492 12.6496 
1.44016 7.492 9.55595 3.0769 1 2.74597 1.83152 4.63885 
1.48856 3.13031 2.56737 4.37696 2.30479 1.48856 4.21768 5.40453 
3.67111 4.30632 5.07305 1.09689 5.039 3.7852 5.40453 2.23357 
6.0626 1.11536 1.89021 10.432 2.85543 6.68353 4.62795 3.64933 
3.792 6.03438 1.89021 3.18049 4.52104 3.51257 2.84572 0.863845 
1.83152 0.524599 2.39109 2.27297 7.09561 3.59815 7.21119 1.49071 
2.74597 2.30479 5.11081 1.88105 1.46302 10.6537 1.60541 2.27297 
1.79085 6.84075 2.15154 1.79085 0.982114 5.42369 8.55939 1.89021 
7.16707 2.34487 2.37134 2.56737 3.11386 6.10432 3.51257 2.10819 
0 2.50954 3.13031 1.08766 4.63885 1.75082 4.22958 1.29267 
0.982114 5.77878 2.10693 0 3.53159 0.681626 1.8235 1.40833 
0.951057 0 1.8235 3.53159 5.65685 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2.89278 
1.01835 3.61068 1.90459 1.49071 0 3.53159 1.82428 0.707107 
2.68135 2.89278 2.76455 0 1.89021 1.01835 0 0 
2.68135 1.01835 0.536656 1.29267 9.55595 0 2.68135 1.8235 
0 0.951057 2.68135 3.06663 1.88389 4.27895 1.82428 0.982114 
4.4479 4.11439 1.89021 3.51257 1.89021 0.707107 3.06663 1.89021 
7.66927 2.23357 8.41245 0.707107 4.11439 3.64933 0.982114 1.94874 
4.11439 7.02947 2.48069 0 1.89021 1.90459 5.11081 1.29267 
1.01835 2.68135 4.11439 1.40833 0.707107 7.09561 1.29267 4.11439 
0 3.51257 4.27895 3.53159 0.423443 3.13031 1.40833 0.788403 
5.65685 1.50375 1.89021 0.681626 0.707107 7.9576 2.48069 6.13969 
1.88389 7.09561 16.0153 4.11439 0.918695 2.84572 2.10693 8.41245 
14.7354 16.0153 2.834 1.43324 3.47555 1.43324 5.42369 0 
6.37802 3.88235 1.11536 0.982114 3.47555 4.18838 0.430331 3.47555 
2.37134 1.87467 0 0.985211 13.3218 2.48069 3.64933 0 
6.84075 0 3.53159 1.84776 5.03908 1.65246 4.22958 1.26206 
6.75779 3.40369 1.75901 7.02947 0.951057 1.30656 0 2.834 
3.11386 2.10819 16.0153 3.11386 1.65654 4.37696 2.74597 2.60726 
4.09101 1.26206 3.11386 4.11439 0.536656 1.40833 2.89278 0.681626 
1.40833 6.84075 0.982114 4.63885 5.27876 6.75524 11.4731 1.60541 
3.40369 11.4728 3.51257 0.707107 2.68135 1.44016 1.75398 1.14159 
1.43324 2.34487 1.60541 1.29267 6.84075 5.72194 8.71942 3.64933 
4.37696 6.75524 4.18838 2.68135 1.29267 2.05427 1.30656 2.03933 
1.30656 2.32685 0.918695 6.67685 9.41238 1.14159 8.08462 4.58258 
3.47325 5.039 1.60541 3.13031 1.14159 0.681626 5.03127 4.86209 
1.91491 3.59815 1.43324 12.0642 1.76383 6.26281 6.88815 10.7388 
1.82428 5.039 2.68135 14.7354 22.0715 1.8235 1.75901 6.10432 
7.07898 5.40453 2.37134 2.23357 3.06663 0.781387 0.306186 0.646128 
0.982114 2.79043 0.982114 0.762871 6.44813 8.31021 3.51257 11.4728 
1.08766 0.932422 10.1869 4.26367 3.06663 5.8586 1.88389 1.65246 
22.0715 9.41238 0.985211 3.11386 14.755 0.985211 4.14433 1.85383 
2.834 10.7388 2.63809 9.41238 9.0729 6.84075 6.68353 3.10371 
2.89278 5.039 0.982114 5.77878 14.755 3.60778 12.3134 3.56676 
2.10819 3.79645 3.95016 7.16707 17.0811 4.52104 8.41245 14.7354 
3.10371 2.85543 3.27746 0 1.60694 8.08515 3.95016 3.18049 
0.536656 3.47325 3.88581 1.01835 4.58258 2.76455 2.32685 5.11081 
2.34487 2.76455 3.51257 1.29267 0.430331 4.18838 1.29267 2.07356 
0 3.64933 7.66927 0.681626 0 3.61068 2.89278 4.60056 
0 1.01835 1.88389 0 2.76455 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 1.90459 1.30656 5.65685 
1.90459 1.49071 0 1.01835 5.65685 2.89278 1.40833 0.951057 
4.37696 3.61068 0 2.68135 4.27895 2.68135 1.75398 0 
3.53159 1.11536 6.10432 1.8235 0.781387 0.982114 2.23357 3.53159 
0.781387 5.77878 0.707107 1.18297 1.87467 5.21886 0 1.30656 
3.11386 1.8235 0.681626 8.41245 5.11081 4.86209 1.08766 4.60056 
1.46302 0.781387 3.17779 4.11439 0.707107 1.43324 1.43324 1.75398 
2.34487 1.88389 2.48069 1.49071 1.29267 1.8235 12.6496 9.94544 
7.05623 5.11081 2.15154 2.44949 3.88235 3.51257 0 1.08766 
2.48069 1.43324 0.536656 4.37696 0 2.56737 1.29267 3.88581 
0 1.69678 3.47555 3.51257 1.30656 3.88581 0.536656 4.86209 
2.834 0.982114 2.34487 2.60726 6.75779 0 1.43324 3.95016 
10.064 8.08515 0 5.18416 7.9576 5.77878 2.15154 4.0891 
3.53159 11.4399 2.834 1.87467 6.84075 1.60541 6.84075 14.7354 
0.45987 7.16707 0 4.86209 7.9576 0.707107 9.55595 2.60726 
0.985211 4.10854 9.41238 1.60541 0.951057 2.15154 3.88581 0 
1.43324 1.30656 8.63314 0 2.37134 1.87467 6.88815 1.43324 
2.10693 18.9031 0.681626 5.39001 2.89278 2.03933 1.65246 5.72194 
4.55077 5.65685 1.14159 3.53159 1.01835 3.11386 3.79645 3.40369 
12.0642 1.83152 15.2021 3.88581 0.646128 3.47325 0 0 
3.51257 5.39001 3.03895 2.42369 3.60778 2.68135 9.55595 4.26367 
17.195 12.891 8.04668 7.492 5.72194 9.0729 3.05511 6.26281 
7.16707 5.03908 3.05511 1.79085 3.40369 5.03127 1.65654 1.60541 
2.85543 0 9.41238 1.78548 1.29267 6.84075 5.039 3.40369 
8.08515 3.06663 1.43324 4.18838 2.37134 1.65246 6.67685 17.195 
