# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 1.01835 0 1.01835 1.01835 2.76455 0 
0 1.01835 1.01835 2.89278 0 1.01835 1.90459 3.61068 
0 2.89278 0 5.65685 2.89278 2.10693 0 2.76455 
1.30656 1.01835 2.68135 3.61068 1.90459 2.44949 3.61068 0.707107 
2.76455 1.90459 1.49071 2.89278 0 1.01835 0 0 
0 0.707107 0 1.90459 2.76455 3.61068 1.90459 4.27895 
3.43295 3.61068 0 0 2.76455 2.76455 1.30656 0 
0.707107 5.65685 2.89278 1.30656 5.09877 0 4.27895 0 
5.65685 1.88389 2.76455 0 2.89278 1.49071 2.89278 2.44949 
5.65685 0 0 0 1.82428 1.30656 0 0.707107 
1.90459 0 0 0.982114 0 6.75779 2.68135 2.76455 
0 0.707107 0 1.01835 4.27895 2.76455 1.30656 5.65685 
1.49071 0 0.707107 2.76455 2.89278 0 0.982114 0 
3.53159 5.77878 1.88389 1.49071 4.27895 0 2.44949 0 
0 1.8235 1.88389 4.27895 0.951057 1.88389 1.82428 0.707107 
1.30656 0.951057 2.68135 1.8235 2.89278 1.40833 2.68135 1.01835 
2.89278 0 0 5.09877 1.01835 7.02947 0 2.76455 
1.30656 0.707107 1.88389 3.11386 6.75779 0 0 4.27895 
2.44949 4.27895 4.37696 6.75779 2.68135 1.49071 1.30656 7.02947 
5.65685 4.27895 0 3.61068 1.30656 4.37696 1.01835 1.82428 
1.88389 8.41245 2.44949 0.951057 1.49071 1.30656 0 0 
0 3.43295 3.0075 2.68135 2.89278 2.23357 2.89278 2.44949 
3.17779 0 0 1.8235 5.09877 2.44949 1.30656 3.0075 
2.76455 2.48069 4.37696 0 1.01835 0.536656 2.44949 2.10693 
1.88389 8.41245 3.0075 1.88389 0 0 5.09877 0.358162 
2.68135 1.01835 5.11081 2.07356 4.37696 4.27895 5.77878 4.27895 
1.40833 0 2.63809 3.0075 6.75779 2.76455 3.43295 0 
5.65685 2.76455 4.37696 1.89021 5.65685 2.76455 7.02947 0 
1.88389 2.68135 1.90459 0 2.76455 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 1.01835 0 0 1.90459 0 0 1.01835 
0 4.27895 2.89278 0 4.27895 0 0 2.68135 
0 0 1.90459 1.90459 0 2.76455 1.01835 0 
0 2.89278 0 2.44949 0 0 1.01835 0 
2.76455 3.61068 0 2.76455 2.89278 1.01835 1.01835 0 
0 0 0 0 2.76455 0 2.44949 0 
0 1.90459 0.707107 4.27895 0 0 0 0 
0 2.89278 0 0 0 4.27895 2.76455 4.27895 
0 0 4.37696 5.65685 0 1.90459 0 0 
5.65685 0.707107 3.53159 4.27895 0.707107 0 1.88389 4.27895 
0 1.01835 2.44949 0 0 1.75398 1.30656 5.65685 
0 2.89278 0.707107 1.90459 1.49071 1.01835 2.44949 0 
2.76455 1.90459 5.65685 2.68135 1.30656 4.27895 0 4.27895 
0 0 1.90459 1.30656 0 3.53159 0 0.707107 
1.88389 1.90459 2.89278 1.90459 1.89021 6.75779 1.8235 5.65685 
5.65685 2.89278 0 1.30656 1.82428 0 6.75779 3.43295 
0 0 0.707107 0 3.53159 2.76455 5.65685 0 
0 1.8235 0.536656 0 0.707107 1.49071 0 2.89278 
0 2.89278 2.44949 2.68135 0 7.02947 0.951057 4.27895 
0 1.88389 0 2.89278 2.89278 2.23357 1.88389 3.61068 
0.707107 1.88389 2.68135 3.43295 0 3.43295 1.8235 0 
0 1.30656 2.89278 2.44949 2.44949 0 6.75779 5.65685 
2.76455 0.707107 0 0 5.65685 0 1.82428 0 
0 3.43295 0 9.55595 0.951057 0 1.01835 4.27895 
0.707107 2.89278 0 0.707107 0 1.40833 4.27895 0 
3.06663 3.43295 2.68135 1.88389 2.68135 1.30656 1.40833 1.90459 
0.707107 2.68135 4.27895 6.75779 6.75779 3.0075 1.88389 1.01835 
2.23357 3.0075 1.88389 0.951057 0.707107 2.68135 0 2.44949 
1.90459 1.30656 1.49071 0.707107 1.30656 0 0 0 
0 0 5.65685 5.65685 1.88389 1.01835 1.90459 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5.65685 0 
0 0 1.90459 1.90459 5.65685 0.707107 2.76455 2.76455 
0 0.707107 2.44949 0.707107 1.01835 7.02947 0 1.90459 
0 3.61068 1.88389 1.01835 0 1.01835 4.27895 1.01835 
0.707107 1.01835 1.01835 2.44949 1.90459 1.90459 2.68135 4.27895 
2.44949 0 1.01835 5.65685 1.01835 5.65685 0.951057 5.65685 
1.90459 5.65685 5.65685 2.68135 0 1.30656 1.90459 0.951057 
0 2.89278 2.76455 1.01835 2.44949 0.707107 1.30656 0 
1.90459 2.89278 2.76455 0.707107 1.30656 2.76455 0 1.49071 
8.41245 1.88389 1.30656 0 5.65685 2.89278 4.27895 4.27895 
1.30656 4.27895 0 0 1.49071 1.82428 4.27895 2.44949 
1.88389 0 4.37696 4.27895 1.30656 4.27895 2.89278 0 
4.27895 0.707107 0 2.89278 0.707107 4.37696 0.707107 4.27895 
2.68135 1.11536 1.49071 0 0.707107 4.27895 0.951057 5.65685 
0.536656 0.707107 0 2.89278 1.49071 2.44949 4.37696 0 
0 1.88389 1.82428 5.65685 2.89278 1.01835 1.90459 0.707107 
0.536656 1.30656 1.49071 1.88389 8.41245 2.68135 2.89278 1.8235 
2.68135 1.75398 0.707107 3.53159 2.89278 0 3.53159 6.75779 
2.89278 0 4.11439 0 2.68135 2.10693 2.44949 3.61068 
5.65685 2.76455 0 1.08766 1.8235 3.53159 4.27895 1.90459 
1.88389 1.01835 4.27895 0 0 1.88389 2.76455 0 
3.53159 4.18838 0.536656 4.27895 5.65685 1.88389 0 3.61068 
5.65685 4.37696 5.65685 0 1.30656 1.89021 1.01835 0 
5.65685 0.707107 5.65685 1.40833 1.89021 8.41245 9.55595 1.75398 
3.61068 1.30656 1.90459 5.65685 0.781387 0 5.65685 1.8235 
2.07356 1.82428 2.68135 3.53159 1.49071 4.27895 2.44949 1.82428 
0 0 5.09877 1.8235 1.90459 3.61068 1.88389 3.53159 
0.781387 1.8235 1.01835 5.65685 0.707107 5.65685 5.09877 0.951057 
1.49071 2.44949 2.76455 3.53159 1.88389 1.49071 1.30656 0 
2.89278 0 1.88389 5.65685 1.90459 0 2.76455 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V2 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 2.89278 2.76455 
1.88389 1.90459 1.30656 1.90459 3.61068 0 0 0 
0 1.88389 1.90459 0 2.89278 0 2.89278 1.01835 
1.90459 0.951057 1.01835 2.76455 1.49071 1.88389 0 1.49071 
0 1.01835 1.01835 2.76455 0 0 1.88389 0.707107 
