0.000845945 0 0 0 0 0
-0.0230614 1 0 0 0 0
-0.369284 0 1 0 0 0
-0.634608 0 0 1 0 0
-0.000680126 0 0 0 1 0
0 0 0 0 0 1
0 2 0 0 0 0
3.28504 1 1 0 0 0
0 0 2 0 0 0
5.14771 1 0 1 0 0
0 0 1 1 0 0
0 0 0 2 0 0
0.0149872 1 0 0 1 0
0.337489 0 1 0 1 0
-0.180223 0 0 1 1 0
-6.455e-05 0 0 0 2 0
0 1 0 0 0 1
0 0 1 0 0 1
0 0 0 1 0 1
0 0 0 0 1 1
0 0 0 0 0 2
0 3 0 0 0 0
-39.4826 2 1 0 0 0
0 1 2 0 0 0
-8.4833 0 3 0 0 0
3.20303 2 0 1 0 0
0 1 1 1 0 0
-2.94288 0 2 1 0 0
0 1 0 2 0 0
-9.15333 0 1 2 0 0
12.2945 0 0 3 0 0
0 2 0 0 1 0
0.428357 1 1 0 1 0
0 0 2 0 1 0
-1.1801 1 0 1 1 0
0 0 1 1 1 0
0 0 0 2 1 0
0.00802836 1 0 0 2 0
-0.0578633 0 1 0 2 0
0.215258 0 0 1 2 0
0.000753983 0 0 0 3 0
0 2 0 0 0 1
0 1 1 0 0 1
0 0 2 0 0 1
0 1 0 1 0 1
0 0 1 1 0 1
0 0 0 2 0 1
0 1 0 0 1 1
0 0 1 0 1 1
0 0 0 1 1 1
0 0 0 0 2 1
0 1 0 0 0 2
0 0 1 0 0 2
0 0 0 1 0 2
0 0 0 0 1 2
0 0 0 0 0 3
0 4 0 0 0 0
-84.873 3 1 0 0 0
0 2 2 0 0 0
-185.083 1 3 0 0 0
0 0 4 0 0 0
-319.543 3 0 1 0 0
0 2 1 1 0 0
-1.37664 1 2 1 0 0
0 0 3 1 0 0
0 2 0 2 0 0
-83.9838 1 1 2 0 0
0 0 2 2 0 0
-42.1882 1 0 3 0 0
0 0 1 3 0 0
0 0 0 4 0 0
0 3 0 0 1 0
31.8881 2 1 0 1 0
0 1 2 0 1 0
-2.26026 0 3 0 1 0
-69.479 2 0 1 1 0
0 1 1 1 1 0
7.80664 0 2 1 1 0
0 1 0 2 1 0
-14.5445 0 1 2 1 0
-9.34092 0 0 3 1 0
0 2 0 0 2 0
-0.412771 1 1 0 2 0
0 0 2 0 2 0
1.02215 1 0 1 2 0
0 0 1 1 2 0
0 0 0 2 2 0
-0.110453 1 0 0 3 0
-0.00980506 0 1 0 3 0
-0.0115849 0 0 1 3 0
0.00075009 0 0 0 4 0
0 3 0 0 0 1
0 2 1 0 0 1
0 1 2 0 0 1
0 0 3 0 0 1
0 2 0 1 0 1
0 1 1 1 0 1
0 0 2 1 0 1
0 1 0 2 0 1
0 0 1 2 0 1
0 0 0 3 0 1
0 2 0 0 1 1
0 1 1 0 1 1
0 0 2 0 1 1
0 1 0 1 1 1
0 0 1 1 1 1
0 0 0 2 1 1
0 1 0 0 2 1
0 0 1 0 2 1
0 0 0 1 2 1
0 0 0 0 3 1
0 2 0 0 0 2
0 1 1 0 0 2
0 0 2 0 0 2
0 1 0 1 0 2
0 0 1 1 0 2
0 0 0 2 0 2
0 1 0 0 1 2
0 0 1 0 1 2
0 0 0 1 1 2
0 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
